1,2
-57.812,-55.972
-57.562,-55.625
-57.5,-55.375
-57.5,-55.208
-57.5,-55.042
-57.5,-54.85
-57.5,-54.65
-57.5,-54.5
-57.5,-54.5
-57.5,-54.5
-57.5,-54.5
-57.528,-54.35
-57.639,-54.15
-57.75,-54
-57.861,-54
-57.972,-54
-58.375,-54
-58.833,-54
-59.278,-54
-59.722,-54
-60.167,-54
-60.5,-54.1
-60.656,-54.5
-61.281,-54.9
-61.906,-55.188
-62.531,-55.438
-63.062,-55.95
-63.312,-56.55
-63.571,-57.167
-63.857,-57.833
-64.143,-58.5
-64.429,-58.833
-64.125,-58.167
-64,-58
-64,-58
-64,-58
-63.625,-58
-63.125,-57.9
-62.625,-57.5
-62.071,-57.1
-61.5,-56.55
-60.929,-55.95
-60.312,-55.417
-59.562,-55.083
-58.875,-54.812
-58.375,-54.562
-57.917,-54.312
-57.583,-54.062
-57.594,-54.25
-57.719,-54.438
-57.844,-54.188
-57.969,-54.05
-58,-54.25
-58,-54.45
-57.812,-54.5
-57.562,-54.5
-57.312,-54.5
-57.062,-54.5
-56.812,-54.5
-56.562,-54.5
-56.65,-54.607
-56.85,-54.75
-57,-54.893
-57,-55.083
-57,-55.417
-57,-55.5
-57,-55.5
-57.083,-55.417
-57.417,-55.083
-57.5,-54.925
-57.5,-54.825
-57.5,-54.725
-57.5,-54.625
-57.5,-54.525
-57.5,-54.5
-57.5,-54.45
-57.5,-54.25
-57.5,-54.05
-57.5,-54
-57.55,-54
-57.75,-54
-57.95,-54
-58.15,-54
-58.35,-54
-58.583,-54
-58.917,-54.031
-59.3,-54.156
-59.7,-54.281
-60.05,-54.406
-60.25,-54.5
-60.45,-54.5
-60.875,-54.714
-61.375,-55
-61.875,-55.286
-62.375,-55.6
-62.875,-56
-63.375,-56.4
-63.5,-56.5
-63.5,-56.5
-63.417,-56.5
-63.083,-56.5
-62.906,-56.5
-62.781,-56.5
-62.656,-56.5
-62.531,-56.375
-62.125,-55.875
-61.571,-55.375
-61,-54.929
-60.429,-54.643
-59.9,-54.357
-59.5,-54.071
-59.1,-54
-58.75,-54
-58.417,-54
-58.083,-54
-57.875,-54
-57.708,-54
-57.542,-54
-57.375,-54
-57.208,-54
-57.042,-54
-57,-54
-57,-54
-57,-54
-56.938,-54
-56.688,-54
-56.5,-54
-56.5,-54
-56.5,-54
-56.562,-54.107
-56.812,-54.536
-57,-54.964
-57,-55.393
-57,-55.5
-57,-55.5
-57,-55.5
-56.969,-55.5
-56.844,-55.5
-56.719,-55.5
-56.594,-55.5
-56.5,-55.219
-56.5,-54.844
-56.5,-54.469
-56.65,-54.094
-56.85,-54.125
-57.036,-54.292
-57.179,-54.458
-57.321,-54.5
-57.464,-54.5
-57.875,-54.5
