x,y,z
0.0006782002747058868,0.0003051105886697769,-0.006623625755310059
-4.6222470700740814e-05,0.0005033593624830246,-0.007096052169799805
-0.00039459485560655594,-0.0009631961584091187,-0.007461905479431152
0.00010730884969234467,0.0004960633814334869,-0.007630109786987305
0.0004407241940498352,-0.0012062620371580124,-0.008102178573608398
-0.00038768723607063293,0.0008895136415958405,-0.006804049015045166
0.0005788570269942284,0.00046709924936294556,-0.006849169731140137
0.00011429749429225922,-0.0007719211280345917,-0.0066051483154296875
-0.00017080269753932953,-0.00042293965816497803,-0.007977724075317383
-0.0002913419157266617,-0.0004523973912000656,-0.007382690906524658
-0.00016278401017189026,-2.495385706424713e-05,-0.006619095802307129
-0.00030707288533449173,-0.0004027262330055237,-0.007611870765686035
0.0003699539229273796,-0.0004600696265697479,-0.006941556930541992
-0.00015006307512521744,-0.00046193040907382965,-0.008605480194091797
-0.0004116091877222061,-0.0006700791418552399,-0.0071721673011779785
0.00010633841156959534,3.1441450119018555e-06,-0.005051136016845703
0.0002470696344971657,0.000459158793091774,-0.007186830043792725
4.145223647356033e-05,-0.00035288184881210327,-0.008499503135681152
0.00029619503766298294,0.000532178208231926,-0.007446408271789551
-0.00011906865984201431,-0.0006391126662492752,-0.006148874759674072
-5.0084665417671204e-05,-0.0003379210829734802,-0.0077790021896362305
-7.653515785932541e-05,-0.0009310934692621231,-0.006249606609344482
-0.0039836689829826355,-0.001584487035870552,-0.00699537992477417
-0.00885080173611641,0.002420930191874504,-0.006552934646606445
-0.0308593288064003,0.005403382703661919,-0.007452666759490967
-0.07175962626934052,-0.0007213708013296127,-0.008396565914154053
-0.08991075307130814,0.0003268681466579437,-0.005135655403137207
-0.021099621430039406,-0.009512079879641533,-0.006120443344116211
-0.011787685565650463,-0.0061542801558971405,-0.006847739219665527
-0.03059593215584755,-0.0015999134629964828,-0.00691676139831543
-0.011634744703769684,-0.01701796054840088,-0.007379114627838135
-0.12999281287193298,0.02194957621395588,-0.00684964656829834
-0.016785036772489548,0.005763912573456764,-0.007317006587982178
-0.09652014076709747,0.02423573099076748,-0.009567081928253174
-0.16539931297302246,0.0020114555954933167,-0.00698244571685791
0.039860744029283524,-0.02497626468539238,-0.008509159088134766
-0.05350735783576965,-0.013310529291629791,-0.00710827112197876
-0.04852583259344101,0.03535490483045578,-0.0061896443367004395
0.10809936374425888,0.027486110106110573,-0.01058351993560791
0.0775018259882927,-0.033672451972961426,-0.00833272933959961
0.08741208910942078,0.0140923410654068,-0.00716710090637207
0.08385294675827026,0.020563315600156784,-0.005035221576690674
0.05173150449991226,0.01172693818807602,-0.008779644966125488
0.027190418913960457,-0.004824051633477211,-0.00563812255859375
0.04006471112370491,-0.008331559598445892,-0.00636368989944458
0.046937569975852966,-0.008550431579351425,-0.007930934429168701
0.05197110399603844,0.009434107691049576,-0.0059416890144348145
-0.016689617186784744,0.010174917057156563,-0.005954086780548096
0.05357497185468674,-0.013497576117515564,-0.006270170211791992
-0.01580936461687088,0.004878649488091469,-0.00794363021850586
0.01415052730590105,-0.0003503914922475815,-0.00591278076171875
0.0023941602557897568,-0.004578184336423874,-0.006496250629425049
-0.010842936113476753,-0.008448272943496704,-0.005946695804595947
-0.00879967212677002,-0.005703836679458618,-0.007736146450042725
-0.02046869695186615,-0.002632003277540207,-0.0065451860427856445
0.013541287742555141,-0.018069161102175713,-0.008068978786468506
0.007035424932837486,0.001505991443991661,-0.007438719272613525
-0.010968483984470367,0.012385934591293335,-0.0034287571907043457
0.030597109347581863,-0.0013744514435529709,-0.0075339674949646
0.01626206375658512,0.0028083473443984985,-0.006512939929962158
-0.007414332590997219,0.020307529717683792,-0.008320927619934082
0.010241212323307991,-0.0042238663882017136,-0.007431507110595703
-0.021832507103681564,0.0038157179951667786,-0.005402922630310059
-0.0007270816713571548,0.006186423823237419,-0.006805837154388428
0.049070101231336594,-0.004160353913903236,-0.0056920647621154785
0.0014693383127450943,-0.004726992920041084,-0.006776273250579834
0.004991776309907436,0.003167828544974327,-0.006496846675872803
0.019857481122016907,0.0007776115089654922,-0.006402730941772461
-0.011296594515442848,-0.0028065014630556107,-0.005869865417480469
-0.02219012752175331,-0.0024593565613031387,-0.005654513835906982
-0.005724458955228329,0.0006938055157661438,-0.006998300552368164
-0.003551674075424671,0.002681119367480278,-0.005842447280883789
-0.007628658786416054,0.004165211692452431,-0.006697118282318115
0.022122856229543686,0.002521846443414688,-0.005799472332000732
0.012293842621147633,-0.0005947258323431015,-0.007222652435302734
0.004510466940701008,0.0006110742688179016,-0.006978154182434082
-0.0007633557543158531,-0.0005089323967695236,-0.006828904151916504
0.00036162324249744415,-0.00018184632062911987,-0.011858642101287842
-0.0007148031145334244,-7.930025458335876e-05,-0.006213665008544922
-0.0013104518875479698,0.0001619197428226471,-0.005815684795379639
-0.0008473200723528862,-6.165169179439545e-05,-0.005984067916870117
-0.0010549770668148994,-0.0005447324365377426,-0.006685972213745117
-0.0008908826857805252,0.00034243427217006683,-0.007769644260406494
-0.0007543480023741722,-0.000294489786028862,-0.006686210632324219
-0.0005478803068399429,0.0006312690675258636,-0.006732761859893799
-0.0008543636649847031,0.0010047145187854767,-0.005756199359893799
-0.001046101562678814,-0.0006277430802583694,-0.006595015525817871
-0.0009936150163412094,-0.00016433745622634888,-0.007037699222564697
0.00011680275201797485,-0.0005631763488054276,-0.005208134651184082
-0.0014976784586906433,0.00244947150349617,-0.004888415336608887
-0.00035612843930721283,-0.0007204264402389526,-0.007743656635284424
-0.0013082269579172134,-0.00018898583948612213,-0.0067830681800842285
-0.00011709611862897873,-1.1105090379714966e-05,-0.006722092628479004
-0.00048706866800785065,0.00016201846301555634,-0.006965994834899902
-0.0010929033160209656,0.00028724968433380127,-0.006432533264160156
-0.0008076699450612068,0.00018727779388427734,-0.00640261173248291
-0.0009437296539545059,-0.0005705971270799637,-0.006370842456817627
-0.000986296683549881,0.0005873348563909531,-0.007744550704956055
-0.0013058502227067947,0.0003208983689546585,-0.00786668062210083
-0.0004206215962767601,3.260374069213867e-05,-0.007683932781219482
-0.001492082141339779,-0.0003248509019613266,-0.0068291425704956055
-0.0008645784109830856,-0.0008762888610363007,-0.007866740226745605
-0.0004447745159268379,0.00014807656407356262,-0.00672227144241333
-0.00034014414995908737,-0.00048614107072353363,-0.006813526153564453
-0.00057248305529356,8.072145283222198e-05,-0.004860401153564453
-0.00025610439479351044,0.0008757095783948898,-0.005897939205169678
-0.00042871851474046707,-0.0004920512437820435,-0.007453024387359619
-0.0005279751494526863,-0.00047278404235839844,-0.006873488426208496
-0.001386558637022972,-0.0005965512245893478,-0.006415307521820068
-0.0009570000693202019,0.0004149973392486572,-0.006094992160797119
-0.0010461453348398209,0.0003256872296333313,-0.006369590759277344
-0.0007454296573996544,-0.001221267506480217,-0.006582736968994141
-0.0006153769791126251,-0.00028834491968154907,-0.0066294074058532715
-0.00112219899892807,-0.00042449869215488434,-0.006369650363922119
-0.0004941914230585098,-0.0009274445474147797,-0.006369292736053467
-0.0007278807461261749,0.000731978565454483,-0.005316257476806641
-0.0004712240770459175,0.0005536768585443497,-0.007010400295257568
-0.0009926222264766693,-0.000804360955953598,-0.006093740463256836
-0.0009085237979888916,-8.179806172847748e-05,-0.006566047668457031
1.2566335499286652e-05,5.1062554121017456e-05,-0.006260991096496582
-0.0002865176647901535,0.0007364824414253235,-0.006428360939025879
-0.0009282985702157021,-0.0005031805485486984,-0.00749737024307251
-0.0007401490584015846,0.00044964998960494995,-0.006428897380828857
-0.00039884820580482483,-0.00011336430907249451,-0.0058637261390686035
-0.000813591293990612,0.0005066748708486557,-0.00545191764831543
-0.0009589511901140213,-0.000489208847284317,-0.006611347198486328
-0.0006609149277210236,-0.0009999461472034454,-0.006749391555786133
-0.000630783848464489,-0.000764237716794014,-0.00740426778793335
-0.0005552340298891068,-0.0005775131285190582,-0.00744938850402832
-0.0007627308368682861,-0.0006828978657722473,-0.006427466869354248
-0.0013458579778671265,-0.0003312695771455765,-0.006671488285064697
-0.0013731317594647408,0.0001811254769563675,-0.007237136363983154
-0.0005684690549969673,-0.0004741884768009186,-0.006397843360900879
-0.0007457686588168144,0.0001969859004020691,-0.007130563259124756
-0.00046216603368520737,0.0005709100514650345,-0.006108462810516357
-0.0008610663935542107,-0.0008048750460147858,-0.0071610212326049805
-0.0006064772605895996,0.00045984238386154175,-0.0077250003814697266
-0.0006506666541099548,8.305534720420837e-06,-0.007250726222991943
-0.0007343478500843048,-0.0008715763688087463,-0.007616758346557617
-0.0014543570578098297,-5.191192030906677e-05,-0.007647216320037842
-0.0004245797172188759,-0.0004280172288417816,-0.007831573486328125
