"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"3039 6061 C3C8 CD00 0005 72E8","1574320979309112","927.25","-48","5.77390368560155"
"E200 9366 C6B6 67B1 9071 BD9E","1574320979326937","927.25","-59","5.52846675953985"
"E200 9366 C6B6 7BF1 9071 BDEF","1574320979352914","927.25","-55.5","5.97025322645092"
"E200 9366 C6B6 67B1 9071 BD9E","1574320979369320","927.25","-59","5.52846675953985"
"3039 6061 C3C8 CD00 0005 72E8","1574320979386957","927.25","-48","5.81071922451081"
"E200 9366 C6B6 7BF1 9071 BDEF","1574320979444653","927.25","-55.5","5.92730176439012"
"3039 6061 C3C8 CD00 0005 72E8","1574320979461410","927.25","-48","5.80458330135927"
"E200 9366 C6B6 67B1 9071 BD9E","1574320979477554","927.25","-59","5.54073860584294"
"E200 9366 C6B6 67B1 9071 BD9E","1574320979508236","924.25","-59","6.24023384511879"
"E200 9366 C6B6 7BF1 9071 BDEF","1574320979525533","924.25","-56","0.26384469551633"
"3039 6061 C3C8 CD00 0005 72E8","1574320979539073","924.25","-49","4.28287435977671"
"E200 9366 C6B6 7BF1 9071 BDEF","1574320979602440","924.25","-56","0.251572849213245"
"3039 6061 C3C8 CD00 0005 72E8","1574320979620868","924.25","-49","4.25833066717054"
"E200 9366 C6B6 67B1 9071 BD9E","1574320979635110","924.25","-59","6.11137945893639"
"3039 6061 C3C8 CD00 0005 72E8","1574320979670066","924.25","-49","4.30128212923134"
"E200 9366 C6B6 7BF1 9071 BDEF","1574320979708136","923.75","-55.5","0.288388388122501"
"E200 9366 C6B6 67B1 9071 BD9E","1574320979723995","923.75","-59","6.17887461360336"
"E200 9366 C6B6 7BF1 9071 BDEF","1574320979781306","923.75","-56","0.269980618667873"
"3039 6061 C3C8 CD00 0005 72E8","1574320979800243","923.75","-49","1.41126232485479"
"E200 9366 C6B6 67B1 9071 BD9E","1574320979814606","923.75","-59","0.0122718463030851"
"3039 6061 C3C8 CD00 0005 72E8","1574320979835489","923.75","-49","4.54671905529304"
"E200 9366 C6B6 7BF1 9071 BDEF","1574320979851442","923.75","-56","0.343611696486384"
"E200 9366 C6B6 67B1 9071 BD9E","1574320979869438","923.75","-59","6.19728238305799"
"3039 6061 C3C8 CD00 0005 72E8","1574320979928216","926.75","-48.5","6.08069984317868"
"E200 9366 C6B6 67B1 9071 BD9E","1574320979946518","926.75","-59","5.68800076147996"
"E200 9366 C6B6 7BF1 9071 BDEF","1574320979964660","926.75","-56","5.982525072754"
"E200 9366 C6B6 7BF1 9071 BDEF","1574320979989043","926.75","-56","5.94570953384475"
"3039 6061 C3C8 CD00 0005 72E8","1574320980002996","926.75","-48.5","6.04388430426943"
"E200 9366 C6B6 67B1 9071 BD9E","1574320980020753","926.75","-59","5.6941366846315"
"E200 9366 C6B6 7BF1 9071 BDEF","1574320980078448","926.75","-55.5","5.90889399493549"
"E200 9366 C6B6 67B1 9071 BD9E","1574320980094121","926.75","-59","5.57755414475219"
"3039 6061 C3C8 CD00 0005 72E8","1574320980126174","922.75","-49.5","5.09895213893187"
"3039 6061 C3C8 CD00 0005 72E8","1574320980148865","922.75","-49.5","5.0744084463257"
"E200 9366 C6B6 67B1 9071 BD9E","1574320980167516","922.75","-59","0.147262155637022"
"E200 9366 C6B6 7BF1 9071 BDEF","1574320980184010","922.75","-56","0.404970928001809"
"3039 6061 C3C8 CD00 0005 72E8","1574320980241536","922.75","-49.5","5.06213660002262"
"E200 9366 C6B6 7BF1 9071 BDEF","1574320980258350","922.75","-55.5","0.42951462060798"
"E200 9366 C6B6 67B1 9071 BD9E","1574320980273837","922.75","-59","0.098174770424681"
"E200 9366 C6B6 67B1 9071 BD9E","1574320980300330","922.75","-59","0.098174770424681"
"E200 9366 C6B6 7BF1 9071 BDEF","1574320980326260","925.75","-56","6.0684279968756"
"3039 6061 C3C8 CD00 0005 72E8","1574320980345674","925.75","-49","0.349747619637926"
"E200 9366 C6B6 67B1 9071 BD9E","1574320980404860","925.75","-59","5.74935999299538"
"E200 9366 C6B6 7BF1 9071 BDEF","1574320980423107","925.75","-56","5.97025322645092"
"3039 6061 C3C8 CD00 0005 72E8","1574320980437296","925.75","-49","0.355883542789469"
"E200 9366 C6B6 67B1 9071 BD9E","1574320980464275","925.75","-59.5","5.65732114572224"
"3039 6061 C3C8 CD00 0005 72E8","1574320980480126","925.75","-49","0.349747619637926"
"E200 9366 C6B6 7BF1 9071 BDEF","1574320980497011","925.75","-56","5.8966221486324"
"E200 9366 C6B6 67B1 9071 BD9E","1574320980555877","923.25","-59","6.07456392002714"
"E200 9366 C6B6 7BF1 9071 BDEF","1574320980573198","923.25","-56","6.25864161457342"
"3039 6061 C3C8 CD00 0005 72E8","1574320980587336","923.25","-50","4.83510744341554"
"3039 6061 C3C8 CD00 0005 72E8","1574320980616866","923.25","-50","4.81669967396091"
"E200 9366 C6B6 7BF1 9071 BDEF","1574320980633462","923.25","-56.5","6.12365130523948"
"E200 9366 C6B6 67B1 9071 BD9E","1574320980648034","923.25","-59.5","6.05002022742097"
"E200 9366 C6B6 7BF1 9071 BDEF","1574320980702879","923.25","-56","6.14205907469411"
"E200 9366 C6B6 67B1 9071 BD9E","1574320980717774","923.25","-59.5","5.93343768754166"
"3039 6061 C3C8 CD00 0005 72E8","1574320980762967","924.75","-49.5","4.04357335686655"
"E200 9366 C6B6 67B1 9071 BD9E","1574320980784527","924.75","-59","5.55301045214602"
"E200 9366 C6B6 7BF1 9071 BDEF","1574320980802750","924.75","-56","5.7370881466923"
"3039 6061 C3C8 CD00 0005 72E8","1574320980819425","924.75","-49.5","4.04970928001809"
"3039 6061 C3C8 CD00 0005 72E8","1574320980873296","924.75","-49.5","4.06811704947272"
"E200 9366 C6B6 7BF1 9071 BDEF","1574320980898542","924.75","-55.5","5.6511852225707"
"E200 9366 C6B6 67B1 9071 BD9E","1574320980913950","924.75","-59","5.405748296509"
"E200 9366 C6B6 7BF1 9071 BDEF","1574320980967663","925.25","-56","5.47937937432751"
"3039 6061 C3C8 CD00 0005 72E8","1574320980981918","925.25","-49","3.81654420025948"
"E200 9366 C6B6 67B1 9071 BD9E","1574320980996209","925.25","-60","4.98236959905256"
"E200 9366 C6B6 67B1 9071 BD9E","1574320981048348","925.25","-60.5","1.5707963267949"
"3039 6061 C3C8 CD00 0005 72E8","1574320981071617","925.25","-49","0.662679700366597"
"E200 9366 C6B6 7BF1 9071 BDEF","1574320981086928","925.25","-55.5","5.11122398523496"
"3039 6061 C3C8 CD00 0005 72E8","1574320981106972","925.25","-49","0.632000084608884"
"E200 9366 C6B6 7BF1 9071 BDEF","1574320981128732","925.25","-55.5","4.92101036753714"
"E200 9366 C6B6 67B1 9071 BD9E","1574320981170194","926.25","-62.5","0.50314569842649"
"E200 9366 C6B6 7BF1 9071 BDEF","1574320981223154","926.25","-56.5","4.32582582183751"
"E200 9366 C6B6 67B1 9071 BD9E","1574320981240564","926.25","-63","0.0245436926061703"
"3039 6061 C3C8 CD00 0005 72E8","1574320981257152","926.25","-48.5","0.0490873852123405"
"E200 9366 C6B6 7BF1 9071 BDEF","1574320981287226","926.25","-56.5","4.10493258838198"
"3039 6061 C3C8 CD00 0005 72E8","1574320981305901","926.25","-48.5","0.0184077694546277"
"E200 9366 C6B6 67B1 9071 BD9E","1574320981321089","926.25","-63.5","5.75549591614693"
"E200 9366 C6B6 67B1 9071 BD9E","1574320981379778","922.25","-62.5","6.23409792196725"
