"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 5D71 9071 BD75","1574237222565290","927.25","-47","6.05002022742097"
"3008 33B2 DDD9 0140 0000 0000","1574237222582171","927.25","-61","5.73095222354076"
"E200 9366 C6B6 5A31 9071 BD68","1574237222588944","927.25","-48","5.29530167978123"
"E200 9366 C6B6 65B1 9071 BD96","1574237222603445","927.25","-48.5","4.15401997359432"
"3039 6061 C3C8 CD00 0005 72E8","1574237222617335","927.25","-58","6.01320468851171"
"3008 33B2 DDD9 0140 0000 0000","1574237222632311","927.25","-61.5","1.09219432097458"
"E200 9366 C6B6 55F1 9071 BD57","1574237222638486","927.25","-48.5","0.785398163397448"
"E200 9366 C6B6 5A31 9071 BD68","1574237222660879","927.25","-48","5.3627968344482"
"3039 6061 C3C8 CD00 0005 72E8","1574237222675505","927.25","-58.5","6.06229207372405"
"3008 33B2 DDD9 0140 0000 0000","1574237222694857","927.25","-61","5.6082337605099"
"E200 9366 C6B6 55F1 9071 BD57","1574237222704714","927.25","-48.5","0.748582624488193"
"E200 9366 C6B6 65B1 9071 BD96","1574237222720598","927.25","-49","4.17242774304894"
"E200 9366 C6B6 5D71 9071 BD75","1574237222760732","924.25","-48.5","0.803805932852076"
"3008 33B2 DDD9 0140 0000 0000","1574237222780511","924.25","-60.5","5.61436968366145"
"E200 9366 C6B6 6771 9071 BD9D","1574237222784422","924.25","-54.5","4.64489382571772"
"E200 9366 C6B6 8031 9071 BE00","1574237222797867","924.25","-57.5","5.70640853093458"
"E200 9366 C6B6 5D71 9071 BD75","1574237222852736","924.25","-48.5","0.779262240245906"
"3039 6061 C3C8 CD00 0005 72E8","1574237222866934","924.25","-58.5","1.37444678594553"
"E200 9366 C6B6 8031 9071 BE00","1574237222884993","924.25","-57.5","5.76163183929847"
"E200 9366 C6B6 65B1 9071 BD96","1574237222899965","924.25","-48.5","5.24621429456889"
"E200 9366 C6B6 5A31 9071 BD68","1574237222959052","924.75","-48","6.22182607566416"
"3008 33B2 DDD9 0140 0000 0000","1574237222973927","924.75","-60.5","0.190213617697819"
