"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765843680139","922.75","-51","4.09879666523043"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765843716786","922.75","-51","4.11720443468506"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765843775381","922.75","-51","4.1662918198974"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765843812366","922.75","-51.5","4.1233403578366"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765843882153","922.25","-51","4.27673843662517"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765843917912","922.25","-51","4.29514620607979"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765843974511","922.25","-51","4.30128212923134"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765844013937","922.25","-51","4.28287435977671"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765844089377","925.75","-51.5","0.0184077694546277"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765844125135","925.75","-51.5","0.0368155389092554"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765844183965","925.75","-51.5","0.0368155389092554"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765844218778","925.75","-51.5","0.0613592315154256"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765844299496","926.75","-52","2.85934018861884"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765844323771","926.75","-51.5","2.89001980437655"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765844392747","926.75","-51.5","5.98866099590554"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765844418723","926.75","-51.5","6.03161245796634"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765844493509","923.25","-51.5","4.0067578179573"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765844528816","923.25","-51","4.00062189480575"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765844599210","923.25","-51.5","3.96994227904804"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765844623514","923.25","-51.5","3.95153450959341"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765844706497","925.25","-51.5","3.32567034813607"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765844727019","925.25","-51.5","0.184077694546277"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765844797604","925.25","-51.5","3.3440781175907"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765844834742","925.25","-51.5","3.3011266555299"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765844910020","924.75","-51.5","0.386563158547182"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765844940667","924.75","-51.5","0.398835004850267"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765845006233","924.75","-51.5","0.368155389092554"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765845042398","924.75","-51.5","0.362019465941011"
