"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1574767586128650","924.75","-52","4.1662918198974"
"E200 9366 C6B6 7BF1 9071 BDEF","1574767586198541","924.75","-52","4.13561220413969"
"E200 9366 C6B6 7BF1 9071 BDEF","1574767586230171","924.75","-51.5","4.1233403578366"
"E200 9366 C6B6 7BF1 9071 BDEF","1574767586301181","924.25","-52","4.25833066717054"
"E200 9366 C6B6 7BF1 9071 BDEF","1574767586337991","924.25","-51.5","4.31968989868597"
"E200 9366 C6B6 7BF1 9071 BDEF","1574767586395063","924.25","-51.5","4.27060251347362"
"E200 9366 C6B6 7BF1 9071 BDEF","1574767586435350","924.25","-52","4.252194744019"
"E200 9366 C6B6 7BF1 9071 BDEF","1574767586512890","926.25","-52","3.65701019831937"
"E200 9366 C6B6 7BF1 9071 BDEF","1574767586542841","926.25","-52","0.552233083638831"
"E200 9366 C6B6 7BF1 9071 BDEF","1574767586609227","926.25","-52","3.71836942983479"
"E200 9366 C6B6 7BF1 9071 BDEF","1574767586644542","926.25","-52","0.546097160487288"
"E200 9366 C6B6 7BF1 9071 BDEF","1574767586712662","927.25","-52.5","3.37475773334841"
"E200 9366 C6B6 7BF1 9071 BDEF","1574767586749788","927.25","-52.5","0.220893233455532"
"E200 9366 C6B6 7BF1 9071 BDEF","1574767586805188","927.25","-52","0.245436926061703"
"E200 9366 C6B6 7BF1 9071 BDEF","1574767586843399","927.25","-52","0.245436926061703"
"E200 9366 C6B6 7BF1 9071 BDEF","1574767586903249","923.75","-51.5","4.46081613117144"
"E200 9366 C6B6 7BF1 9071 BDEF","1574767586948931","923.75","-51.5","4.50376759323224"
"E200 9366 C6B6 7BF1 9071 BDEF","1574767587012820","923.75","-51.5","4.57126274789921"
"E200 9366 C6B6 7BF1 9071 BDEF","1574767587042616","923.75","-51.5","4.43013651541373"
"E200 9366 C6B6 7BF1 9071 BDEF","1574767587119989","927.75","-52","0.153398078788564"
"E200 9366 C6B6 7BF1 9071 BDEF","1574767587153769","927.75","-52","0.122718463030851"
"E200 9366 C6B6 7BF1 9071 BDEF","1574767587211504","927.75","-52","0.202485464000905"
"E200 9366 C6B6 7BF1 9071 BDEF","1574767587246232","927.75","-52","3.35021404074224"
"E200 9366 C6B6 7BF1 9071 BDEF","1574767587322228","922.75","-51.5","4.81669967396091"
"E200 9366 C6B6 7BF1 9071 BDEF","1574767587356443","922.75","-51.5","4.82283559711246"
