"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1574762976397586","925.25","-51","5.55301045214602"
"E200 9366 C6B6 7BF1 9071 BDEF","1574762976470669","925.25","-51","5.57141822160065"
"E200 9366 C6B6 7BF1 9071 BDEF","1574762976604773","924.75","-51","5.72481630038921"
"E200 9366 C6B6 7BF1 9071 BDEF","1574762976659827","924.75","-51","5.7370881466923"
"E200 9366 C6B6 7BF1 9071 BDEF","1574762976818773","924.25","-51","5.83526291711698"
"E200 9366 C6B6 7BF1 9071 BDEF","1574762976880792","924.25","-51","5.87207845602623"
"E200 9366 C6B6 7BF1 9071 BDEF","1574762977031953","926.25","-51","5.30757352608432"
"E200 9366 C6B6 7BF1 9071 BDEF","1574762977110031","926.25","-51","5.29530167978123"
"E200 9366 C6B6 7BF1 9071 BDEF","1574762977255182","927.25","-51","5.06213660002262"
"E200 9366 C6B6 7BF1 9071 BDEF","1574762977315531","927.25","-51","5.01918513796182"
"E200 9366 C6B6 7BF1 9071 BDEF","1574762977471079","923.75","-51","6.01934061166326"
"E200 9366 C6B6 7BF1 9071 BDEF","1574762977549485","923.75","-51","6.00093284220863"
"E200 9366 C6B6 7BF1 9071 BDEF","1574762977663510","927.75","-51","4.85351521287017"
"E200 9366 C6B6 7BF1 9071 BDEF","1574762977732565","927.75","-51","4.88419482862788"
"E200 9366 C6B6 7BF1 9071 BDEF","1574762977873928","922.75","-51","0"
"E200 9366 C6B6 7BF1 9071 BDEF","1574762977942753","922.75","-51","0.0306796157577128"
"E200 9366 C6B6 7BF1 9071 BDEF","1574762978084741","922.25","-51","0.177941771394734"
"E200 9366 C6B6 7BF1 9071 BDEF","1574762978170077","922.25","-51","0.159534001940107"
"E200 9366 C6B6 7BF1 9071 BDEF","1574762978243422","922.25","-51","0.220893233455532"
"E200 9366 C6B6 7BF1 9071 BDEF","1574762978357039","925.75","-51","5.4486997585698"
"E200 9366 C6B6 7BF1 9071 BDEF","1574762978502441","926.75","-51","5.18485506305347"
"E200 9366 C6B6 7BF1 9071 BDEF","1574762978559409","926.75","-51","5.19099098620501"
"E200 9366 C6B6 7BF1 9071 BDEF","1574762978652872","926.75","-51","5.17258321675038"
"E200 9366 C6B6 7BF1 9071 BDEF","1574762978736128","923.25","-51","6.14205907469411"
"E200 9366 C6B6 7BF1 9071 BDEF","1574762978859148","923.25","-51","6.16660276730028"
"E200 9366 C6B6 7BF1 9071 BDEF","1574762978940932","925.25","-51","5.55914637529756"
"E200 9366 C6B6 7BF1 9071 BDEF","1574762979041073","925.25","-51","5.6082337605099"
"E200 9366 C6B6 7BF1 9071 BDEF","1574762979113797","924.75","-51","5.76163183929847"
"E200 9366 C6B6 7BF1 9071 BDEF","1574762979210541","924.75","-51","5.73095222354076"
"E200 9366 C6B6 7BF1 9071 BDEF","1574762979322731","924.25","-51","5.86594253287469"
"E200 9366 C6B6 7BF1 9071 BDEF","1574762979404796","924.25","-51","5.87821437917778"
"E200 9366 C6B6 7BF1 9071 BDEF","1574762979497294","926.25","-51","5.30757352608432"
"E200 9366 C6B6 7BF1 9071 BDEF","1574762979581462","926.25","-51","5.30143760293278"
"E200 9366 C6B6 7BF1 9071 BDEF","1574762979688419","927.25","-51","5.01304921481028"
"E200 9366 C6B6 7BF1 9071 BDEF","1574762979799726","927.25","-51","5.01918513796182"
"E200 9366 C6B6 7BF1 9071 BDEF","1574762979869153","923.75","-51","6.01934061166326"
"E200 9366 C6B6 7BF1 9071 BDEF","1574762979958647","923.75","-51","6.01934061166326"
"E200 9366 C6B6 7BF1 9071 BDEF","1574762980062131","927.75","-51","4.85965113602171"
"E200 9366 C6B6 7BF1 9071 BDEF","1574762980160172","927.75","-51.5","4.8719229823248"
"E200 9366 C6B6 7BF1 9071 BDEF","1574762980254507","922.75","-51","0.0184077694546277"
"E200 9366 C6B6 7BF1 9071 BDEF","1574762980370086","922.75","-51","0"
"E200 9366 C6B6 7BF1 9071 BDEF","1574762980451322","922.25","-51","0.177941771394734"
"E200 9366 C6B6 7BF1 9071 BDEF","1574762980549165","922.25","-51","0.171805848243192"
"E200 9366 C6B6 7BF1 9071 BDEF","1574762980661773","925.75","-51","5.45483568172134"
"E200 9366 C6B6 7BF1 9071 BDEF","1574762980779756","925.75","-51","5.42415606596363"
"E200 9366 C6B6 7BF1 9071 BDEF","1574762980850891","926.75","-51.5","5.13576767784113"
"E200 9366 C6B6 7BF1 9071 BDEF","1574762980965163","926.75","-51","5.14803952414421"
"E200 9366 C6B6 7BF1 9071 BDEF","1574762981079994","923.25","-51","6.14819499784565"
"E200 9366 C6B6 7BF1 9071 BDEF","1574762981179657","923.25","-51","6.20341830620953"
"E200 9366 C6B6 7BF1 9071 BDEF","1574762981299577","925.25","-51","5.58982599105528"
"E200 9366 C6B6 7BF1 9071 BDEF","1574762981388700","925.25","-51","5.58369006790373"
"E200 9366 C6B6 7BF1 9071 BDEF","1574762981510448","924.75","-51","5.71868037723767"
"E200 9366 C6B6 7BF1 9071 BDEF","1574762981619210","924.75","-51","5.71254445408613"
"E200 9366 C6B6 7BF1 9071 BDEF","1574762981728404","924.25","-51","5.83526291711698"
