"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764032784417","923.75","-50.5","5.90275807178395"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764032814672","923.75","-50.5","5.89048622548086"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764032874890","923.75","-50.5","5.87207845602623"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764032907836","923.75","-50.5","5.87821437917778"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764032988103","927.75","-51","4.73079674983932"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764033019653","927.75","-51","4.76147636559703"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764033083813","927.75","-51","4.73693267299086"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764033109632","927.75","-51","4.74920451929395"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764033181797","922.75","-50.5","6.19728238305799"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764033220464","922.75","-50.5","6.16660276730028"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764033292811","922.75","-51","6.18501053675491"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764033319435","922.75","-51","6.17273869045182"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764033396434","922.25","-51","0.0306796157577128"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764033429691","922.25","-50.5","0.0552233083638831"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764033486905","922.25","-51","0.0552233083638831"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764033526414","922.25","-50.5","0.042951462060798"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764033595934","925.75","-50.5","5.3198453723874"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764033629423","925.75","-51","5.30143760293278"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764033684811","925.75","-51","5.32598129553895"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764033725907","925.75","-51","5.31370944923586"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764033795022","926.75","-51","5.03759290741645"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764033825958","926.75","-51","5.03759290741645"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764033889796","926.75","-51","5.02532106111336"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764033919489","926.75","-51","5.04372883056799"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764033991137","923.25","-51","6.03774838111788"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764034035750","923.25","-50.5","6.03774838111788"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764034096358","923.25","-51","6.01934061166326"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764034136480","923.25","-50.5","6.05002022742097"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764034204053","925.25","-51","5.43642791226671"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764034233015","925.25","-50.5","5.4486997585698"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764034295018","925.25","-51","5.4486997585698"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764034332895","925.25","-51","5.48551529747905"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764034401090","924.75","-51","5.60209783735836"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764034444598","924.75","-51","5.60209783735836"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764034508489","924.75","-51","5.62050560681299"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764034535592","924.75","-50.5","5.61436968366145"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764034611374","924.25","-51","5.74935999299538"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764034649194","924.25","-50.5","5.74935999299538"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764034716492","924.25","-50.5","5.74322406984384"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764034744139","924.25","-51","5.74935999299538"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764034813812","926.25","-51","5.17871913990192"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764034845711","926.25","-51","5.17871913990192"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764034915130","926.25","-51","5.16644729359884"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764034951495","926.25","-51","5.1603113704473"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764035017289","927.25","-51","4.89033075177942"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764035045602","927.25","-51","4.94555406014331"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764035118325","927.25","-51","4.89646667493097"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764035152175","927.25","-51","4.91487444438559"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764035222367","923.75","-51","5.92730176439012"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764035256369","923.75","-51","5.90889399493549"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764035324718","923.75","-51","5.90275807178395"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764035348507","923.75","-51","5.90889399493549"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764035430201","927.75","-51","4.76761228874857"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764035461571","927.75","-51","4.76761228874857"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764035525836","927.75","-51","4.77374821190012"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764035557878","927.75","-51","4.76147636559703"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764035622953","922.75","-50.5","6.21569015251262"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764035657624","922.75","-51","6.17887461360336"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764035721009","922.75","-51","6.18501053675491"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764035755311","922.75","-51","6.13592315154256"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764035830619","922.25","-51","0.0245436926061703"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764035865388","922.25","-51","0.0674951546669682"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764035921801","922.25","-51","0.0613592315154256"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764035964519","922.25","-51","0.00613592315154256"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764036030468","925.75","-51","5.33211721869049"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764036070185","925.75","-50.5","5.29530167978123"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764036127888","925.75","-51","5.3198453723874"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764036156917","925.75","-51","5.31370944923586"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764036231801","926.75","-51","5.04986475371953"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764036268351","926.75","-51","5.04372883056799"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764036324009","926.75","-51","5.04372883056799"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764036359520","926.75","-51","5.06827252317416"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764036436358","923.25","-50.5","6.08683576633022"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764036473041","923.25","-51","6.00706876536017"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764036541176","923.25","-50.5","6.04388430426943"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764036563876","923.25","-50.5","6.03161245796634"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764036637534","925.25","-51","5.43642791226671"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764036670458","925.25","-50.5","5.46710752802443"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764036739786","925.25","-51","5.47324345117597"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764036767741","925.25","-51","5.47324345117597"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764036840035","924.75","-51","5.59596191420682"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764036877556","924.75","-51","5.57755414475219"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764036932862","924.75","-51","5.59596191420682"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764036969727","924.75","-51","5.61436968366145"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764037041854","924.25","-51","5.71868037723767"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764037074376","924.25","-51","5.74935999299538"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764037138199","924.25","-51","5.7800396087531"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764037176197","924.25","-51","5.74935999299538"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764037242182","926.25","-51","5.15417544729575"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764037276185","926.25","-51","5.18485506305347"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764037347349","926.25","-51","5.19712690935655"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764037375475","926.25","-51","5.15417544729575"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764037436955","927.25","-51","4.90260259808251"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764037479221","927.25","-51","4.90873852123405"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764037539389","927.25","-51","4.90260259808251"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764037578319","927.25","-51","4.89646667493097"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764037650547","923.75","-51","5.87207845602623"
