"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 8171 9071 BE05","1558694476930343","924.75","-50.5","5.67572891517687"
"E200 9366 C6B6 1231 9071 BC48","1558694476943185","924.75","-51","5.25541817929621"
"E200 9366 C6B6 1231 9071 BC48","1558694476977975","924.75","-51","5.27689391032661"
"E200 9366 C6B6 8171 9071 BE05","1558694476981027","924.75","-50","5.62050560681299"
"E200 9366 C6B6 1231 9071 BC48","1558694477035763","924.75","-51","5.24621429456889"
"E200 9366 C6B6 8171 9071 BE05","1558694477038536","924.75","-50.5","5.70027260778304"
"E200 9366 C6B6 8171 9071 BE05","1558694477062485","924.75","-50","5.64504929941916"
"E200 9366 C6B6 1231 9071 BC48","1558694477065726","924.75","-51.5","5.22780652511427"
"E200 9366 C6B6 1231 9071 BC48","1558694477131812","927.75","-51.5","4.55899090159613"
"E200 9366 C6B6 8171 9071 BE05","1558694477135587","927.75","-51","4.828971520264"
"E200 9366 C6B6 8171 9071 BE05","1558694477160431","927.75","-50.5","5.04372883056799"
"E200 9366 C6B6 1231 9071 BC48","1558694477163009","927.75","-51","4.46081613117144"
"E200 9366 C6B6 1231 9071 BC48","1558694477219467","927.75","-51","4.4546802080199"
"E200 9366 C6B6 8171 9071 BE05","1558694477223048","927.75","-51","4.99464144535565"
"E200 9366 C6B6 8171 9071 BE05","1558694477246393","927.75","-51.5","4.82283559711246"
"E200 9366 C6B6 1231 9071 BC48","1558694477248819","927.75","-51.5","4.46695205432299"
"E200 9366 C6B6 1231 9071 BC48","1558694477321704","923.25","-51.5","5.51926287481254"
"E200 9366 C6B6 8171 9071 BE05","1558694477334119","923.25","-50.5","5.90582603335972"
"E200 9366 C6B6 8171 9071 BE05","1558694477364438","923.25","-50.5","5.91502991808703"
"E200 9366 C6B6 1231 9071 BC48","1558694477367124","923.25","-52","5.29530167978123"
"E200 9366 C6B6 8171 9071 BE05","1558694477422253","923.25","-50","5.76163183929847"
"E200 9366 C6B6 1231 9071 BC48","1558694477425098","923.25","-53","5.04372883056799"
"E200 9366 C6B6 8171 9071 BE05","1558694477448542","923.25","-50","5.73095222354076"
"E200 9366 C6B6 1231 9071 BC48","1558694477451777","923.25","-53","5.01304921481028"
"E200 9366 C6B6 8171 9071 BE05","1558694477507013","926.75","-51.5","4.7001171340816"
"E200 9366 C6B6 1231 9071 BC48","1558694477509546","926.75","-55","3.5895150436524"
"E200 9366 C6B6 8171 9071 BE05","1558694477533748","926.75","-51.5","4.70625305723315"
"E200 9366 C6B6 1231 9071 BC48","1558694477536322","926.75","-54.5","3.2152237314083"
"E200 9366 C6B6 1231 9071 BC48","1558694477592204","926.75","-54.5","2.55254403104171"
"E200 9366 C6B6 8171 9071 BE05","1558694477594716","926.75","-52","4.30128212923134"
"E200 9366 C6B6 8171 9071 BE05","1558694477618762","926.75","-52","4.35650543759522"
"E200 9366 C6B6 1231 9071 BC48","1558694477621212","926.75","-54.5","2.30097118182846"
"E200 9366 C6B6 8171 9071 BE05","1558694477692980","923.75","-53","5.07747640790147"
"E200 9366 C6B6 1231 9071 BC48","1558694477702556","923.75","-53","5.52233083638831"
"E200 9366 C6B6 8171 9071 BE05","1558694477735072","923.75","-53.5","4.94555406014331"
"E200 9366 C6B6 1231 9071 BC48","1558694477738025","923.75","-52.5","2.22120418085841"
"E200 9366 C6B6 1231 9071 BC48","1558694477794421","923.75","-51.5","2.03099056316059"
"E200 9366 C6B6 8171 9071 BE05","1558694477797244","923.75","-53","4.70625305723315"
"E200 9366 C6B6 8171 9071 BE05","1558694477822055","923.75","-54","4.85351521287017"
"E200 9366 C6B6 1231 9071 BC48","1558694477824868","923.75","-51.5","1.8591847149174"
"E200 9366 C6B6 1231 9071 BC48","1558694477894706","927.25","-52","0.895844780125214"
"E200 9366 C6B6 8171 9071 BE05","1558694477913705","927.25","-54.5","0.865165164367502"
"E200 9366 C6B6 8171 9071 BE05","1558694477957813","927.25","-53.5","4.02516558741192"
"E200 9366 C6B6 1231 9071 BC48","1558694477960788","927.25","-51.5","0.69335931612431"
"E200 9366 C6B6 1231 9071 BC48","1558694478016385","927.25","-51.5","0.349747619637926"
"E200 9366 C6B6 8171 9071 BE05","1558694478018960","927.25","-53","4.06811704947272"
"E200 9366 C6B6 8171 9071 BE05","1558694478042604","927.25","-53.5","4.05584520316964"
"E200 9366 C6B6 1231 9071 BC48","1558694478045990","927.25","-52","0.392699081698724"
"E200 9366 C6B6 1231 9071 BC48","1558694478102176","924.25","-52.5","1.17809724509617"
"E200 9366 C6B6 8171 9071 BE05","1558694478121567","924.25","-53","4.76761228874857"
"E200 9366 C6B6 8171 9071 BE05","1558694478154097","924.25","-52.5","4.73079674983932"
"E200 9366 C6B6 1231 9071 BC48","1558694478156583","924.25","-52.5","1.10446616727766"
"E200 9366 C6B6 8171 9071 BE05","1558694478212627","924.25","-52","4.55899090159613"
"E200 9366 C6B6 1231 9071 BC48","1558694478215677","924.25","-52.5","0.546097160487288"
"E200 9366 C6B6 1231 9071 BC48","1558694478238817","924.25","-52.5","0.687223392972767"
"E200 9366 C6B6 8171 9071 BE05","1558694478241863","924.25","-51","4.47922390062607"
"E200 9366 C6B6 8171 9071 BE05","1558694478303546","925.75","-52","3.71223350668325"
"E200 9366 C6B6 1231 9071 BC48","1558694478306243","925.75","-54","0.0552233083638831"
"E200 9366 C6B6 1231 9071 BC48","1558694478317003","925.75","-53.5","6.08069984317868"
"E200 9366 C6B6 8171 9071 BE05","1558694478319634","925.75","-51.5","3.89017527807799"
"E200 9366 C6B6 8171 9071 BE05","1558694478377037","925.75","-51","3.24590334716602"
"E200 9366 C6B6 1231 9071 BC48","1558694478379878","925.75","-53.5","5.55914637529756"
"E200 9366 C6B6 8171 9071 BE05","1558694478404276","925.75","-51","3.22135965455985"
"E200 9366 C6B6 1231 9071 BC48","1558694478406862","925.75","-55","5.41188421966054"
"E200 9366 C6B6 8171 9071 BE05","1558694478462771","925.75","-50.5","2.98819457480123"
"E200 9366 C6B6 1231 9071 BC48","1558694478521033","926.25","-57","4.55285497844458"
"E200 9366 C6B6 8171 9071 BE05","1558694478543423","926.25","-50.5","2.31937895128309"
"E200 9366 C6B6 1231 9071 BC48","1558694478546653","926.25","-56","4.22765105141283"
"E200 9366 C6B6 1231 9071 BC48","1558694478601315","926.25","-56","3.52201988898543"
"E200 9366 C6B6 8171 9071 BE05","1558694478604084","926.25","-51","1.99417502425133"
"E200 9366 C6B6 1231 9071 BC48","1558694478628663","926.25","-56","3.19681596195368"
"E200 9366 C6B6 8171 9071 BE05","1558694478631074","926.25","-50.5","2.11075756413064"
"E200 9366 C6B6 1231 9071 BC48","1558694478686329","926.25","-55.5","2.93910718958889"
"E200 9366 C6B6 8171 9071 BE05","1558694478689095","926.25","-51.5","1.76100994449272"
"E200 9366 C6B6 1231 9071 BC48","1558694478730367","922.75","-55","0.279184503395187"
"E200 9366 C6B6 8171 9071 BE05","1558694478740209","922.75","-53","2.29790322025269"
"E200 9366 C6B6 1231 9071 BC48","1558694478802550","922.75","-53.5","2.91456349698272"
"E200 9366 C6B6 8171 9071 BE05","1558694478804992","922.75","-53.5","1.98803910109979"
"E200 9366 C6B6 8171 9071 BE05","1558694478828391","922.75","-55.5","1.86532063806894"
"E200 9366 C6B6 1231 9071 BC48","1558694478832068","922.75","-52.5","2.65071880146639"
"E200 9366 C6B6 8171 9071 BE05","1558694478874959","922.75","-55","1.50943709527947"
"E200 9366 C6B6 1231 9071 BC48","1558694478877831","922.75","-52.5","2.44209741431394"
"E200 9366 C6B6 8171 9071 BE05","1558694478904515","922.75","-57","0.840621471761331"
"E200 9366 C6B6 1231 9071 BC48","1558694478978998","922.25","-52","2.18438864194915"
"E200 9366 C6B6 8171 9071 BE05","1558694478981649","922.25","-55.5","0.877437010670587"
"E200 9366 C6B6 8171 9071 BE05","1558694479009402","922.25","-59","0.95720401164064"
"E200 9366 C6B6 1231 9071 BC48","1558694479011964","922.25","-52","2.09234979467601"
"E200 9366 C6B6 1231 9071 BC48","1558694479067394","922.25","-52","1.66897109721958"
