"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765738927769","922.75","-49","4.47922390062607"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765739009555","922.75","-49","4.43013651541373"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765739109467","922.25","-49.5","4.57739867105075"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765739183754","922.25","-49","4.64489382571772"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765739296099","925.75","-50","3.675417967774"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765739374257","925.75","-50","0.460194236365692"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765739501284","926.75","-50","0.171805848243192"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765739565346","926.75","-49.5","0.153398078788564"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765739694135","923.25","-49.5","4.34423359129214"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765739745473","923.25","-49.5","4.35036951444368"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765739848623","923.25","-49.5","4.35036951444368"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765739939402","925.25","-49.5","3.76132089189559"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765740057181","925.25","-49.5","3.79813643080485"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765740113892","924.75","-49.5","3.93926266329033"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765740240303","924.75","-49.5","3.93312674013878"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765740333042","924.25","-49.5","4.08038889577581"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765740420241","924.25","-49.5","4.08652481892735"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765740500901","926.25","-50","3.49134027322772"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765740613250","926.25","-50","3.5036121195308"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765740708130","927.25","-50","0.0552233083638831"
