"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 5A31 9071 BD68","1574239232461473","924.75","-48","0.0122718463030851"
"E200 9366 C6B6 6771 9071 BD9D","1574239232477513","924.75","-53","5.0314569842649"
"E200 9366 C6B6 63B1 9071 BD8E","1574239232493617","924.75","-55.5","1.46034971006713"
"3039 6061 C3C8 CD00 0005 72E8","1574239232508039","924.75","-54.5","4.52831128583841"
"E200 9366 C6B6 65B1 9071 BD96","1574239232525353","924.75","-46","5.1173599083865"
"E200 9366 C6B6 7371 9071 BDCD","1574239232539800","924.75","-45.5","1.07992247467149"
"E200 9366 C6B6 5D71 9071 BD75","1574239232553731","924.75","-51","1.54625263418873"
"E200 9366 C6B6 55F1 9071 BD57","1574239232567006","924.75","-53.5","0"
"E200 9366 C6B6 6771 9071 BD9D","1574239232596827","924.75","-53.5","5.02532106111336"
"E200 9366 C6B6 55F1 9071 BD57","1574239232612921","924.75","-53.5","0.042951462060798"
"E200 9366 C6B6 5D71 9071 BD75","1574239232628104","924.75","-51","1.53398078788564"
"E200 9366 C6B6 7371 9071 BDCD","1574239232652813","926.75","-45.5","0.50314569842649"
"3039 6061 C3C8 CD00 0005 72E8","1574239232667387","926.75","-53.5","0.220893233455532"
"E200 9366 C6B6 65B1 9071 BD96","1574239232681622","926.75","-46","4.4546802080199"
"E200 9366 C6B6 5A31 9071 BD68","1574239232694964","926.75","-48.5","5.63891337626762"
"E200 9366 C6B6 63B1 9071 BD8E","1574239232708182","926.75","-55","1.11673801358075"
"E200 9366 C6B6 5A31 9071 BD68","1574239232758160","926.75","-48.5","5.64504929941916"
"3039 6061 C3C8 CD00 0005 72E8","1574239232774592","926.75","-53.5","0.282252464970958"
"E200 9366 C6B6 63B1 9071 BD8E","1574239232796365","926.75","-55","1.1106020904292"
"E200 9366 C6B6 65B1 9071 BD96","1574239232809590","926.75","-46","4.42400059226219"
"E200 9366 C6B6 7371 9071 BDCD","1574239232825390","926.75","-45.5","0.539961237335746"
"E200 9366 C6B6 5D71 9071 BD75","1574239232862455","925.75","-50","1.30081570812702"
"E200 9366 C6B6 6771 9071 BD9D","1574239232878906","925.75","-53","5.0314569842649"
"E200 9366 C6B6 55F1 9071 BD57","1574239232893798","925.75","-53","2.77343726449724"
"E200 9366 C6B6 65B1 9071 BD96","1574239232918427","925.75","-46","4.81056375080937"
"E200 9366 C6B6 5D71 9071 BD75","1574239232933841","925.75","-50","1.31308755443011"
"E200 9366 C6B6 63B1 9071 BD8E","1574239232948399","925.75","-55.5","1.33763124703628"
"3039 6061 C3C8 CD00 0005 72E8","1574239232963074","925.75","-54","4.07425297262426"
"E200 9366 C6B6 7371 9071 BDCD","1574239232979811","925.75","-45.5","0.809941856003619"
"E200 9366 C6B6 5A31 9071 BD68","1574239232995001","925.75","-48.5","5.98866099590554"
"E200 9366 C6B6 55F1 9071 BD57","1574239233009949","925.75","-53","5.85367068657161"
"E200 9366 C6B6 6771 9071 BD9D","1574239233024050","925.75","-53","4.95782590644639"
"E200 9366 C6B6 5A31 9071 BD68","1574239233073609","922.75","-48","0.730174855033565"
"E200 9366 C6B6 65B1 9071 BD96","1574239233103815","922.75","-46.5","5.86594253287469"
"E200 9366 C6B6 7371 9071 BDCD","1574239233118511","922.75","-46","1.68124294352266"
"3039 6061 C3C8 CD00 0005 72E8","1574239233133336","922.75","-55.5","5.54073860584294"
"E200 9366 C6B6 6771 9071 BD9D","1574239233147903","922.75","-52.5","5.70640853093458"
"E200 9366 C6B6 63B1 9071 BD8E","1574239233161967","922.75","-55.5","1.76100994449272"
