"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928952855011","926.25","-52","1.47875747952176"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928952918742","926.25","-52","1.5278448647341"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928953029934","922.75","-52.5","5.70640853093458"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928953095870","922.75","-52.5","5.68186483832841"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928953214219","927.75","-52.5","1.09219432097458"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928953281616","927.75","-52.5","1.07378655151995"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928953444317","926.75","-52.5","1.39285455540016"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928953509728","926.75","-52.5","1.4419419406125"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928953656597","924.25","-52.5","2.15984494934298"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928953716904","924.25","-52","2.11689348728219"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928953840986","925.75","-52","1.69351478982575"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928953908299","925.75","-52.5","1.69965071297729"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928954060222","924.75","-52","1.98190317794825"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928954131302","924.75","-52.5","1.99417502425133"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928954249340","925.25","-52","1.82236917600814"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928954313201","925.25","-52.5","1.8591847149174"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928954447480","927.25","-52.5","1.29467978497548"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928954530940","927.25","-52.5","1.2394564766116"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928954676462","923.25","-52.5","2.47277703007165"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928954743833","923.25","-52.5","5.66345706887379"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928954892372","923.75","-52.5","2.23347602716149"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928954966968","923.75","-52.5","2.22734010400995"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928955113779","922.25","-52.5","5.88435030232932"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928955191052","922.25","-52.5","5.8966221486324"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928955336046","926.25","-52.5","1.60761186570415"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928955408667","926.25","-52.5","1.63829148146186"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928955548453","922.75","-53","2.6384469551633"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928955619546","922.75","-53","2.63231103201176"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928955773442","927.75","-53.5","1.09833024412612"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928955829855","927.75","-53.5","1.10446616727766"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928955969700","926.75","-53","1.38671863224862"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928956040598","926.75","-53.5","1.39285455540016"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928956194868","924.25","-53","2.08621387152447"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928956269265","924.25","-53","2.17825271879761"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928956405131","925.75","-53","1.71192255928038"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928956463940","925.75","-53","1.71805848243192"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928956604860","924.75","-52.5","2.03099056316059"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928956672093","924.75","-52.5","2.04939833261522"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928956789865","925.25","-52.5","1.93895171588745"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928956844847","925.25","-53","1.96349540849362"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928957011842","927.25","-53","1.52170894158256"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928957081185","927.25","-53","1.58920409624952"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928957190102","923.25","-52.5","6.08683576633022"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928957255890","923.25","-52.5","6.21569015251262"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928957382488","923.75","-52.5","6.27704938402804"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928957442883","923.75","-52.5","0.0613592315154256"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928957598313","922.25","-52.5","3.95153450959341"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928957676360","922.25","-52","4.06811704947272"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928957785011","926.25","-52.5","6.20341830620953"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928957848692","926.25","-52.5","0.0122718463030851"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928957962672","922.75","-52","4.38718505335293"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928958031269","922.75","-52","4.5835345942023"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928958154110","927.75","-52.5","0.042951462060798"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928958212760","927.75","-52.5","0.177941771394734"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928958341938","926.75","-52.5","3.89017527807799"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928958398483","926.75","-52","3.98221412535112"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928958503101","924.25","-52","4.828971520264"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928958587450","924.25","-51.5","4.92101036753714"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928958704579","925.75","-51.5","4.77374821190012"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928958746974","925.75","-51.5","4.85965113602171"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928958905536","924.75","-51.5","5.41188421966054"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928958984569","924.75","-51.5","5.54687452899448"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928959123279","925.25","-51.5","5.62050560681299"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928959209877","925.25","-51.5","5.73095222354076"
