"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 67B1 9071 BD9E","1574050243602331","927.75","-49.5","0.589048622548086"
"3008 33B2 DDD9 0140 0000 0000","1574050243641658","927.75","-61.5","0.116582539879309"
"E200 9366 C6B6 8031 9071 BE00","1574050243675863","927.75","-47","2.04939833261522"
"E200 9366 C6B6 7BF1 9071 BDEF","1574050243695073","927.75","-49","0.0552233083638831"
"E200 9366 C6B6 6771 9071 BD9D","1574050243724563","927.75","-48.5","4.2092432819582"
"3008 33B2 DDD9 0140 0000 0000","1574050243737951","927.75","-57.5","5.34438906499357"
"E200 9366 C6B6 67B1 9071 BD9E","1574050243807734","922.25","-50","5.79231145505618"
"3008 33B2 DDD9 0140 0000 0000","1574050243821484","922.25","-57.5","1.9021361769782"
"E200 9366 C6B6 8031 9071 BE00","1574050243844080","922.25","-46.5","0.552233083638831"
"E200 9366 C6B6 7BF1 9071 BDEF","1574050243866104","922.25","-49","1.98190317794825"
"E200 9366 C6B6 6771 9071 BD9D","1574050243880090","922.25","-48","5.70027260778304"
"3008 33B2 DDD9 0140 0000 0000","1574050244130155","927.25","-61.5","0.447922390062607"
"E200 9366 C6B6 7BF1 9071 BDEF","1574050244217007","926.25","-49.5","0.110446616727766"
"E200 9366 C6B6 8031 9071 BE00","1574050244235136","926.25","-47","5.68186483832841"
"3008 33B2 DDD9 0140 0000 0000","1574050244251340","926.25","-58","6.08683576633022"
"E200 9366 C6B6 67B1 9071 BD9E","1574050244268176","926.25","-50.5","0.877437010670587"
"3008 33B2 DDD9 0140 0000 0000","1574050244281309","926.25","-61.5","1.05537878206532"
"3008 33B2 DDD9 0140 0000 0000","1574050244302095","926.25","-61.5","5.68800076147996"
"E200 9366 C6B6 6771 9071 BD9D","1574050244305968","926.25","-48.5","4.60807828680847"
"E200 9366 C6B6 6771 9071 BD9D","1574050244330954","926.25","-48.5","4.5835345942023"
"E200 9366 C6B6 7BF1 9071 BDEF","1574050244368307","926.25","-49.5","6.22182607566416"
"E200 9366 C6B6 8031 9071 BE00","1574050244384193","926.25","-47","5.63891337626762"
"E200 9366 C6B6 67B1 9071 BD9E","1574050244422200","924.25","-50.5","1.49716524897639"
"3008 33B2 DDD9 0140 0000 0000","1574050244435217","924.25","-58","0.975611781095268"
"3008 33B2 DDD9 0140 0000 0000","1574050244455554","924.25","-57.5","0.98174770424681"
"E200 9366 C6B6 8031 9071 BE00","1574050244557526","924.25","-47","6.21569015251262"
"E200 9366 C6B6 6771 9071 BD9D","1574050244588322","924.25","-48","5.09895213893187"
"E200 9366 C6B6 7BF1 9071 BDEF","1574050244629362","924.75","-49.5","1.86532063806894"
"E200 9366 C6B6 67B1 9071 BD9E","1574050244672601","924.75","-49","5.6941366846315"
"3008 33B2 DDD9 0140 0000 0000","1574050244705272","924.75","-59","0.748582624488193"
"3008 33B2 DDD9 0140 0000 0000","1574050244759392","924.75","-62","4.01289374110884"
"E200 9366 C6B6 8031 9071 BE00","1574050244847803","925.75","-47","5.74935999299538"
"3008 33B2 DDD9 0140 0000 0000","1574050244866312","925.75","-61","3.42998104171229"
"E200 9366 C6B6 7BF1 9071 BDEF","1574050244870925","925.75","-46.5","6.13592315154256"
"E200 9366 C6B6 67B1 9071 BD9E","1574050244897416","925.75","-48.5","0.625864161457342"
"E200 9366 C6B6 6771 9071 BD9D","1574050244920678","925.75","-48","4.65102974886926"
"3008 33B2 DDD9 0140 0000 0000","1574050245048595","922.75","-58.5","1.57693224994644"
"E200 9366 C6B6 6771 9071 BD9D","1574050245114602","922.75","-48.5","5.47324345117597"
"E200 9366 C6B6 7BF1 9071 BDEF","1574050245149940","922.75","-46","5.71868037723767"
"E200 9366 C6B6 67B1 9071 BD9E","1574050245163998","922.75","-48.5","0.662679700366597"
"3008 33B2 DDD9 0140 0000 0000","1574050245176794","922.75","-57.5","1.59534001940107"
"E200 9366 C6B6 8031 9071 BE00","1574050245201632","922.75","-46.5","0.368155389092554"
"3008 33B2 DDD9 0140 0000 0000","1574050245287399","923.75","-61.5","2.17211679564607"
"E200 9366 C6B6 67B1 9071 BD9E","1574050245306978","923.75","-48.5","6.03774838111788"
"E200 9366 C6B6 8031 9071 BE00","1574050245331893","923.75","-47","0.0797670009700533"
"E200 9366 C6B6 7BF1 9071 BDEF","1574050245360854","923.75","-46.5","1.47875747952176"
"E200 9366 C6B6 6771 9071 BD9D","1574050245374396","923.75","-48.5","5.21553467881118"
"3008 33B2 DDD9 0140 0000 0000","1574050245387852","923.75","-55.5","1.16582539879309"
"3008 33B2 DDD9 0140 0000 0000","1574050245528053","925.25","-61.5","1.57693224994644"
"3008 33B2 DDD9 0140 0000 0000","1574050245578362","925.25","-57","0.184077694546277"
"E200 9366 C6B6 6771 9071 BD9D","1574050245584661","925.25","-48.5","4.85965113602171"
"E200 9366 C6B6 7BF1 9071 BDEF","1574050245621585","925.25","-46.5","0.71790300873048"
"E200 9366 C6B6 8031 9071 BE00","1574050245659243","926.75","-47","5.43029198911517"
"E200 9366 C6B6 67B1 9071 BD9E","1574050245688876","926.75","-49","1.03083508945915"
"3008 33B2 DDD9 0140 0000 0000","1574050245718854","926.75","-58","5.81071922451081"
"E200 9366 C6B6 6771 9071 BD9D","1574050245760377","926.75","-48.5","4.46081613117144"
"E200 9366 C6B6 8031 9071 BE00","1574050245786642","926.75","-47","5.405748296509"
