"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928752597732","926.25","-53","0.938796242186012"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928752666848","926.25","-53","0.93266031903447"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928752779479","922.75","-52.5","1.98803910109979"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928752868373","922.75","-53","1.92054394643282"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928752963637","927.75","-53","0.47860200582032"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928753022191","927.75","-53","0.490873852123405"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928753166248","926.75","-53","0.834485548609789"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928753240652","926.75","-53","0.901980703276757"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928753381382","924.25","-53","1.57693224994644"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928753447301","924.25","-53","1.55238855734027"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928753592207","925.75","-53","1.15968947564154"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928753666748","925.75","-53.5","1.10446616727766"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928753787897","924.75","-53","1.40512640170325"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928753845172","924.75","-53","1.41126232485479"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928754000970","925.25","-53","1.2824079386724"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928754059340","925.25","-53","1.36217493964245"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928754152437","925.25","-53.5","1.36217493964245"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928754266239","927.25","-54","0.736310778185108"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928754407575","923.25","-54","1.87145656122048"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928754478933","923.25","-54","1.79168956025043"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928754616922","923.75","-54","1.64442740461341"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928754687820","923.75","-54","1.59534001940107"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928754815421","922.25","-54","2.08007794837293"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928754871640","922.25","-54","2.03099056316059"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928755034301","926.25","-54","1.06151470521686"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928755079990","926.25","-54","1.04924285891378"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928755237058","922.75","-53.5","2.13530125673681"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928755297314","922.75","-53.5","2.25188379661612"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928755457931","927.75","-54","0.969475857943725"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928755514654","927.75","-54","1.06151470521686"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928755666997","926.75","-53","1.56466040364335"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928755734427","926.75","-53","1.74873809818963"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928755902398","924.25","-53","5.97638914960246"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928755962434","924.25","-53","6.10524353578485"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928756114758","925.75","-53","5.95798138014783"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928756189401","925.75","-52.5","3.04341788316511"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928756323809","924.75","-52.5","0.404970928001809"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928756400797","924.75","-52.5","3.65087427516783"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928756547389","925.25","-52","3.81654420025948"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928756609340","925.25","-52","0.760854470791278"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928756724924","927.25","-52","0.447922390062607"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928756795707","927.25","-52","0.638136007760427"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928756947518","923.25","-51.5","5.31370944923586"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928757022793","923.25","-51","5.38734052705437"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928757170961","923.75","-51","5.50392306693368"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928757228687","923.75","-51","5.61436968366145"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928757382245","922.25","-51","0.0613592315154256"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928757440462","922.25","-51","0.23930100291016"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928757581549","926.25","-51","5.62664152996453"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928757657846","926.25","-51","5.73095222354076"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928757806361","922.75","-50.5","0.748582624488193"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928757881801","922.75","-50.5","0.834485548609789"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928758000040","927.75","-51","5.81685514766235"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928758069034","927.75","-50.5","5.8966221486324"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928758217177","926.75","-50.5","0.177941771394734"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928758279240","926.75","-50.5","0.251572849213245"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928758405719","924.25","-50","1.23332055346006"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928758484126","924.25","-50","1.41739824800633"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928758596073","925.75","-50","1.15968947564154"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928758654121","925.75","-50","1.24559239976314"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928758769522","924.75","-50","1.61374778885569"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928758836305","924.75","-50","1.74873809818963"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928758971534","925.25","-50","5.01304921481028"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928759029721","925.25","-50","1.97576725479671"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928759157547","927.25","-50","1.68737886667421"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928759208704","927.25","-50","1.74260217503809"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928759380099","923.25","-49.5","6.25250569142187"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928759451335","923.25","-50","0.0920388472731385"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928759544024","923.75","-50","0.098174770424681"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928759617891","923.75","-49.5","0.26384469551633"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928759732182","922.25","-49.5","3.96994227904804"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928759809744","922.25","-49.5","4.04970928001809"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928759957705","926.25","-50","6.20955422936108"
