"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764815806416","922.75","-52","3.77972866135022"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764815839344","922.75","-52","0.656543777215054"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764815900471","922.75","-52","3.77972866135022"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764815938602","922.75","-52","3.79200050765331"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764816012228","922.25","-52","3.92699081698724"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764816043172","922.25","-52","3.94539858644187"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764816108233","922.25","-52","3.91471897068416"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764816147098","922.25","-52","3.91471897068416"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764816204978","925.75","-52.5","6.03161245796634"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764816251549","925.75","-52.5","6.06229207372405"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764816309741","925.75","-52.5","6.08069984317868"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764816348867","925.75","-52.5","6.0254765348148"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764816411239","926.75","-52.5","5.75549591614693"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764816451368","926.75","-52.5","2.62003918570868"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764816518593","926.75","-52.5","2.60776733940559"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764816550343","926.75","-52.5","2.58935956995096"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764816620722","923.25","-52","0.552233083638831"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764816649352","923.25","-52","3.65701019831937"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764816713979","923.25","-52","0.539961237335746"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764816753439","923.25","-52.5","3.66314612147091"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764816819543","925.25","-53.5","5.84139884026852"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764816851767","925.25","-54","5.58982599105528"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764816922241","925.25","-55","2.12302941043373"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764816965103","925.25","-55.5","5.28302983347815"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764817030260","924.75","-54.5","5.74935999299538"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764817063855","924.75","-53.5","6.05615615057251"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764817123332","924.75","-51.5","3.61405873625857"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764817152709","924.75","-51","3.69382573722862"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764817222879","924.25","-50","0.355883542789469"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764817258000","924.25","-50","3.37475773334841"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764817322509","924.25","-50.5","0.337475773334841"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764817349707","924.25","-50.5","0.527689391032661"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764817433069","926.25","-52.5","0.208621387152447"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764817466120","926.25","-54","6.19114645990645"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764817530248","926.25","-56.5","5.23394244826581"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764817561410","926.25","-57","1.85304879176585"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764817629397","927.25","-57","1.69351478982575"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764817658771","927.25","-56.5","1.99417502425133"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764817730759","927.25","-53","0.0245436926061703"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764817758859","927.25","-51.5","3.36862181019687"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764817835272","923.75","-50","0.619728238305799"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764817864008","923.75","-50","0.398835004850267"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764817931450","923.75","-50","3.5036121195308"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764817968542","923.75","-50","3.80427235395639"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764818035819","927.75","-51","0.042951462060798"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764818065584","927.75","-52","3.23363150086293"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764818124791","927.75","-55","5.82299107081389"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764818160477","927.75","-56.5","2.12916533358527"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764818238557","922.75","-57.5","5.74935999299538"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764818271765","922.75","-58","5.82912699396544"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764818341677","922.75","-56.5","0.282252464970958"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764818371600","922.75","-55.5","0.766990393942821"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764818442968","922.25","-51","4.81669967396091"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764818475542","922.25","-50.5","4.69398121093006"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764818536124","922.25","-50","4.01902966426038"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764818572554","922.25","-50","3.79200050765331"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764818636799","925.75","-50.5","6.12365130523948"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764818679495","925.75","-50.5","0.282252464970958"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764818748365","925.75","-52","3.77972866135022"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764818779927","925.75","-53.5","0.411106851153352"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764818839355","926.75","-56.5","5.51005899008522"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764818884300","926.75","-57.5","1.82236917600814"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764818945766","926.75","-58","4.86578705917325"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764818982793","926.75","-57","2.04326240946367"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764819039239","923.25","-55","3.84108789286565"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764819081403","923.25","-52.5","4.44240836171682"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764819140846","923.25","-50.5","4.54671905529304"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764819177928","923.25","-50","4.23378697456437"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764819249483","925.25","-50","0.147262155637022"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764819283442","925.25","-50","0.227029156607075"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764819340174","925.25","-50.5","0.564504929941916"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764819383200","925.25","-51","3.93312674013878"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764819453390","924.75","-54.5","0.411106851153352"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764819486566","924.75","-55.5","6.17273869045182"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764819555070","924.75","-58","2.18438864194915"
