"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 63B1 9071 BD8E","1574245896261391","924.25","-54","5.71254445408613"
"E200 9366 C6B6 7BF1 9071 BDEF","1574245896278050","924.25","-56.5","0.0245436926061703"
"E200 9366 C6B6 6C31 9071 BDB0","1574245896294150","924.25","-55.5","0.171805848243192"
"E200 9366 C6B6 5571 9071 BD55","1574245896310469","924.25","-51","6.14819499784565"
"E200 9366 C6B6 5D71 9071 BD75","1574245896328378","924.25","-51","1.02469916630761"
"E200 9366 C6B6 6BF1 9071 BDAF","1574245896344224","924.25","-48","5.51005899008522"
"E200 9366 C6B6 55F1 9071 BD57","1574245896358143","924.25","-50","5.7800396087531"
"3039 6061 C3C8 CD00 0005 72E8","1574245896371987","924.25","-59.5","1.31922347758165"
"E200 9366 C6B6 7371 9071 BDCD","1574245896386529","924.25","-48.5","2.05553425576676"
"E200 9366 C6B6 6771 9071 BD9D","1574245896399584","924.25","-53.5","5.08668029262879"
"E200 9366 C6B6 5A31 9071 BD68","1574245896414976","924.25","-55.5","1.06765062836841"
"E200 9366 C6B6 65B1 9071 BD96","1574245896431040","924.25","-46","5.36893275759974"
"E200 9366 C6B6 8031 9071 BE00","1574245896469836","924.75","-59.5","4.37491320704985"
"E200 9366 C6B6 5771 9071 BD5D","1574245896485263","924.75","-49","0.141126232485479"
"E200 9366 C6B6 6571 9071 BD95","1574245896499308","924.75","-47.5","5.87821437917778"
"E200 9366 C6B6 63B1 9071 BD8E","1574245896517328","924.75","-54","5.62050560681299"
"E200 9366 C6B6 7371 9071 BDCD","1574245896534715","924.75","-48.5","1.90827210012974"
"3039 6061 C3C8 CD00 0005 72E8","1574245896548507","924.75","-59.5","1.22718463030851"
"E200 9366 C6B6 6771 9071 BD9D","1574245896566742","924.75","-53.5","5.04986475371953"
"E200 9366 C6B6 5771 9071 BD5D","1574245896580925","924.75","-49","0.190213617697819"
"E200 9366 C6B6 65B1 9071 BD96","1574245896599517","924.75","-46","5.2032628325081"
"E200 9366 C6B6 6BF1 9071 BDAF","1574245896617264","924.75","-48.5","5.43642791226671"
"E200 9366 C6B6 5D71 9071 BD75","1574245896634985","924.75","-50.5","0.895844780125214"
"E200 9366 C6B6 6C31 9071 BDB0","1574245896677363","926.75","-56.5","5.6941366846315"
"E200 9366 C6B6 6571 9071 BD95","1574245896692096","926.75","-46.5","5.28302983347815"
"E200 9366 C6B6 55F1 9071 BD57","1574245896705895","926.75","-49.5","1.59534001940107"
"E200 9366 C6B6 5571 9071 BD55","1574245896718909","926.75","-51.5","2.55867995419325"
"E200 9366 C6B6 8031 9071 BE00","1574245896733219","926.75","-60","0.98174770424681"
"E200 9366 C6B6 7BF1 9071 BDEF","1574245896747553","926.75","-56.5","5.87207845602623"
"E200 9366 C6B6 5A31 9071 BD68","1574245896760736","926.75","-58.5","0.803805932852076"
