"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765705878470","926.25","-51.5","6.11137945893639"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765705945918","926.25","-51.5","6.14205907469411"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765706085755","927.25","-52","2.7243498792849"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765706169407","927.25","-51.5","2.74275764873953"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765706265958","923.75","-51.5","3.8349519697141"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765706322840","923.75","-51.5","3.82268012341102"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765706465920","927.75","-52","2.54027218473862"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765706525232","927.75","-51.5","2.60776733940559"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765706630545","922.75","-51.5","4.17242774304894"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765706691091","922.75","-51.5","4.20310735880666"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765706844677","922.25","-51","4.25833066717054"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765706933677","922.25","-51","4.38104913020139"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765707046975","925.75","-51.5","0.0797670009700533"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765707127217","925.75","-51.5","0.0122718463030851"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765707257724","926.75","-52","2.81638872655804"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765707337727","926.75","-51.5","5.97638914960246"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765707440210","923.25","-51.5","0.846757394912874"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765707527115","923.25","-51.5","4.0067578179573"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765707650305","925.25","-51.5","0.141126232485479"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765707714344","925.25","-51.5","0.21475731030399"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765707866760","924.75","-51.5","3.52201988898543"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765707939777","924.75","-51.5","3.49134027322772"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765708088047","924.25","-51.5","3.68155389092554"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765708154097","924.25","-51.5","0.509281621578033"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765708288740","926.25","-51.5","2.98205865164969"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765708370537","926.25","-51.5","6.11137945893639"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765708479723","927.25","-51.5","5.7800396087531"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765708542066","927.25","-52","2.66912657092102"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765708690827","923.75","-51.5","3.82268012341102"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765708756474","923.75","-51.5","3.82881604656256"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765708921273","927.75","-52","2.49732072267782"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765708990655","927.75","-52","2.55867995419325"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765709129620","922.75","-51.5","4.1233403578366"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765709215106","922.75","-51.5","4.14788405044277"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765709327709","922.25","-51.5","4.29514620607979"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765709382948","922.25","-51.5","4.28287435977671"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765709531463","925.75","-51.5","6.27704938402804"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765709593524","925.75","-51.5","0.042951462060798"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765709704535","926.75","-51.5","5.99479691905709"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765709766642","926.75","-52","2.86547611177038"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765709915124","923.25","-51","3.99448597165421"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765709981102","923.25","-51.5","3.9638063558965"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765710129313","925.25","-51.5","3.38089365649995"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765710204072","925.25","-51.5","3.31953442498453"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765710328035","924.75","-51.5","3.49134027322772"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765710393670","924.75","-51.5","0.368155389092554"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765710502821","924.25","-51.5","3.60792281310703"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765710568686","924.25","-51.5","3.61405873625857"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765710721669","926.25","-51.5","6.17273869045182"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765710790869","926.25","-51.5","6.08683576633022"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765710917767","927.25","-52","2.71207803298181"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765710978187","927.25","-52","5.86594253287469"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765711068343","927.25","-52","2.66299064776947"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765711192056","923.75","-51.5","3.85949566232027"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765711297423","927.75","-52","2.61390326255713"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765711373021","927.75","-52","2.47277703007165"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765711516592","922.75","-51.5","4.20310735880666"
