"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1574763953651026","925.75","-51","5.32598129553895"
"E200 9366 C6B6 7BF1 9071 BDEF","1574763953685677","925.75","-51","5.28302983347815"
"E200 9366 C6B6 7BF1 9071 BDEF","1574763953744904","925.75","-51","5.27075798717506"
"E200 9366 C6B6 7BF1 9071 BDEF","1574763953773875","925.75","-51","5.27689391032661"
"E200 9366 C6B6 7BF1 9071 BDEF","1574763953852174","926.75","-51","5.02532106111336"
"E200 9366 C6B6 7BF1 9071 BDEF","1574763953878028","926.75","-51","5.03759290741645"
"E200 9366 C6B6 7BF1 9071 BDEF","1574763953947609","926.75","-51","5.01918513796182"
"E200 9366 C6B6 7BF1 9071 BDEF","1574763953980824","926.75","-51","5.04986475371953"
"E200 9366 C6B6 7BF1 9071 BDEF","1574763954046466","923.25","-51","6.07456392002714"
"E200 9366 C6B6 7BF1 9071 BDEF","1574763954087578","923.25","-51","6.01934061166326"
"E200 9366 C6B6 7BF1 9071 BDEF","1574763954148911","923.25","-51","6.0684279968756"
"E200 9366 C6B6 7BF1 9071 BDEF","1574763954184069","923.25","-51","6.03161245796634"
"E200 9366 C6B6 7BF1 9071 BDEF","1574763954253575","925.25","-51","5.43029198911517"
"E200 9366 C6B6 7BF1 9071 BDEF","1574763954291595","925.25","-51","5.4916512206306"
"E200 9366 C6B6 7BF1 9071 BDEF","1574763954350367","925.25","-51","5.45483568172134"
"E200 9366 C6B6 7BF1 9071 BDEF","1574763954380450","925.25","-51","5.4486997585698"
"E200 9366 C6B6 7BF1 9071 BDEF","1574763954456350","924.75","-51","5.59596191420682"
"E200 9366 C6B6 7BF1 9071 BDEF","1574763954485933","924.75","-51","5.60209783735836"
"E200 9366 C6B6 7BF1 9071 BDEF","1574763954556734","924.75","-51","5.59596191420682"
"E200 9366 C6B6 7BF1 9071 BDEF","1574763954587140","924.75","-51","5.60209783735836"
"E200 9366 C6B6 7BF1 9071 BDEF","1574763954647971","924.25","-51","5.76776776245001"
"E200 9366 C6B6 7BF1 9071 BDEF","1574763954688824","924.25","-51","5.7370881466923"
"E200 9366 C6B6 7BF1 9071 BDEF","1574763954747433","924.25","-51","5.75549591614693"
"E200 9366 C6B6 7BF1 9071 BDEF","1574763954781796","924.25","-51","5.7370881466923"
"E200 9366 C6B6 7BF1 9071 BDEF","1574763954855440","926.25","-51","5.17871913990192"
"E200 9366 C6B6 7BF1 9071 BDEF","1574763954891912","926.25","-51","5.1603113704473"
"E200 9366 C6B6 7BF1 9071 BDEF","1574763954954497","926.25","-51","5.19712690935655"
"E200 9366 C6B6 7BF1 9071 BDEF","1574763954993345","926.25","-51","5.1603113704473"
"E200 9366 C6B6 7BF1 9071 BDEF","1574763955050351","927.25","-51","4.93328221384022"
"E200 9366 C6B6 7BF1 9071 BDEF","1574763955078891","927.25","-51","4.89646667493097"
"E200 9366 C6B6 7BF1 9071 BDEF","1574763955152685","927.25","-51","4.89033075177942"
"E200 9366 C6B6 7BF1 9071 BDEF","1574763955190911","927.25","-51","4.87805890547634"
"E200 9366 C6B6 7BF1 9071 BDEF","1574763955249563","923.75","-51","5.87207845602623"
"E200 9366 C6B6 7BF1 9071 BDEF","1574763955279812","923.75","-51","5.91502991808703"
"E200 9366 C6B6 7BF1 9071 BDEF","1574763955350981","923.75","-51","5.88435030232932"
