"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 65B1 9071 BD96","1574238077232208","927.25","-46","4.54671905529304"
"E200 9366 C6B6 5A31 9071 BD68","1574238077247706","927.25","-51.5","5.30143760293278"
"3039 6061 C3C8 CD00 0005 72E8","1574238077263710","927.25","-54","0.042951462060798"
"E200 9366 C6B6 55F1 9071 BD57","1574238077281361","927.25","-47.5","0.441786466911065"
"E200 9366 C6B6 5D71 9071 BD75","1574238077295801","927.25","-48.5","5.66345706887379"
"E200 9366 C6B6 7371 9071 BDCD","1574238077309586","927.25","-44","0.276116541819415"
"E200 9366 C6B6 7BF1 9071 BDEF","1574238077328098","927.25","-55","0.21475731030399"
"E200 9366 C6B6 6771 9071 BD9D","1574238077341429","927.25","-58.5","0.484737928971863"
"E200 9366 C6B6 67B1 9071 BD9E","1574238077357696","927.25","-57.5","6.19114645990645"
"E200 9366 C6B6 5D71 9071 BD75","1574238077378377","927.25","-48.5","5.66959299202533"
"E200 9366 C6B6 7BF1 9071 BDEF","1574238077393695","927.25","-55","0.233165079758617"
"E200 9366 C6B6 7371 9071 BDCD","1574238077431988","924.25","-44.5","1.13514578303537"
"E200 9366 C6B6 65B1 9071 BD96","1574238077447846","924.25","-46","5.59596191420682"
"E200 9366 C6B6 67B1 9071 BD9E","1574238077463252","924.25","-58","0.816077779155161"
"3039 6061 C3C8 CD00 0005 72E8","1574238077476541","924.25","-54.5","4.76761228874857"
"E200 9366 C6B6 55F1 9071 BD57","1574238077491807","924.25","-48.5","1.65669925091649"
"E200 9366 C6B6 5A31 9071 BD68","1574238077505935","924.25","-50.5","0.153398078788564"
"E200 9366 C6B6 6771 9071 BD9D","1574238077519189","924.25","-59.5","1.07992247467149"
"E200 9366 C6B6 7371 9071 BDCD","1574238077569650","924.25","-44.5","1.11673801358075"
"3039 6061 C3C8 CD00 0005 72E8","1574238077590127","924.25","-54.5","4.74920451929395"
"E200 9366 C6B6 7BF1 9071 BDEF","1574238077605258","924.25","-55","0.963339934792183"
"E200 9366 C6B6 5A31 9071 BD68","1574238077642275","924.75","-51","6.26477753772496"
"E200 9366 C6B6 5D71 9071 BD75","1574238077658678","924.75","-50","0.159534001940107"
"E200 9366 C6B6 65B1 9071 BD96","1574238077671840","924.75","-46","5.39961237335746"
"E200 9366 C6B6 6771 9071 BD9D","1574238077687297","924.75","-58.5","1.07378655151995"
"E200 9366 C6B6 55F1 9071 BD57","1574238077701296","924.75","-48","1.47875747952176"
"E200 9366 C6B6 67B1 9071 BD9E","1574238077714288","924.75","-58","0.681087469821225"
"E200 9366 C6B6 8031 9071 BE00","1574238077728683","924.75","-60.5","5.38734052705437"
"3039 6061 C3C8 CD00 0005 72E8","1574238077750301","924.75","-54.5","4.53444720898996"
"E200 9366 C6B6 5D71 9071 BD75","1574238077766822","924.75","-49.5","0.0797670009700533"
"E200 9366 C6B6 55F1 9071 BD57","1574238077780627","924.75","-48","1.49716524897639"
"E200 9366 C6B6 5A31 9071 BD68","1574238077796154","924.75","-51","0.0306796157577128"
"E200 9366 C6B6 7371 9071 BDCD","1574238077834611","926.75","-44.5","0.423378697456437"
"E200 9366 C6B6 65B1 9071 BD96","1574238077848346","926.75","-46","4.72466082668778"
"E200 9366 C6B6 7BF1 9071 BDEF","1574238077863732","926.75","-55.5","0.21475731030399"
"E200 9366 C6B6 67B1 9071 BD9E","1574238077877121","926.75","-57.5","0.196349540849362"
"E200 9366 C6B6 6771 9071 BD9D","1574238077892644","926.75","-58","0.748582624488193"
