"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 5D71 9071 BD75","1574246534567682","924.25","-49","0.533825314184203"
"E200 9366 C6B6 5A31 9071 BD68","1574246534581519","924.25","-58","1.53398078788564"
"E200 9366 C6B6 63B1 9071 BD8E","1574246534599237","924.25","-54.5","5.85980660972315"
"E200 9366 C6B6 6C31 9071 BDB0","1574246534618137","924.25","-51","1.1106020904292"
"E200 9366 C6B6 5A31 9071 BD68","1574246534635014","924.25","-58.5","1.71192255928038"
"E200 9366 C6B6 8031 9071 BE00","1574246534651180","924.25","-59","4.90260259808251"
"E200 9366 C6B6 65B1 9071 BD96","1574246534668697","924.25","-47","5.62664152996453"
"E200 9366 C6B6 55F1 9071 BD57","1574246534684823","924.25","-51","2.06780610206984"
"E200 9366 C6B6 6771 9071 BD9D","1574246534700527","924.25","-56","4.84737928971863"
"E200 9366 C6B6 5D71 9071 BD75","1574246534715551","924.25","-49.5","0.521553467881118"
"E200 9366 C6B6 6BF1 9071 BDAF","1574246534730547","924.25","-50","4.5835345942023"
"E200 9366 C6B6 63B1 9071 BD8E","1574246534769518","924.75","-54.5","2.73662172558798"
"E200 9366 C6B6 5571 9071 BD55","1574246534782715","924.75","-50.5","2.41755372170777"
"E200 9366 C6B6 5771 9071 BD5D","1574246534798931","924.75","-55.5","4.09266074207889"
"E200 9366 C6B6 6571 9071 BD95","1574246534812855","924.75","-46.5","6.19728238305799"
"E200 9366 C6B6 7371 9071 BDCD","1574246534828099","924.75","-47","1.20264093770234"
"E200 9366 C6B6 65B1 9071 BD96","1574246534880439","924.75","-46.5","5.49778714378214"
"E200 9366 C6B6 6771 9071 BD9D","1574246534894262","924.75","-56","4.86578705917325"
"E200 9366 C6B6 6C31 9071 BDB0","1574246534911098","924.75","-50.5","0.951068088489098"
"3039 6061 C3C8 CD00 0005 72E8","1574246534924883","924.75","-61","4.88419482862788"
"E200 9366 C6B6 6571 9071 BD95","1574246534964150","926.75","-46","5.55914637529756"
"E200 9366 C6B6 7371 9071 BDCD","1574246534980510","926.75","-47.5","0.699495239275852"
"E200 9366 C6B6 5771 9071 BD5D","1574246534993721","926.75","-52.5","3.61405873625857"
"E200 9366 C6B6 6BF1 9071 BDAF","1574246535009300","926.75","-50.5","1.1965050145508"
"E200 9366 C6B6 8031 9071 BE00","1574246535024523","926.75","-59","1.32535940073319"
"E200 9366 C6B6 63B1 9071 BD8E","1574246535040916","926.75","-54","2.17825271879761"
"E200 9366 C6B6 5571 9071 BD55","1574246535053735","926.75","-51","2.0616701789183"
"E200 9366 C6B6 5D71 9071 BD75","1574246535069571","926.75","-50","6.27704938402804"
"E200 9366 C6B6 55F1 9071 BD57","1574246535082544","926.75","-50","1.27013609236931"
"E200 9366 C6B6 5A31 9071 BD68","1574246535095492","926.75","-60","5.1173599083865"
"E200 9366 C6B6 7BF1 9071 BDEF","1574246535108564","926.75","-62","1.04924285891378"
"E200 9366 C6B6 5D71 9071 BD75","1574246535130191","926.75","-50","0.042951462060798"
"E200 9366 C6B6 7371 9071 BDCD","1574246535169836","925.75","-48","1.11673801358075"
"E200 9366 C6B6 6571 9071 BD95","1574246535183574","925.75","-46.5","5.94570953384475"
"3039 6061 C3C8 CD00 0005 72E8","1574246535197415","925.75","-60.5","1.01856324315607"
"E200 9366 C6B6 6C31 9071 BDB0","1574246535215574","925.75","-51","0.42951462060798"
"E200 9366 C6B6 65B1 9071 BD96","1574246535230168","925.75","-46","5.24007837141735"
"E200 9366 C6B6 55F1 9071 BD57","1574246535246500","925.75","-49.5","1.7732817907958"
"E200 9366 C6B6 7BF1 9071 BDEF","1574246535259799","925.75","-60","5.22167060196272"
"E200 9366 C6B6 6BF1 9071 BDAF","1574246535277302","925.75","-49.5","4.77374821190012"
"E200 9366 C6B6 6771 9071 BD9D","1574246535293826","925.75","-55","5.06827252317416"
"E200 9366 C6B6 63B1 9071 BD8E","1574246535308919","925.75","-53.5","2.46050518376857"
"E200 9366 C6B6 5571 9071 BD55","1574246535322668","925.75","-51.5","2.49118479952628"
"E200 9366 C6B6 5771 9071 BD5D","1574246535336353","925.75","-53","3.22749557771139"
"E200 9366 C6B6 8031 9071 BE00","1574246535373671","922.75","-58","5.18485506305347"
"E200 9366 C6B6 5A31 9071 BD68","1574246535389947","922.75","-60.5","1.54011671103718"
"E200 9366 C6B6 55F1 9071 BD57","1574246535438831","922.75","-49.5","2.87774795807346"
"E200 9366 C6B6 6C31 9071 BDB0","1574246535462887","922.75","-51","1.4419419406125"
"E200 9366 C6B6 8031 9071 BE00","1574246535480541","922.75","-58.5","5.06213660002262"
"E200 9366 C6B6 6571 9071 BD95","1574246535494387","922.75","-48.5","0.362019465941011"
"3039 6061 C3C8 CD00 0005 72E8","1574246535510741","922.75","-62","5.79844737820772"
"E200 9366 C6B6 7371 9071 BDCD","1574246535526866","922.75","-48","2.17825271879761"
"E200 9366 C6B6 5771 9071 BD5D","1574246535540172","922.75","-51","0.312932080728671"
"E200 9366 C6B6 5D71 9071 BD75","1574246535579759","923.75","-50.5","0.656543777215054"
"E200 9366 C6B6 6BF1 9071 BDAF","1574246535595097","923.75","-49","5.56528229844911"
"E200 9366 C6B6 63B1 9071 BD8E","1574246535610117","923.75","-53.5","2.81638872655804"
"E200 9366 C6B6 65B1 9071 BD96","1574246535623736","923.75","-47.5","5.7370881466923"
"E200 9366 C6B6 5571 9071 BD55","1574246535636993","923.75","-51.5","0.110446616727766"
"E200 9366 C6B6 5A31 9071 BD68","1574246535651252","923.75","-56","1.34990309333936"
"E200 9366 C6B6 6771 9071 BD9D","1574246535665223","923.75","-56","6.16046684414874"
"E200 9366 C6B6 67B1 9071 BD9E","1574246535678509","923.75","-59.5","4.95168998329485"
"E200 9366 C6B6 5771 9071 BD5D","1574246535696980","923.75","-49","0"
"E200 9366 C6B6 6BF1 9071 BDAF","1574246535714766","923.75","-48.5","5.51005899008522"
"E200 9366 C6B6 6571 9071 BD95","1574246535730136","923.75","-47","6.16046684414874"
"E200 9366 C6B6 65B1 9071 BD96","1574246535745511","923.75","-47","5.63277745311607"
