"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7371 9071 BDCD","1574246271040929","924.25","-46.5","1.78555363709889"
"E200 9366 C6B6 5571 9071 BD55","1574246271058436","924.25","-52.5","2.50345664582937"
"E200 9366 C6B6 6571 9071 BD95","1574246271075068","924.25","-47.5","5.90275807178395"
"E200 9366 C6B6 65B1 9071 BD96","1574246271088838","924.25","-47","5.57755414475219"
"3039 6061 C3C8 CD00 0005 72E8","1574246271102945","924.25","-60","4.60807828680847"
"E200 9366 C6B6 5A31 9071 BD68","1574246271117867","924.25","-55.5","1.34990309333936"
"E200 9366 C6B6 5771 9071 BD5D","1574246271131079","924.25","-51.5","2.4789129532232"
"E200 9366 C6B6 6BF1 9071 BDAF","1574246271146651","924.25","-49","4.9885055222041"
"E200 9366 C6B6 55F1 9071 BD57","1574246271162830","924.25","-49.5","5.97638914960246"
"E200 9366 C6B6 5D71 9071 BD75","1574246271176746","924.25","-50.5","0.766990393942821"
"E200 9366 C6B6 6C31 9071 BDB0","1574246271191375","924.25","-54.5","1.05537878206532"
"E200 9366 C6B6 63B1 9071 BD8E","1574246271205503","924.25","-53.5","5.87207845602623"
"E200 9366 C6B6 6771 9071 BD9D","1574246271242758","924.75","-56.5","5.13576767784113"
"E200 9366 C6B6 8031 9071 BE00","1574246271256306","924.75","-59","1.21491278400543"
"E200 9366 C6B6 5D71 9071 BD75","1574246271279927","924.75","-50.5","0.595184545699629"
"E200 9366 C6B6 6571 9071 BD95","1574246271296405","924.75","-47","5.79844737820772"
"E200 9366 C6B6 63B1 9071 BD8E","1574246271311699","924.75","-53.5","5.82299107081389"
"3039 6061 C3C8 CD00 0005 72E8","1574246271324972","924.75","-60","1.42353417115788"
"E200 9366 C6B6 55F1 9071 BD57","1574246271339480","924.75","-49.5","2.62003918570868"
"E200 9366 C6B6 65B1 9071 BD96","1574246271356912","924.75","-47","5.43029198911517"
"E200 9366 C6B6 7371 9071 BDCD","1574246271373258","924.75","-46","1.68737886667421"
"E200 9366 C6B6 5571 9071 BD55","1574246271386359","924.75","-52.5","2.41755372170777"
