"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1574929632641266","925.75","-52","5.84753476342006"
"E200 9366 C6B6 7BF1 9071 BDEF","1574929632689258","925.75","-52","5.80458330135927"
"E200 9366 C6B6 7BF1 9071 BDEF","1574929632814128","924.75","-51.5","3.01887419055894"
"E200 9366 C6B6 7BF1 9071 BDEF","1574929632915643","924.75","-52","6.13592315154256"
"E200 9366 C6B6 7BF1 9071 BDEF","1574929633031867","925.25","-52","2.88388388122501"
"E200 9366 C6B6 7BF1 9071 BDEF","1574929633104557","925.25","-52","2.84093241916421"
"E200 9366 C6B6 7BF1 9071 BDEF","1574929633224051","927.25","-52","2.25188379661612"
"E200 9366 C6B6 7BF1 9071 BDEF","1574929633284474","927.25","-52","2.20279641140378"
"E200 9366 C6B6 7BF1 9071 BDEF","1574929633412057","923.25","-52","0.312932080728671"
"E200 9366 C6B6 7BF1 9071 BDEF","1574929633470475","923.25","-51.5","3.46066065747001"
"E200 9366 C6B6 7BF1 9071 BDEF","1574929633574393","923.75","-52","3.31953442498453"
"E200 9366 C6B6 7BF1 9071 BDEF","1574929633663310","923.75","-51.5","0.177941771394734"
"E200 9366 C6B6 7BF1 9071 BDEF","1574929633783671","922.25","-51.5","3.82881604656256"
"E200 9366 C6B6 7BF1 9071 BDEF","1574929633847653","922.25","-51.5","3.84108789286565"
"E200 9366 C6B6 7BF1 9071 BDEF","1574929633999632","926.25","-52","2.5954954931025"
"E200 9366 C6B6 7BF1 9071 BDEF","1574929634070524","926.25","-52","2.69367026352719"
"E200 9366 C6B6 7BF1 9071 BDEF","1574929634195977","922.75","-52.5","0.497009775274948"
"E200 9366 C6B6 7BF1 9071 BDEF","1574929634256162","922.75","-52","3.62019465941011"
"E200 9366 C6B6 7BF1 9071 BDEF","1574929634388506","927.75","-52","2.17211679564607"
"E200 9366 C6B6 7BF1 9071 BDEF","1574929634452277","927.75","-51.5","2.19666048825224"
"E200 9366 C6B6 7BF1 9071 BDEF","1574929634601040","926.75","-52.5","2.52800033843554"
"E200 9366 C6B6 7BF1 9071 BDEF","1574929634675706","926.75","-52.5","2.52186441528399"
"E200 9366 C6B6 7BF1 9071 BDEF","1574929634809848","924.25","-52.5","0.00613592315154256"
"E200 9366 C6B6 7BF1 9071 BDEF","1574929634885921","924.25","-52.5","6.25864161457342"
"E200 9366 C6B6 7BF1 9071 BDEF","1574929635039364","925.75","-52.5","2.69980618667873"
"E200 9366 C6B6 7BF1 9071 BDEF","1574929635081865","925.75","-52.5","2.68753434037564"
"E200 9366 C6B6 7BF1 9071 BDEF","1574929635212095","924.75","-52.5","6.13592315154256"
"E200 9366 C6B6 7BF1 9071 BDEF","1574929635276059","924.75","-53","6.15433092099719"
"E200 9366 C6B6 7BF1 9071 BDEF","1574929635427880","925.25","-52.5","6.01934061166326"
"E200 9366 C6B6 7BF1 9071 BDEF","1574929635493995","925.25","-53","5.97638914960246"
"E200 9366 C6B6 7BF1 9071 BDEF","1574929635655090","927.25","-53.5","1.96963133164516"
"E200 9366 C6B6 7BF1 9071 BDEF","1574929635697202","927.25","-54","1.84077694546277"
"E200 9366 C6B6 7BF1 9071 BDEF","1574929635797334","927.25","-54.5","1.61374778885569"
"E200 9366 C6B6 7BF1 9071 BDEF","1574929635894348","923.25","-55","2.4789129532232"
"E200 9366 C6B6 7BF1 9071 BDEF","1574929636006678","923.25","-56","2.04326240946367"
"E200 9366 C6B6 7BF1 9071 BDEF","1574929636089573","923.75","-57","1.63829148146186"
"E200 9366 C6B6 7BF1 9071 BDEF","1574929636206952","923.75","-58.5","1.12900985988383"
"E200 9366 C6B6 7BF1 9071 BDEF","1574929636278120","922.25","-60.5","1.07992247467149"
"E200 9366 C6B6 7BF1 9071 BDEF","1574929636363453","922.25","-62","0.638136007760427"
"E200 9366 C6B6 7BF1 9071 BDEF","1574929636461016","926.25","-63.5","5.19099098620501"
"E200 9366 C6B6 7BF1 9071 BDEF","1574929636650745","922.75","-62","0.883572933822129"
"E200 9366 C6B6 7BF1 9071 BDEF","1574929636700232","922.75","-64","1.00015547370144"
"E200 9366 C6B6 7BF1 9071 BDEF","1574929636856037","927.75","-63.5","5.44256383541826"
"E200 9366 C6B6 7BF1 9071 BDEF","1574929636925034","927.75","-63","2.14143717988836"
"E200 9366 C6B6 7BF1 9071 BDEF","1574929637071886","926.75","-63.5","2.07394202522139"
"E200 9366 C6B6 7BF1 9071 BDEF","1574929637148196","926.75","-62","2.04326240946367"
"E200 9366 C6B6 7BF1 9071 BDEF","1574929637267786","924.25","-61","5.90275807178395"
"E200 9366 C6B6 7BF1 9071 BDEF","1574929637324379","924.25","-61","5.93343768754166"
"E200 9366 C6B6 7BF1 9071 BDEF","1574929637455079","925.75","-59.5","5.93343768754166"
"E200 9366 C6B6 7BF1 9071 BDEF","1574929637504873","925.75","-59","6.08069984317868"
"E200 9366 C6B6 7BF1 9071 BDEF","1574929637671425","924.75","-58","4.08652481892735"
"E200 9366 C6B6 7BF1 9071 BDEF","1574929637738868","924.75","-57","4.44854428486836"
"E200 9366 C6B6 7BF1 9071 BDEF","1574929637880278","925.25","-55","5.20939875565964"
"E200 9366 C6B6 7BF1 9071 BDEF","1574929637953021","925.25","-53.5","5.65732114572224"
"E200 9366 C6B6 7BF1 9071 BDEF","1574929638063843","927.25","-52.5","5.66345706887379"
"E200 9366 C6B6 7BF1 9071 BDEF","1574929638127754","927.25","-52","6.01934061166326"
"E200 9366 C6B6 7BF1 9071 BDEF","1574929638285149","923.25","-51","1.81009732970506"
"E200 9366 C6B6 7BF1 9071 BDEF","1574929638357856","923.25","-50.5","2.17825271879761"
"E200 9366 C6B6 7BF1 9071 BDEF","1574929638499076","923.75","-50.5","2.55254403104171"
"E200 9366 C6B6 7BF1 9071 BDEF","1574929638575922","923.75","-50.5","2.84706834231575"
"E200 9366 C6B6 7BF1 9071 BDEF","1574929638724962","922.25","-50","3.77972866135022"
"E200 9366 C6B6 7BF1 9071 BDEF","1574929638765597","922.25","-50.5","3.87176750862336"
"E200 9366 C6B6 7BF1 9071 BDEF","1574929638937520","926.25","-51","2.9697868053466"
"E200 9366 C6B6 7BF1 9071 BDEF","1574929638979891","926.25","-51.5","3.04341788316511"
"E200 9366 C6B6 7BF1 9071 BDEF","1574929639141879","922.75","-52","4.03743743371501"
"E200 9366 C6B6 7BF1 9071 BDEF","1574929639218730","922.75","-52.5","3.84722381601719"
