"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764061132834","925.75","-50.5","5.29530167978123"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764061211439","925.75","-50.5","5.32598129553895"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764061234798","925.75","-50.5","5.34438906499357"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764061316109","926.75","-50.5","5.09895213893187"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764061340423","926.75","-51","4.99464144535565"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764061409984","926.75","-51","5.01304921481028"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764061437097","926.75","-50.5","4.99464144535565"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764061523779","923.25","-50.5","6.0254765348148"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764061555323","923.25","-50.5","6.05615615057251"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764061622964","923.25","-51","6.03774838111788"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764061655020","923.25","-51","6.06229207372405"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764061723175","925.25","-51","5.47937937432751"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764061753449","925.25","-51","5.45483568172134"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764061814350","925.25","-51","5.4486997585698"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764061852128","925.25","-51","5.43642791226671"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764061925511","924.75","-51","5.59596191420682"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764061950994","924.75","-51","5.56528229844911"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764062021115","924.75","-51","5.58369006790373"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764062055865","924.75","-51","5.58369006790373"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764062127135","924.25","-51","5.74935999299538"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764062163529","924.25","-50.5","5.76163183929847"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764062222058","924.25","-50.5","5.73095222354076"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764062252730","924.25","-50.5","5.76163183929847"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764062326039","926.25","-50.5","5.17258321675038"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764062358924","926.25","-51","5.19712690935655"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764062421218","926.25","-51","5.17258321675038"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764062455082","926.25","-51","5.19099098620501"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764062524736","927.25","-51","4.91487444438559"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764062558824","927.25","-51","4.86578705917325"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764062623433","927.25","-51","4.89033075177942"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764062661224","927.25","-51","4.92714629068868"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764062721893","923.75","-51","5.88435030232932"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764062762593","923.75","-51","5.89048622548086"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764062827683","923.75","-51","5.90889399493549"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764062856414","923.75","-51","5.89048622548086"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764062933844","927.75","-51","4.76147636559703"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764062967998","927.75","-51","4.76147636559703"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764063030408","927.75","-51","4.74920451929395"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764063066419","927.75","-51","4.7860200582032"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764063131381","922.75","-51","6.17887461360336"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764063165585","922.75","-51","6.16046684414874"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764063236558","922.75","-50.5","6.13592315154256"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764063267778","922.75","-50.5","6.17887461360336"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764063331756","922.25","-51","0.0368155389092554"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764063364614","922.25","-50.5","0.0368155389092554"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764063433965","922.25","-51","0.0552233083638831"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764063459343","922.25","-51","0.0368155389092554"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764063532758","925.75","-51","5.30143760293278"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764063576338","925.75","-51","5.31370944923586"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764063636190","925.75","-51","5.31370944923586"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764063671821","925.75","-51","5.3198453723874"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764063740394","926.75","-51","5.04372883056799"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764063772710","926.75","-51","5.01304921481028"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764063845918","926.75","-51","5.06827252317416"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764063875565","926.75","-51","5.0314569842649"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764063949378","923.25","-51","6.01934061166326"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764063982930","923.25","-51","6.01934061166326"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764064047059","923.25","-51","6.08683576633022"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764064076206","923.25","-51","6.03774838111788"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764064150930","925.25","-51","5.47324345117597"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764064189407","925.25","-51","5.48551529747905"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764064253705","925.25","-51","5.44256383541826"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764064274301","925.25","-51","5.48551529747905"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764064359151","924.75","-50.5","5.6082337605099"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764064382266","924.75","-51","5.59596191420682"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764064457227","924.75","-50.5","5.63891337626762"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764064487846","924.75","-50.5","5.6082337605099"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764064560536","924.25","-50.5","5.74935999299538"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764064591202","924.25","-51","5.74935999299538"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764064654629","924.25","-51","5.76776776245001"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764064685897","924.25","-51","5.76163183929847"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764064755505","926.25","-51","5.2032628325081"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764064790984","926.25","-51","5.17871913990192"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764064850211","926.25","-51","5.17871913990192"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764064889671","926.25","-51","5.17871913990192"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764064959683","927.25","-51","4.92101036753714"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764064993197","927.25","-51","4.86578705917325"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764065059015","927.25","-51","4.88419482862788"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764065093016","927.25","-51","4.91487444438559"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764065156688","923.75","-51","5.94570953384475"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764065197794","923.75","-51","5.87821437917778"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764065262771","923.75","-50.5","5.87207845602623"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764065291627","923.75","-51","5.8966221486324"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764065365374","927.75","-51","4.7430685961424"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764065403341","927.75","-51","4.74920451929395"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764065462731","927.75","-51","4.75534044244549"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764065498078","927.75","-51","4.77988413505166"
