"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 55F1 9071 BD57","1574246068082947","925.25","-50","2.08007794837293"
"E200 9366 C6B6 7BF1 9071 BDEF","1574246068099097","925.25","-57","0.638136007760427"
"E200 9366 C6B6 5D71 9071 BD75","1574246068115331","925.25","-50.5","0.441786466911065"
"E200 9366 C6B6 7371 9071 BDCD","1574246068129807","925.25","-47","1.30081570812702"
"3039 6061 C3C8 CD00 0005 72E8","1574246068143730","925.25","-59.5","4.05584520316964"
"E200 9366 C6B6 6571 9071 BD95","1574246068158444","925.25","-46.5","5.87821437917778"
"E200 9366 C6B6 63B1 9071 BD8E","1574246068172165","925.25","-53.5","5.89048622548086"
"E200 9366 C6B6 5571 9071 BD55","1574246068186556","925.25","-54.5","2.13530125673681"
"E200 9366 C6B6 5A31 9071 BD68","1574246068202523","925.25","-57","5.32598129553895"
"E200 9366 C6B6 67B1 9071 BD9E","1574246068217409","925.25","-60","1.57693224994644"
"E200 9366 C6B6 8031 9071 BE00","1574246068231555","925.25","-58.5","4.60807828680847"
"E200 9366 C6B6 5A31 9071 BD68","1574246068251008","925.25","-57","2.28869933552538"
"E200 9366 C6B6 6BF1 9071 BDAF","1574246068277738","923.25","-50","4.95782590644639"
"3039 6061 C3C8 CD00 0005 72E8","1574246068292364","923.25","-60","4.69398121093006"
"E200 9366 C6B6 7371 9071 BDCD","1574246068308824","923.25","-47.5","1.84077694546277"
"E200 9366 C6B6 6C31 9071 BDB0","1574246068328668","923.25","-51","0.994019550549895"
"E200 9366 C6B6 5D71 9071 BD75","1574246068343618","923.25","-51","0.791534086548991"
"E200 9366 C6B6 6571 9071 BD95","1574246068358877","923.25","-47","0.184077694546277"
"E200 9366 C6B6 65B1 9071 BD96","1574246068377193","923.25","-46.5","5.90889399493549"
"E200 9366 C6B6 8031 9071 BE00","1574246068393600","923.25","-57.5","5.0744084463257"
"E200 9366 C6B6 5571 9071 BD55","1574246068407579","923.25","-53","2.57095180049633"
"E200 9366 C6B6 63B1 9071 BD8E","1574246068423278","923.25","-54.5","6.25250569142187"
"E200 9366 C6B6 7BF1 9071 BDEF","1574246068436352","923.25","-56.5","1.03697101261069"
"E200 9366 C6B6 67B1 9071 BD9E","1574246068453016","923.25","-60.5","1.730330328735"
