"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1574929453032281","923.25","-51.5","3.675417967774"
"E200 9366 C6B6 7BF1 9071 BDEF","1574929453101584","923.25","-51.5","3.675417967774"
"E200 9366 C6B6 7BF1 9071 BDEF","1574929453220126","923.75","-51.5","3.48520435007618"
"E200 9366 C6B6 7BF1 9071 BDEF","1574929453302004","923.75","-51.5","3.53429173528852"
"E200 9366 C6B6 7BF1 9071 BDEF","1574929453456080","922.25","-51.5","3.99448597165421"
"E200 9366 C6B6 7BF1 9071 BDEF","1574929453512710","922.25","-51.5","3.96994227904804"
"E200 9366 C6B6 7BF1 9071 BDEF","1574929453639414","926.25","-51.5","2.82252464970958"
"E200 9366 C6B6 7BF1 9071 BDEF","1574929453704857","926.25","-51.5","5.87821437917778"
"E200 9366 C6B6 7BF1 9071 BDEF","1574929453861538","922.75","-51.5","3.8349519697141"
"E200 9366 C6B6 7BF1 9071 BDEF","1574929453911496","922.75","-51.5","3.89017527807799"
"E200 9366 C6B6 7BF1 9071 BDEF","1574929454075700","927.75","-52","2.41141779855623"
"E200 9366 C6B6 7BF1 9071 BDEF","1574929454145028","927.75","-52.5","2.34392264388926"
"E200 9366 C6B6 7BF1 9071 BDEF","1574929454288463","926.75","-51.5","2.50959256898091"
"E200 9366 C6B6 7BF1 9071 BDEF","1574929454341778","926.75","-51.5","2.60776733940559"
"E200 9366 C6B6 7BF1 9071 BDEF","1574929454515321","924.25","-51.5","0.208621387152447"
"E200 9366 C6B6 7BF1 9071 BDEF","1574929454568616","924.25","-51.5","3.35021404074224"
"E200 9366 C6B6 7BF1 9071 BDEF","1574929454716933","925.75","-51.5","6.20955422936108"
"E200 9366 C6B6 7BF1 9071 BDEF","1574929454787966","925.75","-52","6.24023384511879"
"E200 9366 C6B6 7BF1 9071 BDEF","1574929454918481","924.75","-52.5","0.141126232485479"
"E200 9366 C6B6 7BF1 9071 BDEF","1574929454991222","924.75","-53","0.0920388472731385"
"E200 9366 C6B6 7BF1 9071 BDEF","1574929455137928","925.25","-52.5","6.15433092099719"
