"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928394598605","924.75","-52","3.44225288801538"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928394680484","924.75","-51.5","0.251572849213245"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928394794637","925.25","-52","0.0797670009700533"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928394865732","925.25","-52","0.0797670009700533"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928394987067","927.25","-52","2.60776733940559"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928395056085","927.25","-52","5.70027260778304"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928395141466","927.25","-52","5.71868037723767"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928395219608","923.25","-52","3.82881604656256"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928395391203","923.75","-52","3.69382573722862"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928395466012","923.75","-51.5","0.558369006790373"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928395601728","922.25","-52","4.11720443468506"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928395651704","922.25","-51.5","4.18469958935203"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928395792657","926.25","-52","2.93910718958889"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928395854627","926.25","-52","6.05002022742097"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928396010941","922.75","-52","3.97607820219958"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928396081927","922.75","-51.5","3.99448597165421"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928396188749","927.75","-52","2.49118479952628"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928396249289","927.75","-52","2.50345664582937"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928396381715","926.75","-52","2.73048580243644"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928396440305","926.75","-52","2.79184503395187"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928396599547","924.25","-51.5","0.47860200582032"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928396663176","924.25","-51.5","0.435650543759522"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928396813290","925.75","-52","0.0245436926061703"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928396888447","925.75","-52","6.20955422936108"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928396968424","925.75","-52","6.20341830620953"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928397068095","924.75","-51.5","0.300660234425586"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928397161126","924.75","-52","0.312932080728671"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928397253691","925.25","-52","0.141126232485479"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928397362108","925.25","-52.5","0.184077694546277"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928397456773","927.25","-52.5","5.76776776245001"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928397534792","927.25","-52.5","5.82912699396544"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928397630881","923.25","-52","3.85949566232027"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928397719467","923.25","-52","3.86563158547182"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928397838325","923.75","-52","0.582912699396544"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928397946469","923.75","-52","0.570640853093458"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928398025185","922.25","-52","4.23378697456437"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928398133239","922.25","-52","4.32582582183751"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928398242047","926.25","-52","0.196349540849362"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928398343470","926.25","-52","0.269980618667873"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928398465567","922.75","-51.5","4.82283559711246"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928398541688","922.75","-51.5","4.97623367590102"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928398678725","927.75","-52","3.77359273819868"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928398764496","927.75","-52","4.01902966426038"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928398894492","926.75","-51.5","4.60807828680847"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928398988504","926.75","-51","4.77988413505166"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928399101994","924.25","-51","5.7370881466923"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928399190636","924.25","-51","5.95184545699629"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928399281386","925.75","-51","5.74322406984384"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928399387675","925.75","-51","5.94570953384475"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928399514047","924.75","-51","0.196349540849362"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928399619947","924.75","-50.5","0.404970928001809"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928399726953","925.25","-50.5","0.533825314184203"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928399809342","925.25","-50.5","0.730174855033565"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928399955312","927.25","-50.5","0.47860200582032"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928400048444","927.25","-50.5","0.650407854063512"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928400110295","927.25","-50.5","0.779262240245906"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928400238872","923.25","-50","2.08621387152447"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928400293646","923.25","-50","2.20893233455532"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928400405687","923.75","-50","2.24574787346458"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928400490033","923.75","-50","2.41755372170777"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928400612379","922.25","-50","6.2279619988157"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928400665263","922.25","-49.5","0.0552233083638831"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928400785084","926.25","-50","2.33778672073772"
