"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1574929668795574","923.25","-52.5","0.570640853093458"
"E200 9366 C6B6 7BF1 9071 BDEF","1574929668876097","923.25","-52.5","0.515417544729575"
"E200 9366 C6B6 7BF1 9071 BDEF","1574929668963057","923.75","-52.5","3.52815581213697"
"E200 9366 C6B6 7BF1 9071 BDEF","1574929669039854","923.75","-52.5","3.55883542789469"
"E200 9366 C6B6 7BF1 9071 BDEF","1574929669159974","922.25","-52","3.9638063558965"
"E200 9366 C6B6 7BF1 9071 BDEF","1574929669249025","922.25","-52","3.94539858644187"
"E200 9366 C6B6 7BF1 9071 BDEF","1574929669343615","926.25","-52","2.73662172558798"
"E200 9366 C6B6 7BF1 9071 BDEF","1574929669443144","926.25","-52","5.90275807178395"
"E200 9366 C6B6 7BF1 9071 BDEF","1574929669531165","922.75","-51.5","3.78586458450176"
"E200 9366 C6B6 7BF1 9071 BDEF","1574929669610909","922.75","-52","3.85949566232027"
"E200 9366 C6B6 7BF1 9071 BDEF","1574929669717578","927.75","-52","2.30097118182846"
"E200 9366 C6B6 7BF1 9071 BDEF","1574929669808434","927.75","-52","2.30097118182846"
"E200 9366 C6B6 7BF1 9071 BDEF","1574929669902969","926.75","-52","2.73048580243644"
"E200 9366 C6B6 7BF1 9071 BDEF","1574929669988182","926.75","-52.5","2.74889357189107"
"E200 9366 C6B6 7BF1 9071 BDEF","1574929670100696","924.25","-52.5","0.325203927031756"
"E200 9366 C6B6 7BF1 9071 BDEF","1574929670157107","924.25","-53","3.47293250377309"
"E200 9366 C6B6 7BF1 9071 BDEF","1574929670283790","925.75","-53","6.11751538208794"
"E200 9366 C6B6 7BF1 9071 BDEF","1574929670349294","925.75","-53","2.98819457480123"
"E200 9366 C6B6 7BF1 9071 BDEF","1574929670467320","924.75","-53","0.122718463030851"
"E200 9366 C6B6 7BF1 9071 BDEF","1574929670529404","924.75","-53","3.2581751934691"
"E200 9366 C6B6 7BF1 9071 BDEF","1574929670698976","925.25","-52.5","6.23409792196725"
"E200 9366 C6B6 7BF1 9071 BDEF","1574929670768122","925.25","-53","6.21569015251262"
"E200 9366 C6B6 7BF1 9071 BDEF","1574929670889371","927.25","-53.5","2.36233041334389"
"E200 9366 C6B6 7BF1 9071 BDEF","1574929670954925","927.25","-53.5","2.28256341237383"
"E200 9366 C6B6 7BF1 9071 BDEF","1574929671108732","923.25","-54.5","6.19728238305799"
"E200 9366 C6B6 7BF1 9071 BDEF","1574929671159885","923.25","-55.5","2.93297126643735"
"E200 9366 C6B6 7BF1 9071 BDEF","1574929671326727","923.75","-57","2.30097118182846"
"E200 9366 C6B6 7BF1 9071 BDEF","1574929671397494","923.75","-58","2.1475731030399"
"E200 9366 C6B6 7BF1 9071 BDEF","1574929671535479","922.25","-60.5","2.44209741431394"
"E200 9366 C6B6 7BF1 9071 BDEF","1574929671604133","922.25","-61.5","2.25801971976766"
"E200 9366 C6B6 7BF1 9071 BDEF","1574929671743557","926.25","-66","0.47860200582032"
"E200 9366 C6B6 7BF1 9071 BDEF","1574929672303295","927.75","-65","0.773126317094363"
"E200 9366 C6B6 7BF1 9071 BDEF","1574929672417408","926.75","-64","4.11106851153352"
"E200 9366 C6B6 7BF1 9071 BDEF","1574929672490199","926.75","-63","4.08652481892735"
"E200 9366 C6B6 7BF1 9071 BDEF","1574929672584371","924.25","-64.5","5.04986475371953"
"E200 9366 C6B6 7BF1 9071 BDEF","1574929672662485","924.25","-63.5","5.08054436947724"
"E200 9366 C6B6 7BF1 9071 BDEF","1574929672811065","925.75","-62.5","4.52217536268687"
"E200 9366 C6B6 7BF1 9071 BDEF","1574929672866114","925.75","-63","4.72466082668778"
"E200 9366 C6B6 7BF1 9071 BDEF","1574929673030670","924.75","-59.5","5.45483568172134"
