"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1574766381133114","923.25","-51.5","3.73064127613788"
"E200 9366 C6B6 7BF1 9071 BDEF","1574766381204375","923.25","-51.5","3.76132089189559"
"E200 9366 C6B6 7BF1 9071 BDEF","1574766381356983","925.25","-52","6.2279619988157"
"E200 9366 C6B6 7BF1 9071 BDEF","1574766381419032","925.25","-51.5","6.21569015251262"
"E200 9366 C6B6 7BF1 9071 BDEF","1574766381533683","924.75","-51.5","0.110446616727766"
"E200 9366 C6B6 7BF1 9071 BDEF","1574766381615643","924.75","-52","0.128854386182394"
"E200 9366 C6B6 7BF1 9071 BDEF","1574766381757175","924.25","-51.5","0.276116541819415"
"E200 9366 C6B6 7BF1 9071 BDEF","1574766381837019","924.25","-51.5","3.45452473431846"
"E200 9366 C6B6 7BF1 9071 BDEF","1574766381949634","926.25","-52","2.79184503395187"
"E200 9366 C6B6 7BF1 9071 BDEF","1574766382016788","926.25","-52","5.92116584123858"
"E200 9366 C6B6 7BF1 9071 BDEF","1574766382098827","926.25","-51.5","5.87821437917778"
"E200 9366 C6B6 7BF1 9071 BDEF","1574766382197486","927.25","-52","5.57141822160065"
"E200 9366 C6B6 7BF1 9071 BDEF","1574766382331898","923.75","-52","0.374291312244096"
"E200 9366 C6B6 7BF1 9071 BDEF","1574766382430563","923.75","-51.5","0.368155389092554"
"E200 9366 C6B6 7BF1 9071 BDEF","1574766382536085","927.75","-52","2.23961195031304"
"E200 9366 C6B6 7BF1 9071 BDEF","1574766382610650","927.75","-52","2.23347602716149"
"E200 9366 C6B6 7BF1 9071 BDEF","1574766382710797","922.75","-51.5","3.91471897068416"
"E200 9366 C6B6 7BF1 9071 BDEF","1574766382792870","922.75","-51.5","3.95767043274495"
"E200 9366 C6B6 7BF1 9071 BDEF","1574766382905487","922.25","-52","3.91471897068416"
"E200 9366 C6B6 7BF1 9071 BDEF","1574766382959440","922.25","-51.5","3.95767043274495"
"E200 9366 C6B6 7BF1 9071 BDEF","1574766383079141","925.75","-51.5","5.97025322645092"
"E200 9366 C6B6 7BF1 9071 BDEF","1574766383148433","925.75","-51.5","6.12365130523948"
"E200 9366 C6B6 7BF1 9071 BDEF","1574766383273803","926.75","-52.5","2.71207803298181"
"E200 9366 C6B6 7BF1 9071 BDEF","1574766383346452","926.75","-52","2.69367026352719"
"E200 9366 C6B6 7BF1 9071 BDEF","1574766383488200","923.25","-52","3.68768981407708"
"E200 9366 C6B6 7BF1 9071 BDEF","1574766383539569","923.25","-52","3.63860242886474"
"E200 9366 C6B6 7BF1 9071 BDEF","1574766383666526","925.25","-52","6.25250569142187"
"E200 9366 C6B6 7BF1 9071 BDEF","1574766383737642","925.25","-52.5","6.14819499784565"
"E200 9366 C6B6 7BF1 9071 BDEF","1574766383893354","924.75","-52","0.128854386182394"
"E200 9366 C6B6 7BF1 9071 BDEF","1574766383955204","924.75","-52","0.128854386182394"
"E200 9366 C6B6 7BF1 9071 BDEF","1574766384078709","924.25","-52.5","3.27658296292373"
"E200 9366 C6B6 7BF1 9071 BDEF","1574766384153112","924.25","-52.5","6.19114645990645"
"E200 9366 C6B6 7BF1 9071 BDEF","1574766384304147","926.25","-54","1.84691286861431"
"E200 9366 C6B6 7BF1 9071 BDEF","1574766384355438","926.25","-54.5","1.72419440558346"
"E200 9366 C6B6 7BF1 9071 BDEF","1574766384450132","926.25","-56","1.22718463030851"
"E200 9366 C6B6 7BF1 9071 BDEF","1574766384551634","927.25","-57.5","0.337475773334841"
"E200 9366 C6B6 7BF1 9071 BDEF","1574766384634018","927.25","-58.5","0.0122718463030851"
"E200 9366 C6B6 7BF1 9071 BDEF","1574766384732257","923.75","-60.5","0.490873852123405"
"E200 9366 C6B6 7BF1 9071 BDEF","1574766384814730","923.75","-61.5","6.05002022742097"
"E200 9366 C6B6 7BF1 9071 BDEF","1574766384923347","927.75","-63","0.319068003880213"
"E200 9366 C6B6 7BF1 9071 BDEF","1574766385030717","927.75","-63","2.62617510886022"
"E200 9366 C6B6 7BF1 9071 BDEF","1574766385137746","922.75","-60.5","4.39945689965602"
"E200 9366 C6B6 7BF1 9071 BDEF","1574766385242813","922.75","-60.5","4.43013651541373"
"E200 9366 C6B6 7BF1 9071 BDEF","1574766385322866","922.25","-60.5","4.80442782765783"
"E200 9366 C6B6 7BF1 9071 BDEF","1574766385428609","922.25","-58.5","5.1603113704473"
"E200 9366 C6B6 7BF1 9071 BDEF","1574766385546723","925.75","-57","4.76147636559703"
"E200 9366 C6B6 7BF1 9071 BDEF","1574766385644668","925.75","-54.5","5.47937937432751"
"E200 9366 C6B6 7BF1 9071 BDEF","1574766385765934","926.75","-53","5.96411730329937"
"E200 9366 C6B6 7BF1 9071 BDEF","1574766385851501","926.75","-52","0.141126232485479"
