"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 67B1 9071 BD9E","1574049347461909","923.75","-55.5","5.06213660002262"
"3008 33B2 DDD9 0140 0000 0000","1574049347514127","923.75","-55.5","1.14128170618692"
"E200 9366 C6B6 7BF1 9071 BDEF","1574049347549921","923.75","-55","5.36893275759974"
"E200 9366 C6B6 8031 9071 BE00","1574049347642778","925.25","-47","5.74935999299538"
"E200 9366 C6B6 6771 9071 BD9D","1574049347679208","925.25","-50.5","1.08605839782303"
"E200 9366 C6B6 7BF1 9071 BDEF","1574049347726073","925.25","-55.5","4.90873852123405"
"3008 33B2 DDD9 0140 0000 0000","1574049347758200","925.25","-56","0.521553467881118"
"E200 9366 C6B6 6771 9071 BD9D","1574049347800848","925.25","-50","1.09833024412612"
"E200 9366 C6B6 67B1 9071 BD9E","1574049347847998","926.75","-56.5","4.31968989868597"
"E200 9366 C6B6 8031 9071 BE00","1574049347887835","926.75","-47.5","5.27689391032661"
"E200 9366 C6B6 8031 9071 BE00","1574049348006693","926.75","-47","5.29530167978123"
"3008 33B2 DDD9 0140 0000 0000","1574049348049952","923.25","-56","1.4419419406125"
"E200 9366 C6B6 6771 9071 BD9D","1574049348083400","923.25","-49.5","4.82283559711246"
"3008 33B2 DDD9 0140 0000 0000","1574049348132060","923.25","-60","4.51603943953533"
"E200 9366 C6B6 7BF1 9071 BDEF","1574049348234034","927.75","-56","0.730174855033565"
"E200 9366 C6B6 67B1 9071 BD9E","1574049348321329","927.75","-57","1.93895171588745"
"E200 9366 C6B6 6771 9071 BD9D","1574049348358943","927.75","-50.5","0.417242774304894"
"3008 33B2 DDD9 0140 0000 0000","1574049348405238","927.75","-60","2.45436926061703"
"E200 9366 C6B6 8031 9071 BE00","1574049348471706","922.25","-47","0.417242774304894"
"3008 33B2 DDD9 0140 0000 0000","1574049348503969","922.25","-56.5","1.68124294352266"
"E200 9366 C6B6 7BF1 9071 BDEF","1574049348539759","922.25","-55.5","5.81685514766235"
"E200 9366 C6B6 67B1 9071 BD9E","1574049348586764","922.25","-54","0.251572849213245"
"3008 33B2 DDD9 0140 0000 0000","1574049348713784","927.25","-56","5.42415606596363"
"E200 9366 C6B6 7BF1 9071 BDEF","1574049348749229","927.25","-49","0.883572933822129"
"E200 9366 C6B6 67B1 9071 BD9E","1574049348787608","927.25","-50.5","0.74244670133665"
"E200 9366 C6B6 8031 9071 BE00","1574049348868976","926.25","-47.5","5.57141822160065"
"E200 9366 C6B6 6771 9071 BD9D","1574049348903761","926.25","-50.5","0.852893318064416"
