"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1574926052853531","926.25","-50","0.889708856973672"
"E200 9366 C6B6 7BF1 9071 BDEF","1574926053012678","922.75","-50","1.92054394643282"
"E200 9366 C6B6 7BF1 9071 BDEF","1574926053080514","922.75","-50","1.92054394643282"
"E200 9366 C6B6 7BF1 9071 BDEF","1574926053168351","922.75","-50","1.95735948534208"
"E200 9366 C6B6 7BF1 9071 BDEF","1574926053245433","927.75","-50","0.423378697456437"
"E200 9366 C6B6 7BF1 9071 BDEF","1574926053422730","926.75","-50","0.773126317094363"
"E200 9366 C6B6 7BF1 9071 BDEF","1574926053464999","926.75","-50","0.74244670133665"
"E200 9366 C6B6 7BF1 9071 BDEF","1574926053631548","924.25","-50","1.46648563321867"
"E200 9366 C6B6 7BF1 9071 BDEF","1574926053702253","924.25","-50","1.50330117212793"
"E200 9366 C6B6 7BF1 9071 BDEF","1574926053845401","925.75","-50","1.04924285891378"
"E200 9366 C6B6 7BF1 9071 BDEF","1574926053893545","925.75","-50","1.03083508945915"
"E200 9366 C6B6 7BF1 9071 BDEF","1574926054034478","924.75","-50","1.33763124703628"
"E200 9366 C6B6 7BF1 9071 BDEF","1574926054089371","924.75","-50","1.33149532388474"
"E200 9366 C6B6 7BF1 9071 BDEF","1574926054203694","925.25","-50","1.20877686085389"
"E200 9366 C6B6 7BF1 9071 BDEF","1574926054292518","925.25","-50","1.20264093770234"
"E200 9366 C6B6 7BF1 9071 BDEF","1574926054405274","927.25","-50","0.619728238305799"
"E200 9366 C6B6 7BF1 9071 BDEF","1574926054476791","927.25","-50","0.632000084608884"
"E200 9366 C6B6 7BF1 9071 BDEF","1574926054627010","923.25","-49.5","1.82236917600814"
"E200 9366 C6B6 7BF1 9071 BDEF","1574926054696145","923.25","-50","1.7732817907958"
"E200 9366 C6B6 7BF1 9071 BDEF","1574926054844507","923.75","-50","1.64442740461341"
"E200 9366 C6B6 7BF1 9071 BDEF","1574926054906232","923.75","-50","1.65669925091649"
"E200 9366 C6B6 7BF1 9071 BDEF","1574926054984525","923.75","-50","1.63829148146186"
"E200 9366 C6B6 7BF1 9071 BDEF","1574926055090712","922.25","-50","2.04326240946367"
