"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764114483578","923.75","-50.5","5.85980660972315"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764114549452","923.75","-51","5.82912699396544"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764114575702","923.75","-51","5.85367068657161"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764114657294","927.75","-51","4.72466082668778"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764114680746","927.75","-51","4.74920451929395"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764114748715","927.75","-51","4.76147636559703"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764114788824","927.75","-51","4.74920451929395"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764114857112","922.75","-51","6.17273869045182"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764114884757","922.75","-51","6.20341830620953"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764114947673","922.75","-51","6.19114645990645"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764114986884","922.75","-51","6.14819499784565"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764115061610","922.25","-51","0.00613592315154256"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764115096018","922.25","-50.5","0.0245436926061703"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764115160954","922.25","-51","0.0674951546669682"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764115190791","922.25","-51","0.0613592315154256"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764115262029","925.75","-51","5.28916575662969"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764115291851","925.75","-51","5.29530167978123"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764115358672","925.75","-51","5.29530167978123"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764115392544","925.75","-51","5.3198453723874"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764115462280","926.75","-51","5.03759290741645"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764115498415","926.75","-51","5.01918513796182"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764115556671","926.75","-51","5.04372883056799"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764115594033","926.75","-51","5.01304921481028"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764115663688","923.25","-51","6.0254765348148"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764115692834","923.25","-51","6.05615615057251"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764115761716","923.25","-51","6.06229207372405"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764115795507","923.25","-51","6.03774838111788"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764115871315","925.25","-51","5.46710752802443"
