"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764598691939","923.75","-51.5","0.50314569842649"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764598775351","923.75","-52","3.76132089189559"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764598898675","927.75","-52","2.44209741431394"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764598970204","927.75","-52","2.49118479952628"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764599076530","922.75","-52","3.98221412535112"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764599145816","922.75","-52","3.96994227904804"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764599272139","922.25","-52","4.16015589674586"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764599344728","922.25","-52","4.14788405044277"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764599493106","925.75","-52","6.19728238305799"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764599554822","925.75","-52","6.24636976827033"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764599685430","926.75","-53","5.75549591614693"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764599738094","926.75","-54","2.30097118182846"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764599882897","923.25","-56.5","2.6384469551633"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764599953897","923.25","-56","5.70640853093458"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764600067488","925.25","-54","0"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764600133229","925.25","-51.5","3.81654420025948"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764600267491","924.75","-50.5","0.110446616727766"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764600317099","924.75","-50","0.128854386182394"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764600437039","924.25","-51.5","3.99448597165421"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764600526546","924.25","-55.5","6.16046684414874"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764600667434","926.25","-59","1.05537878206532"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764600742269","926.25","-57.5","1.47262155637022"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764600860065","927.25","-53","6.15433092099719"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764600929020","927.25","-51","6.12978722839102"
