"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 8031 9071 BE00","1574048991948063","923.75","-46.5","0.0245436926061703"
"3008 33B2 DDD9 0140 0000 0000","1574048991979942","923.75","-54.5","1.36831086279399"
"E200 9366 C6B6 67B1 9071 BD9E","1574048992031602","923.75","-55.5","4.28287435977671"
"E200 9366 C6B6 7BF1 9071 BDEF","1574048992069612","923.75","-46.5","3.85335973916873"
"E200 9366 C6B6 7BF1 9071 BDEF","1574048992144781","925.25","-47","3.28885480922681"
"E200 9366 C6B6 8031 9071 BE00","1574048992180403","925.25","-47","5.86594253287469"
"3008 33B2 DDD9 0140 0000 0000","1574048992212193","925.25","-55","0.546097160487288"
"E200 9366 C6B6 67B1 9071 BD9E","1574048992244662","925.25","-54.5","4.04357335686655"
"E200 9366 C6B6 8031 9071 BE00","1574048992316845","926.75","-47","5.41188421966054"
"E200 9366 C6B6 67B1 9071 BD9E","1574048992383583","926.75","-53","0.785398163397448"
"E200 9366 C6B6 7BF1 9071 BDEF","1574048992493323","923.25","-47.5","0.570640853093458"
"3008 33B2 DDD9 0140 0000 0000","1574048992523699","923.25","-54.5","1.50943709527947"
"E200 9366 C6B6 67B1 9071 BD9E","1574048992564675","923.25","-51.5","5.52846675953985"
"E200 9366 C6B6 8031 9071 BE00","1574048992609574","923.25","-46.5","0.165669925091649"
"E200 9366 C6B6 7BF1 9071 BDEF","1574048992687249","927.75","-48","1.70578663612883"
"3008 33B2 DDD9 0140 0000 0000","1574048992721264","927.75","-56","5.50392306693368"
"E200 9366 C6B6 7BF1 9071 BDEF","1574048992803693","927.75","-47.5","1.8162332528566"
"3008 33B2 DDD9 0140 0000 0000","1574048992833871","927.75","-56","5.55914637529756"
"E200 9366 C6B6 8031 9071 BE00","1574048992899235","922.25","-46.5","0.509281621578033"
"E200 9366 C6B6 67B1 9071 BD9E","1574048992934925","922.25","-48.5","1.76714586764426"
"3008 33B2 DDD9 0140 0000 0000","1574048992990228","922.25","-58","5.68800076147996"
"E200 9366 C6B6 8031 9071 BE00","1574048993027751","922.25","-46.5","0.423378697456437"
"3008 33B2 DDD9 0140 0000 0000","1574048993102966","927.25","-56","5.92116584123858"
"E200 9366 C6B6 7BF1 9071 BDEF","1574048993138792","927.25","-47.5","2.55867995419325"
"E200 9366 C6B6 67B1 9071 BD9E","1574048993191832","927.25","-49","0.0613592315154256"
"3008 33B2 DDD9 0140 0000 0000","1574048993309994","926.25","-58.5","6.12978722839102"
"E200 9366 C6B6 7BF1 9071 BDEF","1574048993361171","926.25","-48","2.4789129532232"
"E200 9366 C6B6 8031 9071 BE00","1574048993458460","926.25","-47","5.62050560681299"
"E200 9366 C6B6 67B1 9071 BD9E","1574048993515462","924.25","-49","0.889708856973672"
"3008 33B2 DDD9 0140 0000 0000","1574048993548154","924.25","-55","1.05537878206532"
"E200 9366 C6B6 67B1 9071 BD9E","1574048993626105","924.25","-49","0.840621471761331"
"E200 9366 C6B6 7BF1 9071 BDEF","1574048993698744","924.75","-48.5","6.21569015251262"
"E200 9366 C6B6 8031 9071 BE00","1574048993739645","924.75","-47","6.10524353578485"
"3008 33B2 DDD9 0140 0000 0000","1574048993773566","924.75","-55","0.527689391032661"
"3008 33B2 DDD9 0140 0000 0000","1574048993931013","925.75","-55.5","0.147262155637022"
"E200 9366 C6B6 8031 9071 BE00","1574048993966603","925.75","-47","5.77390368560155"
"E200 9366 C6B6 7BF1 9071 BDEF","1574048994013200","925.75","-48.5","6.05615615057251"
"E200 9366 C6B6 67B1 9071 BD9E","1574048994047811","925.75","-49","0.724038931882023"
"3008 33B2 DDD9 0140 0000 0000","1574048994135302","922.75","-54.5","1.61374778885569"
"E200 9366 C6B6 7BF1 9071 BDEF","1574048994176424","922.75","-48.5","4.15401997359432"
"E200 9366 C6B6 67B1 9071 BD9E","1574048994212088","922.75","-49","2.11075756413064"
"E200 9366 C6B6 8031 9071 BE00","1574048994248081","922.75","-47","0.380427235395639"
"E200 9366 C6B6 7BF1 9071 BDEF","1574048994357745","923.75","-49","4.44854428486836"
