"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 6BF1 9071 BDAF","1574244256492974","927.75","-49","4.28901028292825"
"E200 9366 C6B6 55F1 9071 BD57","1574244256507868","927.75","-49","0.975611781095268"
"3039 6061 C3C8 CD00 0005 72E8","1574244256521825","927.75","-56","3.00046642110431"
"E200 9366 C6B6 6771 9071 BD9D","1574244256539221","927.75","-54","5.76163183929847"
"E200 9366 C6B6 5D71 9071 BD75","1574244256554659","927.75","-49","5.79231145505618"
"E200 9366 C6B6 7371 9071 BDCD","1574244256570888","927.75","-48","0.546097160487288"
"E200 9366 C6B6 6571 9071 BD95","1574244256584095","927.75","-44.5","5.19712690935655"
"E200 9366 C6B6 6C31 9071 BDB0","1574244256599779","927.75","-49.5","0.0736310778185108"
"E200 9366 C6B6 65B1 9071 BD96","1574244256614054","927.75","-45","4.38718505335293"
"E200 9366 C6B6 63B1 9071 BD8E","1574244256628835","927.75","-53.5","5.53460268269139"
"E200 9366 C6B6 7BF1 9071 BDEF","1574244256641953","927.75","-58.5","1.47875747952176"
"E200 9366 C6B6 5A31 9071 BD68","1574244256662343","927.75","-57.5","5.39961237335746"
"E200 9366 C6B6 5571 9071 BD55","1574244256687612","927.25","-61","0.435650543759522"
"E200 9366 C6B6 67B1 9071 BD9E","1574244256702445","927.25","-59.5","1.41126232485479"
"E200 9366 C6B6 8031 9071 BE00","1574244256716551","927.25","-57","4.97009775274948"
"E200 9366 C6B6 5771 9071 BD5D","1574244256729843","927.25","-60","3.95153450959341"
"E200 9366 C6B6 6771 9071 BD9D","1574244256748751","927.25","-55","5.85980660972315"
"E200 9366 C6B6 8031 9071 BE00","1574244256764812","927.25","-57.5","4.86578705917325"
"3039 6061 C3C8 CD00 0005 72E8","1574244256779562","927.25","-56","6.25250569142187"
"E200 9366 C6B6 5D71 9071 BD75","1574244256796604","927.25","-49.5","5.95184545699629"
"E200 9366 C6B6 65B1 9071 BD96","1574244256812275","927.25","-45","4.5405831321415"
"E200 9366 C6B6 6571 9071 BD95","1574244256829076","927.25","-44.5","5.37506868075129"
"E200 9366 C6B6 7371 9071 BDCD","1574244256844003","927.25","-48.5","0.687223392972767"
"E200 9366 C6B6 6BF1 9071 BDAF","1574244256883601","924.25","-49","5.21553467881118"
"E200 9366 C6B6 63B1 9071 BD8E","1574244256900867","924.25","-54.5","0.104310693576224"
"E200 9366 C6B6 6C31 9071 BDB0","1574244256917305","924.25","-49","0.883572933822129"
"E200 9366 C6B6 5771 9071 BD5D","1574244256930619","924.25","-60.5","5.04986475371953"
"E200 9366 C6B6 55F1 9071 BD57","1574244256947124","924.25","-49.5","2.44823333746548"
"E200 9366 C6B6 5571 9071 BD55","1574244256960311","924.25","-61","1.76100994449272"
"E200 9366 C6B6 67B1 9071 BD9E","1574244256981856","924.25","-59.5","5.2032628325081"
"E200 9366 C6B6 5A31 9071 BD68","1574244256997125","924.25","-58.5","2.29483525867692"
"E200 9366 C6B6 7BF1 9071 BDEF","1574244257011233","924.25","-59","5.31370944923586"
"E200 9366 C6B6 7BF1 9071 BDEF","1574244257084175","924.75","-59.5","5.1173599083865"
"E200 9366 C6B6 67B1 9071 BD9E","1574244257101139","924.75","-59.5","1.96963133164516"
"3039 6061 C3C8 CD00 0005 72E8","1574244257116442","924.75","-56.5","4.48535982377761"
"3008 33B2 DDD9 0140 0000 0000","1574244257131158","924.75","-61.5","1.31922347758165"
"3008 33B2 DDD9 0140 0000 0000","1574244257147003","924.75","-61","4.03130151056347"
"E200 9366 C6B6 5D71 9071 BD75","1574244257154681","924.75","-50","0.368155389092554"
"E200 9366 C6B6 6571 9071 BD95","1574244257170163","924.75","-45.5","6.22182607566416"
"E200 9366 C6B6 65B1 9071 BD96","1574244257187561","924.75","-45","5.34438906499357"
"E200 9366 C6B6 55F1 9071 BD57","1574244257202928","924.75","-49.5","2.23347602716149"
"E200 9366 C6B6 6BF1 9071 BDAF","1574244257217813","924.75","-49","5.06213660002262"
"E200 9366 C6B6 6771 9071 BD9D","1574244257232906","924.75","-56.5","0.300660234425586"
"E200 9366 C6B6 6C31 9071 BDB0","1574244257248284","924.75","-49","0.785398163397448"
"E200 9366 C6B6 7371 9071 BDCD","1574244257286777","926.75","-48.5","0.840621471761331"
"E200 9366 C6B6 8031 9071 BE00","1574244257305506","926.75","-57","5.03759290741645"
"E200 9366 C6B6 5A31 9071 BD68","1574244257321738","926.75","-58","5.34438906499357"
"E200 9366 C6B6 63B1 9071 BD8E","1574244257335385","926.75","-54","5.76776776245001"
"E200 9366 C6B6 6571 9071 BD95","1574244257353389","926.75","-45","5.53460268269139"
"E200 9366 C6B6 7371 9071 BDCD","1574244257370038","926.75","-48.5","0.840621471761331"
"E200 9366 C6B6 63B1 9071 BD8E","1574244257386235","926.75","-54","2.60163141625405"
"3039 6061 C3C8 CD00 0005 72E8","1574244257401425","926.75","-56","3.29499073237836"
"E200 9366 C6B6 55F1 9071 BD57","1574244257418044","926.75","-49","1.42353417115788"
"E200 9366 C6B6 6BF1 9071 BDAF","1574244257431441","926.75","-49","4.5405831321415"
"E200 9366 C6B6 65B1 9071 BD96","1574244257447092","926.75","-45","4.71238898038469"
"E200 9366 C6B6 5D71 9071 BD75","1574244257488430","925.75","-49.5","0.159534001940107"
"3008 33B2 DDD9 0140 0000 0000","1574244257507703","925.75","-61.5","0.392699081698724"
"E200 9366 C6B6 6771 9071 BD9D","1574244257513312","925.75","-54.5","6.23409792196725"
"E200 9366 C6B6 6C31 9071 BDB0","1574244257527405","925.75","-49.5","0.50314569842649"
"E200 9366 C6B6 7BF1 9071 BDEF","1574244257542894","925.75","-59","1.91440802328128"
"E200 9366 C6B6 5A31 9071 BD68","1574244257556017","925.75","-58.5","2.09848571782756"
"E200 9366 C6B6 67B1 9071 BD9E","1574244257581152","925.75","-59.5","1.87759248437202"
"E200 9366 C6B6 8031 9071 BE00","1574244257597292","925.75","-58","5.24007837141735"
"E200 9366 C6B6 65B1 9071 BD96","1574244257647514","925.75","-45","5.0744084463257"
"3039 6061 C3C8 CD00 0005 72E8","1574244257662826","925.75","-56.5","3.89017527807799"
"E200 9366 C6B6 6571 9071 BD95","1574244257701673","922.75","-46.5","0.435650543759522"
"E200 9366 C6B6 6C31 9071 BDB0","1574244257717598","922.75","-49","1.31922347758165"
"E200 9366 C6B6 63B1 9071 BD8E","1574244257733996","922.75","-54.5","0.196349540849362"
"E200 9366 C6B6 55F1 9071 BD57","1574244257750790","922.75","-50.5","3.04341788316511"
"E200 9366 C6B6 6BF1 9071 BDAF","1574244257768235","922.75","-49","5.55914637529756"
"3008 33B2 DDD9 0140 0000 0000","1574244257787998","922.75","-61.5","5.09281621578033"
"E200 9366 C6B6 6771 9071 BD9D","1574244257795698","922.75","-56.5","0.754718547639735"
"E200 9366 C6B6 7371 9071 BDCD","1574244257813411","922.75","-49","1.96963133164516"
"E200 9366 C6B6 5D71 9071 BD75","1574244257827307","922.75","-50","0.809941856003619"
"E200 9366 C6B6 67B1 9071 BD9E","1574244257843937","922.75","-60.5","5.74935999299538"
"E200 9366 C6B6 5A31 9071 BD68","1574244257859179","922.75","-57","2.23347602716149"
"E200 9366 C6B6 5771 9071 BD5D","1574244257897601","923.75","-60.5","5.68800076147996"
"E200 9366 C6B6 7BF1 9071 BDEF","1574244257913917","923.75","-58.5","5.80458330135927"
"E200 9366 C6B6 8031 9071 BE00","1574244257929338","923.75","-57.5","5.57755414475219"
"E200 9366 C6B6 5571 9071 BD55","1574244257943347","923.75","-60.5","2.17825271879761"
"E200 9366 C6B6 6771 9071 BD9D","1574244257962281","923.75","-56.5","0.515417544729575"
"E200 9366 C6B6 5D71 9071 BD75","1574244257979746","923.75","-50","0.656543777215054"
"3039 6061 C3C8 CD00 0005 72E8","1574244257993667","923.75","-57","5.00691329165873"
"3008 33B2 DDD9 0140 0000 0000","1574244258009297","923.75","-61.5","4.9885055222041"
"3008 33B2 DDD9 0140 0000 0000","1574244258030105","923.75","-61.5","4.12947628098815"
"E200 9366 C6B6 65B1 9071 BD96","1574244258037000","923.75","-45.5","5.74322406984384"
"E200 9366 C6B6 6571 9071 BD95","1574244258052496","923.75","-46.5","0.141126232485479"
"E200 9366 C6B6 7371 9071 BDCD","1574244258069921","923.75","-48","1.74873809818963"
"E200 9366 C6B6 55F1 9071 BD57","1574244258109633","922.25","-50.5","0.116582539879309"
"E200 9366 C6B6 6C31 9071 BDB0","1574244258125174","922.25","-49.5","1.49716524897639"
"E200 9366 C6B6 6BF1 9071 BDAF","1574244258139368","922.25","-49","5.68800076147996"
"E200 9366 C6B6 63B1 9071 BD8E","1574244258155898","922.25","-55","0.26384469551633"
"E200 9366 C6B6 8031 9071 BE00","1574244258173436","922.25","-57.5","5.6082337605099"
"E200 9366 C6B6 7BF1 9071 BDEF","1574244258189066","922.25","-58","0.69335931612431"
"E200 9366 C6B6 5A31 9071 BD68","1574244258203195","922.25","-57","2.11075756413064"
"E200 9366 C6B6 67B1 9071 BD9E","1574244258217420","922.25","-58.5","0.865165164367502"
"E200 9366 C6B6 7371 9071 BDCD","1574244258271312","922.25","-48.5","2.1905245651007"
"E200 9366 C6B6 55F1 9071 BD57","1574244258307485","926.25","-49","1.74873809818963"
"E200 9366 C6B6 6571 9071 BD95","1574244258323604","926.25","-46","5.70640853093458"
"E200 9366 C6B6 5D71 9071 BD75","1574244258338978","926.25","-49","0.0368155389092554"
"3039 6061 C3C8 CD00 0005 72E8","1574244258352142","926.25","-56.5","3.39316550280304"
"E200 9366 C6B6 67B1 9071 BD9E","1574244258377209","926.25","-58","0.619728238305799"
"E200 9366 C6B6 6771 9071 BD9D","1574244258392992","926.25","-56.5","5.83526291711698"
"E200 9366 C6B6 7BF1 9071 BDEF","1574244258415924","926.25","-56.5","0.582912699396544"
"E200 9366 C6B6 63B1 9071 BD8E","1574244258447096","926.25","-55","5.7370881466923"
"3008 33B2 DDD9 0140 0000 0000","1574244258459926","926.25","-61","6.08069984317868"
"E200 9366 C6B6 8031 9071 BE00","1574244258474345","926.25","-58","4.90873852123405"
"E200 9366 C6B6 65B1 9071 BD96","1574244258512102","925.25","-45.5","5.32598129553895"
"E200 9366 C6B6 6BF1 9071 BDAF","1574244258525406","925.25","-48.5","4.85965113602171"
"E200 9366 C6B6 6C31 9071 BDB0","1574244258538502","925.25","-51.5","0.564504929941916"
"E200 9366 C6B6 5A31 9071 BD68","1574244258551830","925.25","-60","0.509281621578033"
"3008 33B2 DDD9 0140 0000 0000","1574244258595705","925.25","-61","6.17887461360336"
