"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764636073037","926.75","-52.5","2.60163141625405"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764636149423","926.75","-52.5","2.66299064776947"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764636292502","923.25","-52.5","0.589048622548086"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764636361776","923.25","-52","3.71836942983479"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764636487524","925.25","-52","6.26477753772496"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764636554888","925.25","-52.5","6.2709134608765"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764636683985","924.75","-52.5","0.128854386182394"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764636765598","924.75","-52.5","0.110446616727766"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764636908603","924.25","-52.5","0.269980618667873"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764636982163","924.25","-52.5","0.312932080728671"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764637143465","926.25","-52.5","2.79798095710341"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764637219921","926.25","-53","2.53413626158708"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764637359383","927.25","-55","1.49716524897639"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764637417792","927.25","-56","1.36217493964245"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764637546076","923.75","-53.5","3.35021404074224"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764637626166","923.75","-51","4.04357335686655"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764637731682","927.75","-50.5","2.38073818279852"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764637809712","927.75","-50.5","5.52233083638831"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764637939190","922.75","-53","4.24605882086745"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764638010904","922.75","-55.5","3.39316550280304"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764638134844","922.25","-57","2.7673013413457"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764638197905","922.25","-55.5","3.27044703977219"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764638330158","925.75","-51","0.392699081698724"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764638406275","925.75","-50.5","5.99479691905709"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764638578381","926.75","-51","6.14819499784565"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764638636702","926.75","-53.5","6.11137945893639"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764638781764","923.25","-57","2.0616701789183"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764638865305","923.25","-57","2.14143717988836"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764638992570","925.25","-53","0.104310693576224"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764639070656","925.25","-51","6.17887461360336"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764639185025","924.75","-50.5","5.97638914960246"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764639257436","924.75","-51","0.312932080728671"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764639378627","924.25","-55","3.33180627128761"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764639428110","924.25","-56.5","2.62617510886022"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764639557251","926.25","-58","1.20877686085389"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764639646038","926.25","-56","2.28869933552538"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764639780376","927.25","-51","6.09297168948177"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764639863945","927.25","-50.5","2.23961195031304"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764640003386","923.75","-50.5","0.362019465941011"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764640072486","923.75","-51","4.15401997359432"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764640225535","927.75","-57.5","1.07378655151995"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764640280409","927.75","-58.5","0.650407854063512"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764640435123","922.75","-55","3.76132089189559"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764640514639","922.75","-51","4.27060251347362"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764640591292","922.75","-50.5","0.509281621578033"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764640682475","922.25","-50","0.50314569842649"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764640840928","925.75","-53","0.171805848243192"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764640906449","925.75","-56","2.46664110692011"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764641030812","926.75","-58","0.791534086548991"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764641099101","926.75","-57","1.17809724509617"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764641228375","923.25","-52","4.02516558741192"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764641306561","923.25","-50.5","3.78586458450176"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764641403243","925.25","-50.5","2.66299064776947"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764641477936","925.25","-50.5","6.07456392002714"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764641638936","924.75","-54.5","3.2581751934691"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764641715518","924.75","-56.5","2.12916533358527"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764641829275","924.25","-57","1.58306817309798"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764641885828","924.25","-56","2.12302941043373"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764642055598","926.25","-51","6.0684279968756"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764642126422","926.25","-50.5","2.28256341237383"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764642228162","927.25","-50.5","2.1046216409791"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764642290918","927.25","-51","2.66299064776947"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764642437940","923.75","-55.5","0"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764642508362","923.75","-56.5","2.1475731030399"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764642643446","927.75","-57","1.09833024412612"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764642696552","927.75","-55","2.00031094740288"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764642811226","922.75","-50.5","4.01902966426038"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764642889195","922.75","-50.5","0.202485464000905"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764643032212","922.25","-50.5","4.25833066717054"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764643104899","922.25","-53","4.28901028292825"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764643239085","925.75","-57","1.16582539879309"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764643316939","925.75","-57.5","1.20877686085389"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764643433808","926.75","-54.5","2.63231103201176"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764643505509","926.75","-51.5","6.16046684414874"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764643648797","923.25","-50.5","3.42384511856075"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764643707511","923.25","-50.5","3.52201988898543"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764643852867","925.25","-52","3.57724319734932"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764643928924","925.25","-55.5","2.58935956995096"
