"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 63B1 9071 BD8E","1574244286953075","926.75","-54.5","5.87821437917778"
"E200 9366 C6B6 67B1 9071 BD9E","1574244286967692","926.75","-58","1.42353417115788"
"E200 9366 C6B6 65B1 9071 BD96","1574244286983896","926.75","-45","4.7430685961424"
"E200 9366 C6B6 6C31 9071 BDB0","1574244286999347","926.75","-49","0.227029156607075"
"3039 6061 C3C8 CD00 0005 72E8","1574244287013230","926.75","-57","0.0306796157577128"
"E200 9366 C6B6 6571 9071 BD95","1574244287027325","926.75","-44.5","5.60209783735836"
"E200 9366 C6B6 5D71 9071 BD75","1574244287042534","926.75","-50","0.122718463030851"
"E200 9366 C6B6 7BF1 9071 BDEF","1574244287057748","926.75","-56.5","1.25172832291468"
"E200 9366 C6B6 55F1 9071 BD57","1574244287073771","926.75","-50","1.68737886667421"
"E200 9366 C6B6 7371 9071 BDCD","1574244287087545","926.75","-49.5","0.674951546669682"
"E200 9366 C6B6 6BF1 9071 BDAF","1574244287102066","926.75","-50","4.85965113602171"
"E200 9366 C6B6 5A31 9071 BD68","1574244287115920","926.75","-57.5","1.86532063806894"
"E200 9366 C6B6 65B1 9071 BD96","1574244287148909","925.75","-45","5.09895213893187"
"E200 9366 C6B6 55F1 9071 BD57","1574244287165701","925.75","-50","2.11075756413064"
"3039 6061 C3C8 CD00 0005 72E8","1574244287179076","925.75","-57.5","0.681087469821225"
"E200 9366 C6B6 6C31 9071 BDB0","1574244287196120","925.75","-49","0.417242774304894"
"E200 9366 C6B6 6571 9071 BD95","1574244287211445","925.75","-45","5.91502991808703"
"E200 9366 C6B6 7371 9071 BDCD","1574244287226568","925.75","-49.5","0.852893318064416"
"E200 9366 C6B6 5A31 9071 BD68","1574244287243752","925.75","-57.5","1.79168956025043"
"E200 9366 C6B6 5D71 9071 BD75","1574244287259142","925.75","-50.5","0.423378697456437"
"E200 9366 C6B6 6BF1 9071 BDAF","1574244287275277","925.75","-50","5.16644729359884"
"E200 9366 C6B6 6771 9071 BD9D","1574244287291245","925.75","-60","1.96349540849362"
"E200 9366 C6B6 63B1 9071 BD8E","1574244287305052","925.75","-55","6.16660276730028"
"E200 9366 C6B6 8031 9071 BE00","1574244287320637","925.75","-59.5","5.50392306693368"
"E200 9366 C6B6 7BF1 9071 BDEF","1574244287358392","922.75","-56","5.33211721869049"
"E200 9366 C6B6 67B1 9071 BD9E","1574244287371800","922.75","-57.5","5.43642791226671"
"E200 9366 C6B6 6571 9071 BD95","1574244287422436","922.75","-46","0.595184545699629"
"E200 9366 C6B6 7BF1 9071 BDEF","1574244287437911","922.75","-56","5.17871913990192"
"E200 9366 C6B6 55F1 9071 BD57","1574244287456448","922.75","-51","3.23976742401447"
"E200 9366 C6B6 65B1 9071 BD96","1574244287470855","922.75","-46","6.07456392002714"
"3039 6061 C3C8 CD00 0005 72E8","1574244287484170","922.75","-58.5","5.16644729359884"
"E200 9366 C6B6 5D71 9071 BD75","1574244287503638","922.75","-52","0.987883627398353"
"E200 9366 C6B6 6BF1 9071 BDAF","1574244287516872","922.75","-50.5","5.84139884026852"
"E200 9366 C6B6 6C31 9071 BDB0","1574244287557887","923.75","-49","0.938796242186012"
"E200 9366 C6B6 5A31 9071 BD68","1574244287573324","923.75","-56.5","1.98803910109979"
"E200 9366 C6B6 7371 9071 BDCD","1574244287587258","923.75","-50","1.30081570812702"
"E200 9366 C6B6 6771 9071 BD9D","1574244287602629","923.75","-60.5","4.70625305723315"
"E200 9366 C6B6 67B1 9071 BD9E","1574244287617283","923.75","-57.5","5.27075798717506"
"E200 9366 C6B6 63B1 9071 BD8E","1574244287632008","923.75","-56","0.349747619637926"
"E200 9366 C6B6 6BF1 9071 BDAF","1574244287680032","923.75","-50","5.6082337605099"
"3039 6061 C3C8 CD00 0005 72E8","1574244287693315","923.75","-58","4.63262197941464"
"E200 9366 C6B6 7BF1 9071 BDEF","1574244287710416","923.75","-56","5.00691329165873"
"E200 9366 C6B6 65B1 9071 BD96","1574244287749600","922.25","-46","6.25250569142187"
"E200 9366 C6B6 6571 9071 BD95","1574244287767002","922.25","-46","0.74244670133665"
"E200 9366 C6B6 55F1 9071 BD57","1574244287780171","922.25","-51.5","0.23930100291016"
"E200 9366 C6B6 6C31 9071 BDB0","1574244287796469","922.25","-48.5","1.37444678594553"
"E200 9366 C6B6 63B1 9071 BD8E","1574244287811015","922.25","-56","0.490873852123405"
"E200 9366 C6B6 5D71 9071 BD75","1574244287828036","922.25","-52","1.04310693576224"
"E200 9366 C6B6 7371 9071 BDCD","1574244287841916","922.25","-50.5","1.55852448049181"
"E200 9366 C6B6 5A31 9071 BD68","1574244287895810","922.25","-55.5","2.44823333746548"
"E200 9366 C6B6 67B1 9071 BD9E","1574244287908904","922.25","-57.5","5.52846675953985"
"E200 9366 C6B6 6771 9071 BD9D","1574244287954405","926.25","-60","4.57126274789921"
"E200 9366 C6B6 65B1 9071 BD96","1574244288004106","926.25","-45","4.95168998329485"
"E200 9366 C6B6 7BF1 9071 BDEF","1574244288020787","926.25","-56.5","4.65716567202081"
