"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1574238176470878","927.25","-54","2.16598087249453"
"E200 9366 C6B6 5A31 9071 BD68","1574238176488642","927.25","-50.5","5.20939875565964"
"3039 6061 C3C8 CD00 0005 72E8","1574238176503340","927.25","-55.5","3.26431111662064"
"E200 9366 C6B6 7371 9071 BDCD","1574238176519788","927.25","-45","0.515417544729575"
"E200 9366 C6B6 65B1 9071 BD96","1574238176535183","927.25","-47.5","1.30081570812702"
"E200 9366 C6B6 67B1 9071 BD9E","1574238176550657","927.25","-56.5","4.94555406014331"
"E200 9366 C6B6 55F1 9071 BD57","1574238176569384","927.25","-47","0.26384469551633"
"E200 9366 C6B6 5D71 9071 BD75","1574238176583313","927.25","-48","5.76776776245001"
"E200 9366 C6B6 7371 9071 BDCD","1574238176602315","927.25","-45","0.490873852123405"
"E200 9366 C6B6 67B1 9071 BD9E","1574238176620039","927.25","-56.5","1.62601963515878"
"E200 9366 C6B6 65B1 9071 BD96","1574238176634703","927.25","-47.5","1.23332055346006"
"E200 9366 C6B6 5A31 9071 BD68","1574238176673420","924.25","-50.5","6.19114645990645"
"3039 6061 C3C8 CD00 0005 72E8","1574238176686763","924.25","-56","4.85965113602171"
"E200 9366 C6B6 5D71 9071 BD75","1574238176701455","924.25","-49","0.398835004850267"
"E200 9366 C6B6 55F1 9071 BD57","1574238176715191","924.25","-47.5","1.49716524897639"
"E200 9366 C6B6 6771 9071 BD9D","1574238176729539","924.25","-54.5","0.472466082668777"
"E200 9366 C6B6 7BF1 9071 BDEF","1574238176743608","924.25","-54","6.08069984317868"
"E200 9366 C6B6 8031 9071 BE00","1574238176757051","924.25","-59","5.29530167978123"
"E200 9366 C6B6 5A31 9071 BD68","1574238176808571","924.25","-50","6.17273869045182"
"3039 6061 C3C8 CD00 0005 72E8","1574238176823447","924.25","-56","4.72466082668778"
"E200 9366 C6B6 65B1 9071 BD96","1574238176839829","924.25","-48","5.27075798717506"
"E200 9366 C6B6 7BF1 9071 BDEF","1574238176878325","924.75","-53.5","5.82912699396544"
"E200 9366 C6B6 55F1 9071 BD57","1574238176893839","924.75","-47.5","1.38671863224862"
"E200 9366 C6B6 7371 9071 BDCD","1574238176907622","924.75","-45.5","1.37444678594553"
"E200 9366 C6B6 5D71 9071 BD75","1574238176921028","924.75","-48.5","0.392699081698724"
"E200 9366 C6B6 6771 9071 BD9D","1574238176934395","924.75","-55.5","3.66928204462245"
"E200 9366 C6B6 67B1 9071 BD9E","1574238176949811","924.75","-56.5","5.50392306693368"
"E200 9366 C6B6 8031 9071 BE00","1574238176977060","924.75","-60","5.18485506305347"
