"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1574767211719567","927.25","-51.5","0.398835004850267"
"E200 9366 C6B6 7BF1 9071 BDEF","1574767211794107","927.25","-51.5","0.47860200582032"
"E200 9366 C6B6 7BF1 9071 BDEF","1574767211932453","923.75","-51","4.62035013311155"
"E200 9366 C6B6 7BF1 9071 BDEF","1574767211991064","923.75","-51","4.7001171340816"
"E200 9366 C6B6 7BF1 9071 BDEF","1574767212121807","927.75","-51.5","0.300660234425586"
"E200 9366 C6B6 7BF1 9071 BDEF","1574767212171644","927.75","-51.5","0.288388388122501"
"E200 9366 C6B6 7BF1 9071 BDEF","1574767212302407","922.75","-51","4.94555406014331"
"E200 9366 C6B6 7BF1 9071 BDEF","1574767212380327","922.75","-51","4.92101036753714"
"E200 9366 C6B6 7BF1 9071 BDEF","1574767212489288","922.25","-51","5.04986475371953"
"E200 9366 C6B6 7BF1 9071 BDEF","1574767212551294","922.25","-51","5.0314569842649"
"E200 9366 C6B6 7BF1 9071 BDEF","1574767212698212","925.75","-51","3.95153450959341"
"E200 9366 C6B6 7BF1 9071 BDEF","1574767212769200","925.75","-51","3.94539858644187"
"E200 9366 C6B6 7BF1 9071 BDEF","1574767212895868","926.75","-51.5","0.552233083638831"
"E200 9366 C6B6 7BF1 9071 BDEF","1574767212965159","926.75","-51.5","0.539961237335746"
"E200 9366 C6B6 7BF1 9071 BDEF","1574767213062059","923.25","-51","4.76761228874857"
"E200 9366 C6B6 7BF1 9071 BDEF","1574767213152528","923.25","-50.5","4.76761228874857"
"E200 9366 C6B6 7BF1 9071 BDEF","1574767213258284","925.25","-51","4.19083551250357"
"E200 9366 C6B6 7BF1 9071 BDEF","1574767213343812","925.25","-51","4.23992289771591"
"E200 9366 C6B6 7BF1 9071 BDEF","1574767213496298","924.75","-51.5","4.38104913020139"
"E200 9366 C6B6 7BF1 9071 BDEF","1574767213545805","924.75","-51.5","4.43013651541373"
"E200 9366 C6B6 7BF1 9071 BDEF","1574767213708027","924.25","-51.5","4.52831128583841"
"E200 9366 C6B6 7BF1 9071 BDEF","1574767213778788","924.25","-51.5","4.4976316700807"
"E200 9366 C6B6 7BF1 9071 BDEF","1574767213898151","926.25","-51.5","3.89631120122953"
"E200 9366 C6B6 7BF1 9071 BDEF","1574767213954337","926.25","-52","3.89631120122953"
"E200 9366 C6B6 7BF1 9071 BDEF","1574767214090728","927.25","-52","3.56497135104623"
"E200 9366 C6B6 7BF1 9071 BDEF","1574767214143799","927.25","-52","0.42951462060798"
"E200 9366 C6B6 7BF1 9071 BDEF","1574767214293951","923.75","-51.5","4.58967051735384"
"E200 9366 C6B6 7BF1 9071 BDEF","1574767214380864","923.75","-51","4.66943751832389"
"E200 9366 C6B6 7BF1 9071 BDEF","1574767214498619","927.75","-52","0.319068003880213"
"E200 9366 C6B6 7BF1 9071 BDEF","1574767214560499","927.75","-52","0.26384469551633"
"E200 9366 C6B6 7BF1 9071 BDEF","1574767214712236","922.75","-51","4.97623367590102"
"E200 9366 C6B6 7BF1 9071 BDEF","1574767214788391","922.75","-51","4.85965113602171"
"E200 9366 C6B6 7BF1 9071 BDEF","1574767214931151","922.25","-51.5","5.06213660002262"
"E200 9366 C6B6 7BF1 9071 BDEF","1574767215013182","922.25","-51","5.09895213893187"
"E200 9366 C6B6 7BF1 9071 BDEF","1574767215129472","925.75","-51.5","3.90858304753261"
"E200 9366 C6B6 7BF1 9071 BDEF","1574767215195716","925.75","-52","3.66928204462245"
"E200 9366 C6B6 7BF1 9071 BDEF","1574767215306753","926.75","-53.5","2.79184503395187"
"E200 9366 C6B6 7BF1 9071 BDEF","1574767215370452","926.75","-54","2.35619449019234"
"E200 9366 C6B6 7BF1 9071 BDEF","1574767215499280","923.25","-55","2.58935956995096"
"E200 9366 C6B6 7BF1 9071 BDEF","1574767215553805","923.25","-55.5","2.28869933552538"
"E200 9366 C6B6 7BF1 9071 BDEF","1574767215712709","925.25","-56","1.09833024412612"
"E200 9366 C6B6 7BF1 9071 BDEF","1574767215788702","925.25","-56.5","1.01242732000452"
"E200 9366 C6B6 7BF1 9071 BDEF","1574767215904774","924.75","-55.5","1.34376717018782"
"E200 9366 C6B6 7BF1 9071 BDEF","1574767215959585","924.75","-55","1.34990309333936"
"E200 9366 C6B6 7BF1 9071 BDEF","1574767216088458","924.25","-54.5","1.72419440558346"
"E200 9366 C6B6 7BF1 9071 BDEF","1574767216157687","924.25","-53.5","1.89600025382665"
"E200 9366 C6B6 7BF1 9071 BDEF","1574767216295843","926.25","-53","1.09833024412612"
"E200 9366 C6B6 7BF1 9071 BDEF","1574767216354412","926.25","-53","0.877437010670587"
"E200 9366 C6B6 7BF1 9071 BDEF","1574767216517995","927.25","-53.5","5.68800076147996"
"E200 9366 C6B6 7BF1 9071 BDEF","1574767216567858","927.25","-54","5.19099098620501"
"E200 9366 C6B6 7BF1 9071 BDEF","1574767216707294","923.75","-54","4.98236959905256"
"E200 9366 C6B6 7BF1 9071 BDEF","1574767216778023","923.75","-54","4.60194236365692"
"E200 9366 C6B6 7BF1 9071 BDEF","1574767216925030","927.75","-54.5","0"
"E200 9366 C6B6 7BF1 9071 BDEF","1574767216993867","927.75","-54.5","0"
"E200 9366 C6B6 7BF1 9071 BDEF","1574767217142695","922.75","-54","4.73693267299086"
"E200 9366 C6B6 7BF1 9071 BDEF","1574767217190732","922.75","-53.5","4.7860200582032"
"E200 9366 C6B6 7BF1 9071 BDEF","1574767217350090","922.25","-53","5.53460268269139"
"E200 9366 C6B6 7BF1 9071 BDEF","1574767217405398","922.25","-53","5.80458330135927"
"E200 9366 C6B6 7BF1 9071 BDEF","1574767217548535","925.75","-52.5","5.52233083638831"
"E200 9366 C6B6 7BF1 9071 BDEF","1574767217614139","925.75","-52.5","5.84753476342006"
"E200 9366 C6B6 7BF1 9071 BDEF","1574767217750455","926.75","-52.5","5.71254445408613"
"E200 9366 C6B6 7BF1 9071 BDEF","1574767217843647","926.75","-53","5.64504929941916"
"E200 9366 C6B6 7BF1 9071 BDEF","1574767217978240","923.25","-52.5","0.276116541819415"
"E200 9366 C6B6 7BF1 9071 BDEF","1574767218060063","923.25","-52.5","0.159534001940107"
"E200 9366 C6B6 7BF1 9071 BDEF","1574767218178143","925.25","-53","6.01934061166326"
"E200 9366 C6B6 7BF1 9071 BDEF","1574767218245561","925.25","-53","6.08683576633022"
"E200 9366 C6B6 7BF1 9071 BDEF","1574767218365608","924.75","-52.5","0.47860200582032"
"E200 9366 C6B6 7BF1 9071 BDEF","1574767218459538","924.75","-52","1.13514578303537"
"E200 9366 C6B6 7BF1 9071 BDEF","1574767218570516","924.25","-51","2.13530125673681"
"E200 9366 C6B6 7BF1 9071 BDEF","1574767218639908","924.25","-51","2.70594210983027"
"E200 9366 C6B6 7BF1 9071 BDEF","1574767218797409","926.25","-51","6.07456392002714"
"E200 9366 C6B6 7BF1 9071 BDEF","1574767218859538","926.25","-51.5","0.165669925091649"
"E200 9366 C6B6 7BF1 9071 BDEF","1574767218965492","927.25","-52","3.32567034813607"
"E200 9366 C6B6 7BF1 9071 BDEF","1574767219031256","927.25","-51.5","3.42384511856075"
"E200 9366 C6B6 7BF1 9071 BDEF","1574767219200467","923.75","-51.5","4.65102974886926"
"E200 9366 C6B6 7BF1 9071 BDEF","1574767219248406","923.75","-51.5","4.66330159517235"
"E200 9366 C6B6 7BF1 9071 BDEF","1574767219379729","927.75","-52.5","0.294524311274043"
"E200 9366 C6B6 7BF1 9071 BDEF","1574767219458042","927.75","-52.5","0.282252464970958"
"E200 9366 C6B6 7BF1 9071 BDEF","1574767219576188","922.75","-52","4.828971520264"
"E200 9366 C6B6 7BF1 9071 BDEF","1574767219648477","922.75","-51.5","4.81056375080937"
