"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764711662402","927.75","-56","0.865165164367502"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764711694276","927.75","-55.5","1.25172832291468"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764711755258","927.75","-54","1.96963133164516"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764711792109","927.75","-52.5","2.25801971976766"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764711862423","922.75","-50.5","3.70609758353171"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764711884662","922.75","-50.5","3.57724319734932"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764711957542","922.75","-50","0.202485464000905"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764711996399","922.75","-50","0.276116541819415"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764712048776","922.25","-50.5","0.724038931882023"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764712090161","922.25","-51","4.09879666523043"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764712158171","922.25","-52.5","0.865165164367502"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764712191690","922.25","-53.5","0.435650543759522"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764712256761","925.75","-55.5","1.74260217503809"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764712285068","925.75","-56.5","1.54625263418873"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764712345542","925.75","-57","1.25786424606623"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764712385886","925.75","-56.5","1.36217493964245"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764712459439","926.75","-55","1.87145656122048"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764712497022","926.75","-54","2.41755372170777"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764712565441","926.75","-51.5","6.17887461360336"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764712610344","923.25","-50.5","3.95767043274495"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764712664241","923.25","-50.5","3.675417967774"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764712702490","923.25","-50.5","3.60792281310703"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764712772223","923.25","-50.5","3.75518496874405"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764712815821","925.25","-51","0.153398078788564"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764712870947","925.25","-53","6.24636976827033"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764712915985","925.25","-54.5","2.58935956995096"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764712993783","924.75","-55.5","1.82236917600814"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764713039692","924.75","-57","1.56466040364335"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764713096155","924.75","-56.5","1.55238855734027"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764713139658","924.75","-55.5","2.03712648631213"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764713204368","924.25","-53.5","0.171805848243192"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764713236275","924.25","-52","0.533825314184203"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764713300477","924.25","-50.5","0.251572849213245"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764713326651","924.25","-50.5","0.0613592315154256"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764713395904","926.25","-50.5","2.49118479952628"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764713423105","926.25","-50.5","2.58935956995096"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764713501037","926.25","-51.5","6.25864161457342"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764713533194","926.25","-52.5","6.21569015251262"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764713605939","927.25","-55.5","1.82850509915968"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764713641525","927.25","-56.5","1.33763124703628"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764713706991","927.25","-58","0.66881562351814"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764713729318","927.25","-58","0.490873852123405"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764713810170","923.75","-56","2.1046216409791"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764713834061","923.75","-55.5","2.54027218473862"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764713904354","923.75","-52.5","0.699495239275852"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764713937704","923.75","-51","3.93926266329033"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764714012828","927.75","-50.5","2.17825271879761"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764714046109","927.75","-50","1.88372840752357"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764714107480","927.75","-50","1.74260217503809"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764714139790","927.75","-50","1.83464102231123"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764714216257","922.75","-50.5","3.8779034317749"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764714252094","922.75","-52","3.96994227904804"
