"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1574050280529534","924.25","-46.5","4.65102974886926"
"E200 9366 C6B6 8031 9071 BE00","1574050280547291","924.25","-46.5","6.14819499784565"
"3008 33B2 DDD9 0140 0000 0000","1574050280562762","924.25","-61","0.871301087519044"
"E200 9366 C6B6 67B1 9071 BD9E","1574050280566763","924.25","-49.5","5.06213660002262"
"E200 9366 C6B6 6771 9071 BD9D","1574050280580720","924.25","-48.5","5.0314569842649"
"E200 9366 C6B6 7BF1 9071 BDEF","1574050280620901","924.25","-47","4.61421420996001"
"E200 9366 C6B6 67B1 9071 BD9E","1574050280639291","924.25","-50","4.98236959905256"
"E200 9366 C6B6 6771 9071 BD9D","1574050280663784","924.25","-48","5.1173599083865"
"3008 33B2 DDD9 0140 0000 0000","1574050280683588","924.25","-55","0.576776776245001"
"E200 9366 C6B6 8031 9071 BE00","1574050280697501","924.25","-46.5","6.16046684414874"
"3008 33B2 DDD9 0140 0000 0000","1574050280735744","924.75","-58","0.589048622548086"
"3008 33B2 DDD9 0140 0000 0000","1574050280770909","924.75","-61.5","1.9021361769782"
"E200 9366 C6B6 67B1 9071 BD9E","1574050280821922","924.75","-49.5","4.77374821190012"
"E200 9366 C6B6 6771 9071 BD9D","1574050280837598","924.75","-48.5","4.92101036753714"
"E200 9366 C6B6 7BF1 9071 BDEF","1574050280855246","924.75","-47","1.15968947564154"
"3008 33B2 DDD9 0140 0000 0000","1574050280896229","924.75","-56","0.527689391032661"
"E200 9366 C6B6 8031 9071 BE00","1574050280930093","925.75","-46.5","5.66959299202533"
"3008 33B2 DDD9 0140 0000 0000","1574050280945056","925.75","-57.5","0.386563158547182"
"3008 33B2 DDD9 0140 0000 0000","1574050281000021","925.75","-62","1.2394564766116"
"E200 9366 C6B6 7BF1 9071 BDEF","1574050281037321","925.75","-47","0.773126317094363"
"E200 9366 C6B6 8031 9071 BE00","1574050281068894","925.75","-46.5","5.66345706887379"
"E200 9366 C6B6 6771 9071 BD9D","1574050281095033","925.75","-48","4.70625305723315"
"E200 9366 C6B6 67B1 9071 BD9E","1574050281132611","922.75","-49","5.48551529747905"
"3008 33B2 DDD9 0140 0000 0000","1574050281148006","922.75","-55.5","1.46648563321867"
"3008 33B2 DDD9 0140 0000 0000","1574050281161056","922.75","-62","2.89615572752809"
"3008 33B2 DDD9 0140 0000 0000","1574050281180504","922.75","-60.5","4.7001171340816"
"E200 9366 C6B6 67B1 9071 BD9E","1574050281225807","922.75","-50","5.51005899008522"
"E200 9366 C6B6 6771 9071 BD9D","1574050281246287","922.75","-48","5.4916512206306"
"3008 33B2 DDD9 0140 0000 0000","1574050281260479","922.75","-55.5","1.4419419406125"
"E200 9366 C6B6 8031 9071 BE00","1574050281275978","922.75","-46.5","0.331339850183298"
"E200 9366 C6B6 7BF1 9071 BDEF","1574050281293861","922.75","-47","5.27689391032661"
"3008 33B2 DDD9 0140 0000 0000","1574050281318853","922.75","-57.5","4.58967051735384"
"3008 33B2 DDD9 0140 0000 0000","1574050281462927","923.75","-61","5.43029198911517"
"E200 9366 C6B6 7BF1 9071 BDEF","1574050281481166","923.75","-46.5","1.65669925091649"
"E200 9366 C6B6 67B1 9071 BD9E","1574050281551079","925.25","-49.5","4.55285497844458"
"3008 33B2 DDD9 0140 0000 0000","1574050281568694","925.25","-56","0.337475773334841"
"E200 9366 C6B6 6771 9071 BD9D","1574050281581949","925.25","-48.5","4.83510744341554"
"E200 9366 C6B6 8031 9071 BE00","1574050281599036","925.25","-46.5","5.83526291711698"
"3008 33B2 DDD9 0140 0000 0000","1574050281678587","925.25","-61","0.472466082668777"
"3008 33B2 DDD9 0140 0000 0000","1574050281700340","925.25","-62","1.51557301843101"
"3008 33B2 DDD9 0140 0000 0000","1574050281768840","926.75","-61","5.95184545699629"
"E200 9366 C6B6 67B1 9071 BD9E","1574050281772645","926.75","-50","0.644271930911969"
"E200 9366 C6B6 7BF1 9071 BDEF","1574050281793632","926.75","-47","6.19114645990645"
"E200 9366 C6B6 6771 9071 BD9D","1574050281824610","926.75","-48.5","4.28901028292825"
"E200 9366 C6B6 8031 9071 BE00","1574050281838750","926.75","-47","5.38734052705437"
"3008 33B2 DDD9 0140 0000 0000","1574050281889001","926.75","-55","5.74322406984384"
"E200 9366 C6B6 7BF1 9071 BDEF","1574050281958184","923.25","-46.5","4.47922390062607"
"E200 9366 C6B6 6771 9071 BD9D","1574050281974478","923.25","-48.5","5.39347645020591"
"E200 9366 C6B6 67B1 9071 BD9E","1574050281996158","923.25","-50","1.730330328735"
"E200 9366 C6B6 8031 9071 BE00","1574050282014094","923.25","-46.5","0.177941771394734"
"3008 33B2 DDD9 0140 0000 0000","1574050282037130","923.25","-56.5","1.10446616727766"
"E200 9366 C6B6 7BF1 9071 BDEF","1574050282174733","927.75","-47","5.31370944923586"
"E200 9366 C6B6 67B1 9071 BD9E","1574050282188115","927.75","-51","6.23409792196725"
"E200 9366 C6B6 6771 9071 BD9D","1574050282205071","927.75","-48.5","4.2092432819582"
"3008 33B2 DDD9 0140 0000 0000","1574050282236044","927.75","-62","0.220893233455532"
"E200 9366 C6B6 8031 9071 BE00","1574050282262407","927.75","-47","5.10508806208341"
"3008 33B2 DDD9 0140 0000 0000","1574050282275946","927.75","-57","5.28916575662969"
"3008 33B2 DDD9 0140 0000 0000","1574050282301411","927.75","-61.5","5.47937937432751"
"E200 9366 C6B6 8031 9071 BE00","1574050282363202","922.25","-46.5","0.466330159517235"
"E200 9366 C6B6 6771 9071 BD9D","1574050282377373","922.25","-48.5","5.6511852225707"
"3008 33B2 DDD9 0140 0000 0000","1574050282404793","922.25","-62.5","0.116582539879309"
"E200 9366 C6B6 67B1 9071 BD9E","1574050282421119","922.25","-49","5.13576767784113"
"3008 33B2 DDD9 0140 0000 0000","1574050282434054","922.25","-56.5","1.93281579273591"
"E200 9366 C6B6 7BF1 9071 BDEF","1574050282448968","922.25","-46.5","1.54011671103718"
"3008 33B2 DDD9 0140 0000 0000","1574050282468285","922.25","-61.5","5.05600067687107"
"E200 9366 C6B6 8031 9071 BE00","1574050282508427","922.25","-46.5","0.484737928971863"
"E200 9366 C6B6 7BF1 9071 BDEF","1574050282563681","927.25","-46","5.50392306693368"
"3008 33B2 DDD9 0140 0000 0000","1574050282606332","927.25","-62","5.77390368560155"
"E200 9366 C6B6 67B1 9071 BD9E","1574050282637095","927.25","-48.5","6.20341830620953"
"3008 33B2 DDD9 0140 0000 0000","1574050282650090","927.25","-58","5.56528229844911"
"E200 9366 C6B6 6771 9071 BD9D","1574050282663408","927.25","-48.5","4.34423359129214"
"E200 9366 C6B6 6771 9071 BD9D","1574050282785065","926.25","-48.5","4.64489382571772"
"E200 9366 C6B6 67B1 9071 BD9E","1574050282801362","926.25","-49","4.17242774304894"
"E200 9366 C6B6 8031 9071 BE00","1574050282829176","926.25","-46.5","5.52233083638831"
"E200 9366 C6B6 7BF1 9071 BDEF","1574050282843209","926.25","-47","0.564504929941916"
