"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765519022160","922.75","-51","4.69398121093006"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765519089384","922.75","-51","4.71852490353623"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765519210843","922.25","-51","4.84124336656708"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765519270044","922.25","-51","4.84124336656708"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765519425102","925.75","-51.5","3.82881604656256"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765519483531","925.75","-51.5","3.76132089189559"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765519591434","926.75","-51.5","0.398835004850267"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765519666271","926.75","-51.5","3.48520435007618"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765519798632","923.25","-51","4.52217536268687"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765519866489","923.25","-51","4.55899090159613"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765520011656","925.25","-51","3.98221412535112"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765520066430","925.25","-51","3.87176750862336"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765520225852","924.75","-51","4.1662918198974"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765520273950","924.75","-51","4.11720443468506"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765520447356","924.25","-51","4.29514620607979"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765520502143","924.25","-51","4.32582582183751"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765520663326","926.25","-51.5","3.675417967774"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765520732508","926.25","-51.5","0.509281621578033"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765520827198","927.25","-51.5","3.3440781175907"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765520894894","927.25","-51.5","0.128854386182394"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765521015470","923.75","-51","4.49149574692916"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765521072191","923.75","-51","4.50990351638379"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765521213310","927.75","-51.5","6.25250569142187"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765521277180","927.75","-52","0.042951462060798"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765521373345","927.75","-51.5","0.00613592315154256"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765521465415","922.75","-51","4.71852490353623"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765521564864","922.75","-51","4.66330159517235"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765521648208","922.25","-51","4.82283559711246"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765521754297","922.25","-51","4.89646667493097"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765521824056","925.75","-51.5","0.595184545699629"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765521940101","925.75","-51.5","3.73677719928942"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765522007721","926.75","-51.5","3.45452473431846"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765522102160","926.75","-51.5","0.349747619637926"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765522241566","923.25","-51","4.65716567202081"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765522319456","923.25","-51.5","4.60194236365692"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765522460611","925.25","-51.5","3.94539858644187"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765522567663","925.25","-51.5","3.97607820219958"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765522640387","924.75","-51.5","4.11106851153352"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765522738196","924.75","-51.5","4.04357335686655"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765522822460","924.25","-51","4.20310735880666"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765522922165","924.25","-51","4.21537920510974"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765523031513","926.25","-51","0.576776776245001"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765523137443","926.25","-51.5","0.638136007760427"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765523254397","927.25","-52","0.251572849213245"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765523358125","927.25","-52","3.38089365649995"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765523439766","923.75","-51.5","4.40559282280756"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765523546882","923.75","-51.5","4.43627243856527"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765523665489","927.75","-52","0.159534001940107"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765523754723","927.75","-52","0.134990309333936"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765523883712","922.75","-51.5","4.74920451929395"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765523963504","922.75","-51.5","4.84737928971863"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765524034415","922.75","-51.5","5.01304921481028"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765524149723","922.25","-51","5.982525072754"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765524241081","922.25","-50.5","0.625864161457342"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765524340415","925.75","-50.5","0.570640853093458"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765524416797","925.75","-50","1.15968947564154"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765524511106","926.75","-50","1.50943709527947"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765524588881","926.75","-49.5","1.85304879176585"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765524703068","923.25","-49.5","0.294524311274043"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765524762949","923.25","-49.5","0.484737928971863"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765524885974","925.25","-50","0.147262155637022"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765524952748","925.25","-50","0.26384469551633"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765525073777","924.75","-49.5","0.509281621578033"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765525126879","924.75","-49.5","0.417242774304894"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765525282458","924.25","-50","3.79200050765331"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765525334168","924.25","-50","3.79200050765331"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765525502330","926.25","-50","6.27704938402804"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765525564586","926.25","-50","3.27658296292373"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765525693138","927.25","-50","2.9268353432858"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765525769474","927.25","-50","2.90229165067963"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765525900626","923.75","-49.5","3.87176750862336"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765525962693","923.75","-49.5","3.95767043274495"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765526079434","927.75","-50","5.91502991808703"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765526168400","927.75","-50","5.84753476342006"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765526285254","922.75","-49.5","4.2092432819582"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765526327817","922.75","-49.5","4.19697143565511"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765526450559","922.25","-49","4.35036951444368"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765526539444","922.25","-49","4.39945689965602"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765526655431","925.75","-49.5","3.30726257868144"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765526710277","925.75","-49.5","0.165669925091649"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765526871729","926.75","-49.5","6.11137945893639"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765526926641","926.75","-49.5","6.18501053675491"
