"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 5A31 9071 BD68","1574243910672431","926.75","-57.5","0.632000084608884"
"E200 9366 C6B6 5D71 9071 BD75","1574243910689250","926.75","-51.5","5.50392306693368"
"E200 9366 C6B6 6571 9071 BD95","1574243910703821","926.75","-45","5.4916512206306"
"E200 9366 C6B6 63B1 9071 BD8E","1574243910718985","926.75","-53.5","2.75502949504261"
"3039 6061 C3C8 CD00 0005 72E8","1574243910732143","926.75","-56","3.52201988898543"
"E200 9366 C6B6 55F1 9071 BD57","1574243910749390","926.75","-49.5","1.50943709527947"
"E200 9366 C6B6 7371 9071 BDCD","1574243910764525","926.75","-47","0.47860200582032"
"E200 9366 C6B6 65B1 9071 BD96","1574243910778379","926.75","-47","4.7001171340816"
"E200 9366 C6B6 6C31 9071 BDB0","1574243910791601","926.75","-51","3.8779034317749"
"3008 33B2 DDD9 0140 0000 0000","1574243910806246","926.75","-61.5","0.595184545699629"
"3008 33B2 DDD9 0140 0000 0000","1574243910816196","926.75","-61.5","4.4546802080199"
"E200 9366 C6B6 65B1 9071 BD96","1574243910832416","926.75","-47","4.71238898038469"
"3008 33B2 DDD9 0140 0000 0000","1574243910873446","925.75","-61","1.05537878206532"
"E200 9366 C6B6 5D71 9071 BD75","1574243910877289","925.75","-52","5.7800396087531"
"3039 6061 C3C8 CD00 0005 72E8","1574243910890583","925.75","-56","4.05584520316964"
"E200 9366 C6B6 6771 9071 BD9D","1574243910908090","925.75","-53.5","5.0314569842649"
"E200 9366 C6B6 6571 9071 BD95","1574243910923371","925.75","-46","5.81071922451081"
"E200 9366 C6B6 7371 9071 BDCD","1574243910938387","925.75","-47.5","0.840621471761331"
"E200 9366 C6B6 8031 9071 BE00","1574243910953500","925.75","-57.5","4.97623367590102"
"E200 9366 C6B6 55F1 9071 BD57","1574243910968688","925.75","-49.5","1.93281579273591"
"E200 9366 C6B6 6C31 9071 BDB0","1574243910982752","925.75","-51.5","0.93266031903447"
"E200 9366 C6B6 63B1 9071 BD8E","1574243910995898","925.75","-54","6.06229207372405"
"E200 9366 C6B6 5A31 9071 BD68","1574243911008904","925.75","-56.5","1.03697101261069"
"3039 6061 C3C8 CD00 0005 72E8","1574243911083826","922.75","-57.5","5.6511852225707"
"3008 33B2 DDD9 0140 0000 0000","1574243911099708","922.75","-60.5","6.2279619988157"
"3008 33B2 DDD9 0140 0000 0000","1574243911116490","922.75","-61","5.55301045214602"
"E200 9366 C6B6 6771 9071 BD9D","1574243911126241","922.75","-54","5.76776776245001"
