"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 8171 9071 BE05","1558853961294464","925.75","-48.5","0.687223392972767"
"E200 9366 C6B6 1231 9071 BC48","1558853961307602","925.75","-46.5","5.17565117832615"
"E200 9366 C6B6 1231 9071 BC48","1558853961338558","925.75","-46","2.03712648631213"
"E200 9366 C6B6 8171 9071 BE05","1558853961341319","925.75","-49","0.852893318064416"
"E200 9366 C6B6 1231 9071 BC48","1558853961396897","925.75","-46","2.11689348728219"
"E200 9366 C6B6 8171 9071 BE05","1558853961399565","925.75","-48.5","0.816077779155161"
"E200 9366 C6B6 1231 9071 BC48","1558853961422284","925.75","-46.5","2.26415564291921"
"E200 9366 C6B6 8171 9071 BE05","1558853961424952","925.75","-48.5","0.95720401164064"
"E200 9366 C6B6 8171 9071 BE05","1558853961493559","926.25","-47","0.822213702306704"
"E200 9366 C6B6 1231 9071 BC48","1558853961501192","926.25","-45.5","2.0616701789183"
"E200 9366 C6B6 8171 9071 BE05","1558853961532818","926.25","-48","0.865165164367502"
"E200 9366 C6B6 1231 9071 BC48","1558853961535379","926.25","-46","2.22120418085841"
"E200 9366 C6B6 1231 9071 BC48","1558853961589405","926.25","-45.5","2.17825271879761"
"E200 9366 C6B6 8171 9071 BE05","1558853961592829","926.25","-48","0.889708856973672"
"E200 9366 C6B6 1231 9071 BC48","1558853961616093","926.25","-46","2.25188379661612"
"E200 9366 C6B6 8171 9071 BE05","1558853961618868","926.25","-48.5","1.06765062836841"
"E200 9366 C6B6 1231 9071 BC48","1558853961694472","922.75","-46","0.0337475773334841"
"E200 9366 C6B6 8171 9071 BE05","1558853961704329","922.75","-49","5.14803952414421"
"E200 9366 C6B6 8171 9071 BE05","1558853961736104","922.75","-48.5","1.98190317794825"
"E200 9366 C6B6 1231 9071 BC48","1558853961739041","922.75","-46","3.19068003880213"
"E200 9366 C6B6 8171 9071 BE05","1558853961794268","922.75","-48.5","1.96349540849362"
"E200 9366 C6B6 1231 9071 BC48","1558853961797481","922.75","-46.5","3.17840819249905"
"E200 9366 C6B6 8171 9071 BE05","1558853961820101","922.75","-48","2.06780610206984"
"E200 9366 C6B6 1231 9071 BC48","1558853961823803","922.75","-46.5","3.14772857674134"
"E200 9366 C6B6 1231 9071 BC48","1558853961896563","922.25","-46","0.184077694546277"
"E200 9366 C6B6 8171 9071 BE05","1558853961905646","922.25","-48.5","5.38734052705437"
"E200 9366 C6B6 1231 9071 BC48","1558853961938447","922.25","-45.5","3.41770919540921"
"E200 9366 C6B6 8171 9071 BE05","1558853961941554","922.25","-49","2.42368964485931"
"E200 9366 C6B6 8171 9071 BE05","1558853961994927","922.25","-48.5","2.40528187540469"
"E200 9366 C6B6 1231 9071 BC48","1558853961998786","922.25","-46","3.41157327225767"
"E200 9366 C6B6 1231 9071 BC48","1558853962022226","922.25","-46","3.5036121195308"
"E200 9366 C6B6 8171 9071 BE05","1558853962025639","922.25","-48.5","2.49732072267782"
"E200 9366 C6B6 8171 9071 BE05","1558853962092249","925.25","-47.5","1.97576725479671"
"E200 9366 C6B6 1231 9071 BC48","1558853962102391","925.25","-44.5","2.96365088219506"
"E200 9366 C6B6 1231 9071 BC48","1558853962132553","925.25","-45.5","2.85320426546729"
"E200 9366 C6B6 8171 9071 BE05","1558853962136795","925.25","-47.5","2.29483525867692"
"E200 9366 C6B6 8171 9071 BE05","1558853962192712","925.25","-46.5","2.71207803298181"
"E200 9366 C6B6 1231 9071 BC48","1558853962196056","925.25","-45","3.23976742401447"
"E200 9366 C6B6 8171 9071 BE05","1558853962220023","925.25","-46","2.80411688025495"
"E200 9366 C6B6 1231 9071 BC48","1558853962222992","925.25","-44.5","3.26431111662064"
"E200 9366 C6B6 1231 9071 BC48","1558853962279150","925.25","-44","3.44225288801538"
"E200 9366 C6B6 8171 9071 BE05","1558853962295330","924.75","-45","3.30726257868144"
"E200 9366 C6B6 1231 9071 BC48","1558853962323390","924.75","-43.5","3.6324665057132"
"E200 9366 C6B6 8171 9071 BE05","1558853962326655","924.75","-45","3.41770919540921"
"E200 9366 C6B6 1231 9071 BC48","1558853962382503","924.75","-43.5","3.91471897068416"
"E200 9366 C6B6 8171 9071 BE05","1558853962385194","924.75","-44","3.59565096680394"
"E200 9366 C6B6 1231 9071 BC48","1558853962408956","924.75","-43.5","3.95153450959341"
"E200 9366 C6B6 8171 9071 BE05","1558853962411706","924.75","-43.5","3.74904904559251"
"E200 9366 C6B6 1231 9071 BC48","1558853962466305","924.75","-43","4.0067578179573"
"E200 9366 C6B6 8171 9071 BE05","1558853962470011","924.75","-43.5","3.84722381601719"
"E200 9366 C6B6 1231 9071 BC48","1558853962516336","927.75","-43","3.098641191529"
"E200 9366 C6B6 8171 9071 BE05","1558853962519791","927.75","-43","2.84706834231575"
"E200 9366 C6B6 1231 9071 BC48","1558853962573921","927.75","-43","3.18454411565059"
"E200 9366 C6B6 8171 9071 BE05","1558853962578335","927.75","-43","3.12318488413517"
"E200 9366 C6B6 1231 9071 BC48","1558853962603073","927.75","-43","3.12932080728671"
"E200 9366 C6B6 8171 9071 BE05","1558853962607260","927.75","-42.5","3.12318488413517"
"E200 9366 C6B6 8171 9071 BE05","1558853962664160","927.75","-43","3.16613634619596"
"E200 9366 C6B6 1231 9071 BC48","1558853962667004","927.75","-43","3.25203927031756"
"E200 9366 C6B6 8171 9071 BE05","1558853962702285","923.25","-42","4.5835345942023"
"E200 9366 C6B6 1231 9071 BC48","1558853962713449","923.25","-42.5","4.62035013311155"
"E200 9366 C6B6 1231 9071 BC48","1558853962774167","923.25","-43","4.57739867105075"
"E200 9366 C6B6 8171 9071 BE05","1558853962777013","923.25","-42","4.7001171340816"
"E200 9366 C6B6 1231 9071 BC48","1558853962799669","923.25","-43","4.56512682474767"
"E200 9366 C6B6 8171 9071 BE05","1558853962802385","923.25","-42","4.62035013311155"
"E200 9366 C6B6 1231 9071 BC48","1558853962858928","923.25","-42.5","4.5405831321415"
"E200 9366 C6B6 8171 9071 BE05","1558853962861731","923.25","-42","4.72466082668778"
"E200 9366 C6B6 8171 9071 BE05","1558853962885448","923.25","-42.5","4.68170936462698"
"E200 9366 C6B6 1231 9071 BC48","1558853962888871","923.25","-42.5","4.51603943953533"
"E200 9366 C6B6 1231 9071 BC48","1558853962955835","926.75","-43","3.49747619637926"
"E200 9366 C6B6 8171 9071 BE05","1558853962960181","926.75","-41.5","3.5465635815916"
"E200 9366 C6B6 1231 9071 BC48","1558853962984781","926.75","-42.5","3.33794219443916"
"E200 9366 C6B6 8171 9071 BE05","1558853962987307","926.75","-42.5","3.62633058256166"
"E200 9366 C6B6 8171 9071 BE05","1558853963043428","926.75","-42","3.64473835201628"
"E200 9366 C6B6 1231 9071 BC48","1558853963045843","926.75","-42.5","3.30726257868144"
"E200 9366 C6B6 8171 9071 BE05","1558853963070415","926.75","-42","3.59565096680394"
"E200 9366 C6B6 1231 9071 BC48","1558853963075445","926.75","-42.5","3.43611696486384"
"E200 9366 C6B6 8171 9071 BE05","1558853963166715","923.75","-42","4.76147636559703"
"E200 9366 C6B6 1231 9071 BC48","1558853963169161","923.75","-42","4.38718505335293"
"E200 9366 C6B6 1231 9071 BC48","1558853963191952","923.75","-42","4.43013651541373"
"E200 9366 C6B6 8171 9071 BE05","1558853963195585","923.75","-42","4.76761228874857"
"E200 9366 C6B6 8171 9071 BE05","1558853963250116","923.75","-41.5","4.85351521287017"
"E200 9366 C6B6 1231 9071 BC48","1558853963252762","923.75","-42","4.39945689965602"
"E200 9366 C6B6 1231 9071 BC48","1558853963276738","923.75","-42","4.37491320704985"
"E200 9366 C6B6 8171 9071 BE05","1558853963279629","923.75","-42","4.88419482862788"
"E200 9366 C6B6 8171 9071 BE05","1558853963355377","927.25","-42","3.65701019831937"
"E200 9366 C6B6 1231 9071 BC48","1558853963358869","927.25","-43","3.3440781175907"
"E200 9366 C6B6 8171 9071 BE05","1558853963389415","927.25","-42","3.6324665057132"
"E200 9366 C6B6 1231 9071 BC48","1558853963392977","927.25","-43","3.22135965455985"
"E200 9366 C6B6 1231 9071 BC48","1558853963458877","927.25","-42.5","3.3011266555299"
"E200 9366 C6B6 8171 9071 BE05","1558853963461530","927.25","-42","3.77359273819868"
"E200 9366 C6B6 8171 9071 BE05","1558853963488507","927.25","-42.5","3.80427235395639"
"E200 9366 C6B6 1231 9071 BC48","1558853963505992","924.25","-41.5","4.1233403578366"
"E200 9366 C6B6 8171 9071 BE05","1558853963565707","924.25","-42.5","4.87805890547634"
"E200 9366 C6B6 1231 9071 BC48","1558853963569014","924.25","-41.5","4.25833066717054"
"E200 9366 C6B6 1231 9071 BC48","1558853963591913","924.25","-41.5","4.24605882086745"
"E200 9366 C6B6 8171 9071 BE05","1558853963595213","924.25","-43","4.91487444438559"
"E200 9366 C6B6 1231 9071 BC48","1558853963637951","924.25","-41.5","4.22151512826128"
"E200 9366 C6B6 8171 9071 BE05","1558853963640620","924.25","-42","4.97009775274948"
"E200 9366 C6B6 1231 9071 BC48","1558853963664401","924.25","-41.5","4.28901028292825"
"E200 9366 C6B6 8171 9071 BE05","1558853963666943","924.25","-42","4.99464144535565"
"E200 9366 C6B6 1231 9071 BC48","1558853963723571","925.75","-41.5","3.85335973916873"
"E200 9366 C6B6 8171 9071 BE05","1558853963726251","925.75","-43","4.65102974886926"
"E200 9366 C6B6 1231 9071 BC48","1558853963736752","925.75","-42","3.74291312244096"
