"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1574930054701357","926.25","-51.5","5.04986475371953"
"E200 9366 C6B6 7BF1 9071 BDEF","1574930054856641","922.75","-51","6.08069984317868"
"E200 9366 C6B6 7BF1 9071 BDEF","1574930054937778","922.75","-51","6.08683576633022"
"E200 9366 C6B6 7BF1 9071 BDEF","1574930055015896","922.75","-51","5.982525072754"
"E200 9366 C6B6 7BF1 9071 BDEF","1574930055134325","927.75","-51.5","4.66330159517235"
"E200 9366 C6B6 7BF1 9071 BDEF","1574930055280359","926.75","-51.5","4.95782590644639"
"E200 9366 C6B6 7BF1 9071 BDEF","1574930055337192","926.75","-51.5","4.92101036753714"
"E200 9366 C6B6 7BF1 9071 BDEF","1574930055500978","924.25","-51","5.58369006790373"
"E200 9366 C6B6 7BF1 9071 BDEF","1574930055541610","924.25","-51","5.6511852225707"
"E200 9366 C6B6 7BF1 9071 BDEF","1574930055714311","925.75","-51.5","5.21553467881118"
"E200 9366 C6B6 7BF1 9071 BDEF","1574930055754917","925.75","-51.5","5.20939875565964"
"E200 9366 C6B6 7BF1 9071 BDEF","1574930055863357","925.75","-51.5","5.19099098620501"
"E200 9366 C6B6 7BF1 9071 BDEF","1574930055968259","924.75","-51.5","5.48551529747905"
"E200 9366 C6B6 7BF1 9071 BDEF","1574930056059155","924.75","-51.5","5.50392306693368"
"E200 9366 C6B6 7BF1 9071 BDEF","1574930056141833","925.25","-51.5","5.45483568172134"
"E200 9366 C6B6 7BF1 9071 BDEF","1574930056252144","925.25","-51.5","5.38734052705437"
"E200 9366 C6B6 7BF1 9071 BDEF","1574930056324837","927.25","-51.5","4.87805890547634"
"E200 9366 C6B6 7BF1 9071 BDEF","1574930056414077","927.25","-51.5","4.85965113602171"
"E200 9366 C6B6 7BF1 9071 BDEF","1574930056519195","923.25","-51.5","5.982525072754"
"E200 9366 C6B6 7BF1 9071 BDEF","1574930056610195","923.25","-51.5","5.96411730329937"
"E200 9366 C6B6 7BF1 9071 BDEF","1574930056696229","923.75","-51.5","5.78617553190464"
"E200 9366 C6B6 7BF1 9071 BDEF","1574930056811945","923.75","-51.5","5.71254445408613"
"E200 9366 C6B6 7BF1 9071 BDEF","1574930056903422","922.25","-51","6.19114645990645"
"E200 9366 C6B6 7BF1 9071 BDEF","1574930057009812","922.25","-51","6.2709134608765"
"E200 9366 C6B6 7BF1 9071 BDEF","1574930057105791","926.25","-51.5","5.12349583153804"
"E200 9366 C6B6 7BF1 9071 BDEF","1574930057222784","926.25","-52","5.01918513796182"
"E200 9366 C6B6 7BF1 9071 BDEF","1574930057304077","922.75","-51","5.982525072754"
"E200 9366 C6B6 7BF1 9071 BDEF","1574930057405096","922.75","-51","6.0684279968756"
"E200 9366 C6B6 7BF1 9071 BDEF","1574930057512956","927.75","-51.5","4.68784528777852"
"E200 9366 C6B6 7BF1 9071 BDEF","1574930057608376","927.75","-52","4.64489382571772"
"E200 9366 C6B6 7BF1 9071 BDEF","1574930057701882","926.75","-52","4.89646667493097"
"E200 9366 C6B6 7BF1 9071 BDEF","1574930057799889","926.75","-51.5","4.90873852123405"
"E200 9366 C6B6 7BF1 9071 BDEF","1574930057884094","924.25","-51.5","5.6941366846315"
"E200 9366 C6B6 7BF1 9071 BDEF","1574930057978174","924.25","-51.5","5.70027260778304"
"E200 9366 C6B6 7BF1 9071 BDEF","1574930058061320","925.75","-51.5","5.29530167978123"
"E200 9366 C6B6 7BF1 9071 BDEF","1574930058172960","925.75","-51.5","5.3627968344482"
"E200 9366 C6B6 7BF1 9071 BDEF","1574930058286763","924.75","-51","5.66959299202533"
"E200 9366 C6B6 7BF1 9071 BDEF","1574930058390162","924.75","-51.5","5.79231145505618"
"E200 9366 C6B6 7BF1 9071 BDEF","1574930058504542","925.25","-51","5.70027260778304"
"E200 9366 C6B6 7BF1 9071 BDEF","1574930058604284","925.25","-51","5.80458330135927"
"E200 9366 C6B6 7BF1 9071 BDEF","1574930058727988","927.25","-51","5.08054436947724"
"E200 9366 C6B6 7BF1 9071 BDEF","1574930058820409","927.25","-52","4.65102974886926"
"E200 9366 C6B6 7BF1 9071 BDEF","1574930058875184","927.25","-53.5","4.252194744019"
"E200 9366 C6B6 7BF1 9071 BDEF","1574930059007374","923.25","-55.5","4.44854428486836"
"E200 9366 C6B6 7BF1 9071 BDEF","1574930059132582","923.75","-57.5","2.92069942013426"
"E200 9366 C6B6 7BF1 9071 BDEF","1574930059229164","923.75","-58","2.30710710498"
"E200 9366 C6B6 7BF1 9071 BDEF","1574930059278889","923.75","-58","1.95122356219054"
"E200 9366 C6B6 7BF1 9071 BDEF","1574930059393733","922.25","-58.5","1.96349540849362"
"E200 9366 C6B6 7BF1 9071 BDEF","1574930059475954","922.25","-58.5","1.80396140655351"
"E200 9366 C6B6 7BF1 9071 BDEF","1574930059603790","926.25","-60","0.196349540849362"
"E200 9366 C6B6 7BF1 9071 BDEF","1574930059674589","926.25","-59.5","0.294524311274043"
"E200 9366 C6B6 7BF1 9071 BDEF","1574930059786718","922.75","-58.5","1.75487402134117"
"E200 9366 C6B6 7BF1 9071 BDEF","1574930059832574","922.75","-58.5","1.69351478982575"
"E200 9366 C6B6 7BF1 9071 BDEF","1574930059959925","927.75","-60","6.14205907469411"
"E200 9366 C6B6 7BF1 9071 BDEF","1574930060014851","927.75","-59.5","5.99479691905709"
"E200 9366 C6B6 7BF1 9071 BDEF","1574930060152552","926.75","-58.5","6.00706876536017"
"E200 9366 C6B6 7BF1 9071 BDEF","1574930060228736","926.75","-58.5","5.65732114572224"
"E200 9366 C6B6 7BF1 9071 BDEF","1574930060368073","924.25","-58.5","5.46710752802443"
"E200 9366 C6B6 7BF1 9071 BDEF","1574930060444094","924.25","-59","4.79829190450629"
"E200 9366 C6B6 7BF1 9071 BDEF","1574930060520914","924.25","-58.5","4.11720443468506"
"E200 9366 C6B6 7BF1 9071 BDEF","1574930060620326","925.75","-58.5","2.94524311274043"
"E200 9366 C6B6 7BF1 9071 BDEF","1574930060768675","924.75","-57.5","2.22734010400995"
"E200 9366 C6B6 7BF1 9071 BDEF","1574930060820250","924.75","-57.5","2.07394202522139"
"E200 9366 C6B6 7BF1 9071 BDEF","1574930060957443","925.25","-57.5","1.60147594255261"
"E200 9366 C6B6 7BF1 9071 BDEF","1574930061033424","925.25","-57","1.57693224994644"
"E200 9366 C6B6 7BF1 9071 BDEF","1574930061170718","927.25","-57","1.07992247467149"
"E200 9366 C6B6 7BF1 9071 BDEF","1574930061220462","927.25","-57","1.09219432097458"
"E200 9366 C6B6 7BF1 9071 BDEF","1574930061390069","923.25","-56.5","2.5954954931025"
"E200 9366 C6B6 7BF1 9071 BDEF","1574930061462076","923.25","-56","2.84706834231575"
"E200 9366 C6B6 7BF1 9071 BDEF","1574930061608384","923.75","-55","3.68768981407708"
