"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765019761050","922.75","-51.5","0.607456392002714"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765019794471","922.75","-51.5","3.74291312244096"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765019848348","922.75","-51.5","3.73677719928942"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765019892460","922.75","-51.5","0.607456392002714"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765019961906","922.25","-51.5","3.89017527807799"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765019998651","922.25","-51.5","3.89017527807799"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765020058437","922.25","-51.5","3.88403935492644"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765020085965","922.25","-51.5","3.9208548938357"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765020168001","925.75","-52","6.0254765348148"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765020203634","925.75","-52","5.99479691905709"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765020260825","925.75","-52","6.00093284220863"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765020299206","925.75","-52","6.05615615057251"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765020364864","926.75","-52.5","5.66959299202533"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765020399293","926.75","-53.5","2.31937895128309"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765020455861","926.75","-55","1.89600025382665"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765020492776","926.75","-56","1.50330117212793"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765020567786","923.25","-57.5","5.50392306693368"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765020602684","923.25","-57","5.61436968366145"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765020668848","923.25","-54.5","6.17887461360336"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765020692357","923.25","-53.5","0.233165079758617"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765020773928","925.25","-50.5","5.78617553190464"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765020795864","925.25","-50","2.34392264388926"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765020872463","925.25","-50","1.74260217503809"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765020904213","925.25","-50","1.82850509915968"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765020973567","924.75","-50.5","2.66912657092102"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765021014858","924.75","-51","6.26477753772496"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765021075144","924.75","-54","6.01320468851171"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765021100795","924.75","-55.5","5.59596191420682"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765021175264","924.25","-57.5","4.71238898038469"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765021209794","924.25","-58","1.47262155637022"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765021279936","924.25","-55.5","5.49778714378214"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765021304248","924.25","-54.5","5.8966221486324"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765021375368","926.25","-51","2.46050518376857"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765021411018","926.25","-50","1.97576725479671"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765021486164","926.25","-50.5","1.43580601746096"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765021514969","926.25","-50.5","1.64442740461341"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765021585034","927.25","-50.5","2.27029156607075"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765021613103","927.25","-51.5","2.57095180049633"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765021684315","927.25","-55","5.3198453723874"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765021714704","927.25","-57","1.60147594255261"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765021787904","923.75","-58","4.85965113602171"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765021821207","923.75","-58","1.86532063806894"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765021886705","923.75","-56","6.04388430426943"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765021921711","923.75","-54","0.484737928971863"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765021991313","927.75","-51","2.1475731030399"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765022015418","927.75","-51","1.7732817907958"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765022086127","927.75","-51","0.963339934792183"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765022126663","927.75","-51","0.987883627398353"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765022196617","922.75","-50.5","0.208621387152447"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765022229594","922.75","-50.5","3.81040827710793"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765022298449","922.75","-54","0.644271930911969"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765022329455","922.75","-56","0.0122718463030851"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765022402823","922.25","-57.5","5.48551529747905"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765022437946","922.25","-57.5","5.61436968366145"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765022499732","922.25","-56","0.171805848243192"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765022530594","922.25","-54.5","3.95153450959341"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765022594366","925.75","-51","0.294524311274043"
