"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764952336401","923.25","-52","0.355883542789469"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764952378979","923.25","-52","0.337475773334841"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764952441839","923.25","-52","0.362019465941011"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764952477496","923.25","-52","0.368155389092554"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764952535516","925.25","-52.5","6.03774838111788"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764952575213","925.25","-52","6.01320468851171"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764952640365","925.25","-52","6.05615615057251"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764952666809","925.25","-52.5","6.04388430426943"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764952746648","924.75","-52","6.25250569142187"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764952783395","924.75","-52","0.0245436926061703"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764952842299","924.75","-52.5","0.0674951546669682"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764952881385","924.75","-53","0.042951462060798"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764952953316","924.25","-54.5","6.26477753772496"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764952981240","924.25","-55","6.14205907469411"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764953045728","924.25","-56.5","5.74935999299538"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764953078713","924.25","-57","2.63231103201176"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764953156088","926.25","-56.5","5.6941366846315"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764953190417","926.25","-55","6.15433092099719"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764953251646","926.25","-51.5","0.423378697456437"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764953289325","926.25","-51","0.220893233455532"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764953359501","927.25","-50.5","2.48504887637474"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764953398199","927.25","-50.5","2.36233041334389"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764953450227","927.25","-50.5","5.81685514766235"
