"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1574929484165844","922.75","-51","4.03130151056347"
"E200 9366 C6B6 7BF1 9071 BDEF","1574929484239060","922.75","-51.5","4.03743743371501"
"E200 9366 C6B6 7BF1 9071 BDEF","1574929484346223","927.75","-52","2.4789129532232"
"E200 9366 C6B6 7BF1 9071 BDEF","1574929484424021","927.75","-51.5","2.42368964485931"
"E200 9366 C6B6 7BF1 9071 BDEF","1574929484578177","926.75","-51.5","2.76116541819415"
"E200 9366 C6B6 7BF1 9071 BDEF","1574929484647275","926.75","-52","2.81025280340649"
"E200 9366 C6B6 7BF1 9071 BDEF","1574929484760016","924.25","-51.5","0.404970928001809"
"E200 9366 C6B6 7BF1 9071 BDEF","1574929484823836","924.25","-51.5","3.59565096680394"
"E200 9366 C6B6 7BF1 9071 BDEF","1574929484957954","925.75","-51.5","6.20341830620953"
"E200 9366 C6B6 7BF1 9071 BDEF","1574929485023479","925.75","-51.5","6.2279619988157"
"E200 9366 C6B6 7BF1 9071 BDEF","1574929485166693","924.75","-52","3.47906842692463"
"E200 9366 C6B6 7BF1 9071 BDEF","1574929485212674","924.75","-52","3.41770919540921"
"E200 9366 C6B6 7BF1 9071 BDEF","1574929485386055","925.25","-51.5","3.30726257868144"
"E200 9366 C6B6 7BF1 9071 BDEF","1574929485446488","925.25","-51.5","0.184077694546277"
"E200 9366 C6B6 7BF1 9071 BDEF","1574929485575530","927.25","-52.5","5.70027260778304"
"E200 9366 C6B6 7BF1 9071 BDEF","1574929485648480","927.25","-52","2.57095180049633"
"E200 9366 C6B6 7BF1 9071 BDEF","1574929485751908","923.25","-51.5","3.8779034317749"
"E200 9366 C6B6 7BF1 9071 BDEF","1574929485831218","923.25","-51.5","3.89017527807799"
"E200 9366 C6B6 7BF1 9071 BDEF","1574929485942759","923.75","-51","3.84722381601719"
"E200 9366 C6B6 7BF1 9071 BDEF","1574929486005001","923.75","-51.5","3.86563158547182"
"E200 9366 C6B6 7BF1 9071 BDEF","1574929486137033","922.25","-52","4.29514620607979"
"E200 9366 C6B6 7BF1 9071 BDEF","1574929486201575","922.25","-52","4.252194744019"
"E200 9366 C6B6 7BF1 9071 BDEF","1574929486335827","926.25","-52.5","6.0684279968756"
"E200 9366 C6B6 7BF1 9071 BDEF","1574929486418363","926.25","-52.5","6.03161245796634"
"E200 9366 C6B6 7BF1 9071 BDEF","1574929486551946","922.75","-52.5","4.09266074207889"
"E200 9366 C6B6 7BF1 9071 BDEF","1574929486624547","922.75","-52.5","4.10493258838198"
"E200 9366 C6B6 7BF1 9071 BDEF","1574929486780830","927.75","-53","2.49732072267782"
"E200 9366 C6B6 7BF1 9071 BDEF","1574929486823405","927.75","-53","2.47277703007165"
"E200 9366 C6B6 7BF1 9071 BDEF","1574929486957212","926.75","-54","2.53413626158708"
"E200 9366 C6B6 7BF1 9071 BDEF","1574929487015675","926.75","-54","2.35619449019234"
"E200 9366 C6B6 7BF1 9071 BDEF","1574929487155601","924.25","-55","2.6813984172241"
"E200 9366 C6B6 7BF1 9071 BDEF","1574929487237365","924.25","-55","2.40528187540469"
"E200 9366 C6B6 7BF1 9071 BDEF","1574929487390048","925.75","-57","1.39285455540016"
"E200 9366 C6B6 7BF1 9071 BDEF","1574929487454136","925.75","-57","1.06765062836841"
"E200 9366 C6B6 7BF1 9071 BDEF","1574929487571491","924.75","-58","1.02469916630761"
"E200 9366 C6B6 7BF1 9071 BDEF","1574929487635249","924.75","-59.5","0.711767085578938"
"E200 9366 C6B6 7BF1 9071 BDEF","1574929487787634","925.25","-62","6.22182607566416"
"E200 9366 C6B6 7BF1 9071 BDEF","1574929487846126","925.25","-63","5.78617553190464"
"E200 9366 C6B6 7BF1 9071 BDEF","1574929487946303","925.25","-63.5","5.31370944923586"
"E200 9366 C6B6 7BF1 9071 BDEF","1574929488043796","927.25","-64","1.07992247467149"
"E200 9366 C6B6 7BF1 9071 BDEF","1574929488130827","927.25","-63.5","0.809941856003619"
"E200 9366 C6B6 7BF1 9071 BDEF","1574929488210921","923.25","-61.5","5.29530167978123"
"E200 9366 C6B6 7BF1 9071 BDEF","1574929488322678","923.25","-61","5.27075798717506"
"E200 9366 C6B6 7BF1 9071 BDEF","1574929488410341","923.75","-61","5.00077736850719"
"E200 9366 C6B6 7BF1 9071 BDEF","1574929488501012","923.75","-60","4.97623367590102"
"E200 9366 C6B6 7BF1 9071 BDEF","1574929488628327","922.25","-59.5","5.47937937432751"
"E200 9366 C6B6 7BF1 9071 BDEF","1574929488734662","922.25","-58","5.46710752802443"
"E200 9366 C6B6 7BF1 9071 BDEF","1574929488784206","922.25","-57","5.49778714378214"
"E200 9366 C6B6 7BF1 9071 BDEF","1574929488915961","926.25","-55.5","4.95782590644639"
"E200 9366 C6B6 7BF1 9071 BDEF","1574929488967428","926.25","-54.5","5.19099098620501"
"E200 9366 C6B6 7BF1 9071 BDEF","1574929489113181","922.75","-52.5","0.564504929941916"
"E200 9366 C6B6 7BF1 9071 BDEF","1574929489228987","927.75","-52","5.98866099590554"
"E200 9366 C6B6 7BF1 9071 BDEF","1574929489300265","927.75","-52","0.0306796157577128"
"E200 9366 C6B6 7BF1 9071 BDEF","1574929489443626","926.75","-51","0.963339934792183"
