"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 6C31 9071 BDB0","1574243877373554","927.75","-55.5","0.466330159517235"
"E200 9366 C6B6 65B1 9071 BD96","1574243877393652","927.75","-46","4.35650543759522"
"E200 9366 C6B6 5D71 9071 BD75","1574243877407582","927.75","-52.5","5.09895213893187"
"3039 6061 C3C8 CD00 0005 72E8","1574243877420818","927.75","-55","3.16000042304442"
"E200 9366 C6B6 8031 9071 BE00","1574243877435311","927.75","-57.5","4.44854428486836"
"E200 9366 C6B6 7371 9071 BDCD","1574243877450617","927.75","-46","0.362019465941011"
"E200 9366 C6B6 6571 9071 BD95","1574243877464449","927.75","-45","5.21553467881118"
"E200 9366 C6B6 6771 9071 BD9D","1574243877477608","927.75","-55","4.51603943953533"
"E200 9366 C6B6 5A31 9071 BD68","1574243877490961","927.75","-58.5","0.926524395882927"
"E200 9366 C6B6 65B1 9071 BD96","1574243877509557","927.75","-46","4.4117287459591"
"3039 6061 C3C8 CD00 0005 72E8","1574243877527209","927.75","-55","3.19068003880213"
"E200 9366 C6B6 6571 9071 BD95","1574243877566627","927.25","-45","5.35666091129666"
"E200 9366 C6B6 63B1 9071 BD8E","1574243877580938","927.25","-54","2.50345664582937"
"E200 9366 C6B6 7371 9071 BDCD","1574243877596075","927.25","-46","0.50314569842649"
"E200 9366 C6B6 6C31 9071 BDB0","1574243877611067","927.25","-55.5","0.447922390062607"
"E200 9366 C6B6 55F1 9071 BD57","1574243877629301","927.25","-50.5","1.4419419406125"
"E200 9366 C6B6 5D71 9071 BD75","1574243877645278","927.25","-52.5","5.19099098620501"
"E200 9366 C6B6 5A31 9071 BD68","1574243877658548","927.25","-58.5","0.766990393942821"
"E200 9366 C6B6 8031 9071 BE00","1574243877674038","927.25","-57.5","4.52217536268687"
"E200 9366 C6B6 6771 9071 BD9D","1574243877688106","927.25","-54.5","4.64489382571772"
"E200 9366 C6B6 6571 9071 BD95","1574243877740955","927.25","-45","5.405748296509"
"E200 9366 C6B6 8031 9071 BE00","1574243877777660","924.25","-58","5.05600067687107"
"E200 9366 C6B6 6C31 9071 BDB0","1574243877793981","924.25","-55","0.901980703276757"
"E200 9366 C6B6 7371 9071 BDCD","1574243877808591","924.25","-46.5","1.47875747952176"
"3039 6061 C3C8 CD00 0005 72E8","1574243877821578","924.25","-55.5","5.08054436947724"
"E200 9366 C6B6 65B1 9071 BD96","1574243877836648","924.25","-46.5","5.54073860584294"
"E200 9366 C6B6 63B1 9071 BD8E","1574243877851568","924.25","-55","0.0797670009700533"
"E200 9366 C6B6 55F1 9071 BD57","1574243877866377","924.25","-51.5","2.56481587734479"
"E200 9366 C6B6 5D71 9071 BD75","1574243877882636","924.25","-54","5.74935999299538"
"E200 9366 C6B6 5A31 9071 BD68","1574243877896506","924.25","-56","1.36217493964245"
"E200 9366 C6B6 6771 9071 BD9D","1574243877912072","924.25","-56","5.35666091129666"
"E200 9366 C6B6 55F1 9071 BD57","1574243877931404","924.25","-51.5","2.57708772364788"
