"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1574767524157282","923.75","-51.5","4.19083551250357"
"E200 9366 C6B6 7BF1 9071 BDEF","1574767524224153","923.75","-51.5","4.21537920510974"
"E200 9366 C6B6 7BF1 9071 BDEF","1574767524250834","923.75","-51.5","4.24605882086745"
"E200 9366 C6B6 7BF1 9071 BDEF","1574767524339948","927.75","-52","6.09910761263331"
"E200 9366 C6B6 7BF1 9071 BDEF","1574767524381735","927.75","-52","6.14205907469411"
"E200 9366 C6B6 7BF1 9071 BDEF","1574767524448394","927.75","-52","6.11751538208794"
"E200 9366 C6B6 7BF1 9071 BDEF","1574767524483083","927.75","-52.5","6.16046684414874"
"E200 9366 C6B6 7BF1 9071 BDEF","1574767524551480","922.75","-51.5","4.57126274789921"
"E200 9366 C6B6 7BF1 9071 BDEF","1574767524584116","922.75","-51.5","4.55899090159613"
"E200 9366 C6B6 7BF1 9071 BDEF","1574767524642860","922.75","-51.5","4.52831128583841"
"E200 9366 C6B6 7BF1 9071 BDEF","1574767524676466","922.75","-51.5","4.52831128583841"
"E200 9366 C6B6 7BF1 9071 BDEF","1574767524749133","922.25","-51.5","4.69398121093006"
"E200 9366 C6B6 7BF1 9071 BDEF","1574767524788423","922.25","-51.5","4.64489382571772"
"E200 9366 C6B6 7BF1 9071 BDEF","1574767524852043","922.25","-51.5","4.65716567202081"
"E200 9366 C6B6 7BF1 9071 BDEF","1574767524885416","922.25","-51.5","4.69398121093006"
"E200 9366 C6B6 7BF1 9071 BDEF","1574767524954305","925.75","-52","0.50314569842649"
"E200 9366 C6B6 7BF1 9071 BDEF","1574767524978932","925.75","-52","3.60178688995549"
"E200 9366 C6B6 7BF1 9071 BDEF","1574767525053736","925.75","-52","3.62019465941011"
"E200 9366 C6B6 7BF1 9071 BDEF","1574767525089620","925.75","-52","0.460194236365692"
"E200 9366 C6B6 7BF1 9071 BDEF","1574767525153577","926.75","-52","0.171805848243192"
"E200 9366 C6B6 7BF1 9071 BDEF","1574767525191030","926.75","-52","0.177941771394734"
"E200 9366 C6B6 7BF1 9071 BDEF","1574767525249294","926.75","-52","3.27658296292373"
"E200 9366 C6B6 7BF1 9071 BDEF","1574767525288537","926.75","-52","3.31339850183298"
"E200 9366 C6B6 7BF1 9071 BDEF","1574767525356131","923.25","-51.5","4.38718505335293"
"E200 9366 C6B6 7BF1 9071 BDEF","1574767525390410","923.25","-51.5","4.38104913020139"
"E200 9366 C6B6 7BF1 9071 BDEF","1574767525461675","923.25","-51.5","4.40559282280756"
"E200 9366 C6B6 7BF1 9071 BDEF","1574767525490818","923.25","-51.5","4.42400059226219"
"E200 9366 C6B6 7BF1 9071 BDEF","1574767525564308","925.25","-52","3.77972866135022"
"E200 9366 C6B6 7BF1 9071 BDEF","1574767525596124","925.25","-52","3.78586458450176"
"E200 9366 C6B6 7BF1 9071 BDEF","1574767525660907","925.25","-51.5","3.82881604656256"
"E200 9366 C6B6 7BF1 9071 BDEF","1574767525689280","925.25","-51.5","3.84722381601719"
"E200 9366 C6B6 7BF1 9071 BDEF","1574767525763564","924.75","-51.5","4.01289374110884"
"E200 9366 C6B6 7BF1 9071 BDEF","1574767525792506","924.75","-51.5","4.00062189480575"
"E200 9366 C6B6 7BF1 9071 BDEF","1574767525861528","924.75","-52","3.9638063558965"
"E200 9366 C6B6 7BF1 9071 BDEF","1574767525891303","924.75","-52","4.0067578179573"
"E200 9366 C6B6 7BF1 9071 BDEF","1574767525972767","924.25","-51.5","1.00629139685298"
"E200 9366 C6B6 7BF1 9071 BDEF","1574767526008156","924.25","-51.5","4.12947628098815"
"E200 9366 C6B6 7BF1 9071 BDEF","1574767526072090","924.25","-51.5","4.09879666523043"
"E200 9366 C6B6 7BF1 9071 BDEF","1574767526103284","924.25","-51.5","4.04357335686655"
"E200 9366 C6B6 7BF1 9071 BDEF","1574767526174824","926.25","-52","0.368155389092554"
"E200 9366 C6B6 7BF1 9071 BDEF","1574767526201881","926.25","-52","0.343611696486384"
"E200 9366 C6B6 7BF1 9071 BDEF","1574767526274038","926.25","-52","0.368155389092554"
"E200 9366 C6B6 7BF1 9071 BDEF","1574767526304175","926.25","-52","3.45452473431846"
"E200 9366 C6B6 7BF1 9071 BDEF","1574767526375365","927.25","-52.5","0.165669925091649"
"E200 9366 C6B6 7BF1 9071 BDEF","1574767526409198","927.25","-52.5","0.122718463030851"
"E200 9366 C6B6 7BF1 9071 BDEF","1574767526480227","927.25","-52.5","0.0552233083638831"
"E200 9366 C6B6 7BF1 9071 BDEF","1574767526503296","927.25","-52.5","0.0245436926061703"
"E200 9366 C6B6 7BF1 9071 BDEF","1574767526578864","923.75","-51.5","1.10446616727766"
