"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 65B1 9071 BD96","1574238739634940","924.75","-46","5.28916575662969"
"3039 6061 C3C8 CD00 0005 72E8","1574238739648275","924.75","-54","4.12947628098815"
"E200 9366 C6B6 55F1 9071 BD57","1574238739664614","924.75","-50","3.55883542789469"
"E200 9366 C6B6 6771 9071 BD9D","1574238739680133","924.75","-58.5","4.90260259808251"
"E200 9366 C6B6 5A31 9071 BD68","1574238739695408","924.75","-47.5","6.00093284220863"
"E200 9366 C6B6 7371 9071 BDCD","1574238739709313","924.75","-45.5","1.12287393673229"
"E200 9366 C6B6 5D71 9071 BD75","1574238739722499","924.75","-51.5","0.889708856973672"
"E200 9366 C6B6 63B1 9071 BD8E","1574238739737922","924.75","-56","0.994019550549895"
"E200 9366 C6B6 7BF1 9071 BDEF","1574238739751082","924.75","-58","5.66959299202533"
"E200 9366 C6B6 7BF1 9071 BDEF","1574238739777967","924.75","-58","6.07456392002714"
"E200 9366 C6B6 6771 9071 BD9D","1574238739797526","924.75","-58","4.87805890547634"
"E200 9366 C6B6 7371 9071 BDCD","1574238739838012","926.75","-45.5","0.576776776245001"
"3039 6061 C3C8 CD00 0005 72E8","1574238739852599","926.75","-54","0.128854386182394"
"E200 9366 C6B6 5A31 9071 BD68","1574238739866166","926.75","-47.5","5.3198453723874"
"E200 9366 C6B6 5D71 9071 BD75","1574238739882130","926.75","-50","0.300660234425586"
"E200 9366 C6B6 65B1 9071 BD96","1574238739896069","926.75","-46.5","4.63875790256618"
"E200 9366 C6B6 55F1 9071 BD57","1574238739909377","926.75","-50","2.85320426546729"
"E200 9366 C6B6 63B1 9071 BD8E","1574238739922386","926.75","-55","0.699495239275852"
"E200 9366 C6B6 6771 9071 BD9D","1574238739975901","926.75","-57.5","4.62035013311155"
"E200 9366 C6B6 7371 9071 BDCD","1574238739993859","926.75","-45.5","0.570640853093458"
"E200 9366 C6B6 5A31 9071 BD68","1574238740008926","926.75","-47.5","5.30757352608432"
"E200 9366 C6B6 7BF1 9071 BDEF","1574238740031936","925.75","-57.5","5.95184545699629"
"3039 6061 C3C8 CD00 0005 72E8","1574238740045850","925.75","-53.5","3.66928204462245"
"E200 9366 C6B6 65B1 9071 BD96","1574238740060228","925.75","-46","4.90873852123405"
"E200 9366 C6B6 55F1 9071 BD57","1574238740075348","925.75","-50","0.0490873852123405"
"E200 9366 C6B6 5D71 9071 BD75","1574238740089334","925.75","-50.5","0.730174855033565"
"E200 9366 C6B6 63B1 9071 BD8E","1574238740102514","925.75","-55.5","1.09833024412612"
"E200 9366 C6B6 7371 9071 BDCD","1574238740128178","925.75","-45.5","0.803805932852076"
"E200 9366 C6B6 65B1 9071 BD96","1574238740144266","925.75","-46","4.86578705917325"
"E200 9366 C6B6 5A31 9071 BD68","1574238740161584","925.75","-47.5","5.66345706887379"
"3039 6061 C3C8 CD00 0005 72E8","1574238740174686","925.75","-53.5","0.546097160487288"
"E200 9366 C6B6 5D71 9071 BD75","1574238740188465","925.75","-50.5","0.859029241215959"
"E200 9366 C6B6 55F1 9071 BD57","1574238740202328","925.75","-50","3.22135965455985"
"E200 9366 C6B6 6771 9071 BD9D","1574238740240003","922.75","-59","5.32598129553895"
"E200 9366 C6B6 63B1 9071 BD8E","1574238740261593","922.75","-56","1.66897109721958"
"E200 9366 C6B6 7BF1 9071 BDEF","1574238740275276","922.75","-57","1.65056332776495"
"E200 9366 C6B6 7371 9071 BDCD","1574238740325252","922.75","-46","1.47875747952176"
"E200 9366 C6B6 67B1 9071 BD9E","1574238740341448","922.75","-59.5","5.63891337626762"
"E200 9366 C6B6 63B1 9071 BD8E","1574238740357976","922.75","-56.5","1.74260217503809"
"E200 9366 C6B6 5A31 9071 BD68","1574238740372450","922.75","-47.5","0.546097160487288"
"E200 9366 C6B6 55F1 9071 BD57","1574238740387751","922.75","-50","4.33196174498905"
"E200 9366 C6B6 65B1 9071 BD96","1574238740401731","922.75","-46","5.89048622548086"
"E200 9366 C6B6 5D71 9071 BD75","1574238740440466","923.75","-53","1.09833024412612"
"3039 6061 C3C8 CD00 0005 72E8","1574238740454577","923.75","-53.5","4.63262197941464"
"E200 9366 C6B6 7BF1 9071 BDEF","1574238740468909","923.75","-58.5","5.54687452899448"
"E200 9366 C6B6 6771 9071 BD9D","1574238740514551","923.75","-59.5","5.51619491323677"
"E200 9366 C6B6 63B1 9071 BD8E","1574238740537305","923.75","-58","1.61374778885569"
"3039 6061 C3C8 CD00 0005 72E8","1574238740550406","923.75","-53","4.59580644050538"
"E200 9366 C6B6 6771 9071 BD9D","1574238740568182","923.75","-60","5.27689391032661"
"E200 9366 C6B6 5D71 9071 BD75","1574238740587283","923.75","-53.5","1.11673801358075"
"E200 9366 C6B6 55F1 9071 BD57","1574238740601264","923.75","-50.5","4.03130151056347"
"E200 9366 C6B6 7371 9071 BDCD","1574238740616460","923.75","-45.5","1.03697101261069"
"E200 9366 C6B6 65B1 9071 BD96","1574238740654960","922.25","-46","6.10524353578485"
"E200 9366 C6B6 5A31 9071 BD68","1574238740668840","922.25","-48","0.828349625458246"
"E200 9366 C6B6 7BF1 9071 BDEF","1574238740686531","922.25","-58.5","0.994019550549895"
"E200 9366 C6B6 67B1 9071 BD9E","1574238740707219","922.25","-59","1.25172832291468"
"E200 9366 C6B6 5A31 9071 BD68","1574238740756981","922.25","-48","0.840621471761331"
"E200 9366 C6B6 55F1 9071 BD57","1574238740774431","922.25","-50.5","4.48535982377761"
"3039 6061 C3C8 CD00 0005 72E8","1574238740789839","922.25","-53.5","5.46097160487288"
"E200 9366 C6B6 65B1 9071 BD96","1574238740805836","922.25","-46","6.0684279968756"
"E200 9366 C6B6 7371 9071 BDCD","1574238740820383","922.25","-45","1.35603901649091"
"E200 9366 C6B6 5D71 9071 BD75","1574238740857411","926.25","-51.5","0.276116541819415"
"E200 9366 C6B6 67B1 9071 BD9E","1574238740872457","926.25","-59.5","0.840621471761331"
"E200 9366 C6B6 7BF1 9071 BDEF","1574238740908121","926.25","-59","0.546097160487288"
"E200 9366 C6B6 63B1 9071 BD8E","1574238740926381","926.25","-58","1.33763124703628"
"E200 9366 C6B6 6771 9071 BD9D","1574238740941689","926.25","-59.5","5.01918513796182"
"E200 9366 C6B6 5771 9071 BD5D","1574238740996396","926.25","-60.5","5.50392306693368"
"E200 9366 C6B6 5A31 9071 BD68","1574238741018280","926.25","-48.5","5.79844737820772"
"E200 9366 C6B6 55F1 9071 BD57","1574238741069357","925.25","-50.5","3.65701019831937"
"E200 9366 C6B6 7371 9071 BDCD","1574238741083972","925.25","-45","0.595184545699629"
"E200 9366 C6B6 65B1 9071 BD96","1574238741099165","925.25","-45.5","5.16644729359884"
"3039 6061 C3C8 CD00 0005 72E8","1574238741112464","925.25","-53.5","4.13561220413969"
"E200 9366 C6B6 5D71 9071 BD75","1574238741126142","925.25","-52","0.411106851153352"
"E200 9366 C6B6 67B1 9071 BD9E","1574238741147920","925.25","-58","6.26477753772496"
"E200 9366 C6B6 7BF1 9071 BDEF","1574238741163394","925.25","-58","5.76776776245001"
"E200 9366 C6B6 6771 9071 BD9D","1574238741178661","925.25","-60","4.23378697456437"
"E200 9366 C6B6 63B1 9071 BD8E","1574238741192623","925.25","-58","0.674951546669682"
"E200 9366 C6B6 5771 9071 BD5D","1574238741369614","923.25","-61","0.822213702306704"
