"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1574766484108390","925.25","-51","0.300660234425586"
"E200 9366 C6B6 7BF1 9071 BDEF","1574766484195546","925.25","-51","3.51588396583389"
"E200 9366 C6B6 7BF1 9071 BDEF","1574766484349788","924.75","-51","3.5895150436524"
"E200 9366 C6B6 7BF1 9071 BDEF","1574766484417372","924.75","-51","0.435650543759522"
"E200 9366 C6B6 7BF1 9071 BDEF","1574766484560563","924.25","-51","0.576776776245001"
"E200 9366 C6B6 7BF1 9071 BDEF","1574766484635231","924.25","-51","0.632000084608884"
"E200 9366 C6B6 7BF1 9071 BDEF","1574766484774627","926.25","-51.5","6.21569015251262"
"E200 9366 C6B6 7BF1 9071 BDEF","1574766484847319","926.25","-51","6.2709134608765"
"E200 9366 C6B6 7BF1 9071 BDEF","1574766484965246","927.25","-51.5","5.97025322645092"
"E200 9366 C6B6 7BF1 9071 BDEF","1574766485040166","927.25","-51.5","5.93343768754166"
"E200 9366 C6B6 7BF1 9071 BDEF","1574766485180001","923.75","-51","3.92699081698724"
"E200 9366 C6B6 7BF1 9071 BDEF","1574766485244094","923.75","-51","3.8779034317749"
"E200 9366 C6B6 7BF1 9071 BDEF","1574766485401736","927.75","-51.5","5.76776776245001"
"E200 9366 C6B6 7BF1 9071 BDEF","1574766485476478","927.75","-51.5","5.78617553190464"
"E200 9366 C6B6 7BF1 9071 BDEF","1574766485588598","922.75","-50.5","4.20310735880666"
"E200 9366 C6B6 7BF1 9071 BDEF","1574766485659682","922.75","-51","4.25833066717054"
"E200 9366 C6B6 7BF1 9071 BDEF","1574766485774019","922.25","-51","4.48535982377761"
"E200 9366 C6B6 7BF1 9071 BDEF","1574766485847007","922.25","-51","4.38104913020139"
"E200 9366 C6B6 7BF1 9071 BDEF","1574766485965042","925.75","-51","0.122718463030851"
"E200 9366 C6B6 7BF1 9071 BDEF","1574766486035884","925.75","-51","0.190213617697819"
"E200 9366 C6B6 7BF1 9071 BDEF","1574766486173868","926.75","-51.5","6.12365130523948"
"E200 9366 C6B6 7BF1 9071 BDEF","1574766486262751","926.75","-51.5","6.11751538208794"
"E200 9366 C6B6 7BF1 9071 BDEF","1574766486400850","923.25","-51","4.18469958935203"
"E200 9366 C6B6 7BF1 9071 BDEF","1574766486472500","923.25","-51","4.21537920510974"
"E200 9366 C6B6 7BF1 9071 BDEF","1574766486628827","925.25","-51.5","0.306796157577128"
"E200 9366 C6B6 7BF1 9071 BDEF","1574766486685552","925.25","-51.5","0.276116541819415"
"E200 9366 C6B6 7BF1 9071 BDEF","1574766486810618","924.75","-51.5","3.5895150436524"
"E200 9366 C6B6 7BF1 9071 BDEF","1574766486862033","924.75","-51.5","0.472466082668777"
"E200 9366 C6B6 7BF1 9071 BDEF","1574766487017747","924.25","-51.5","3.77359273819868"
"E200 9366 C6B6 7BF1 9071 BDEF","1574766487101174","924.25","-51.5","3.89017527807799"
"E200 9366 C6B6 7BF1 9071 BDEF","1574766487192471","926.25","-52","6.14819499784565"
"E200 9366 C6B6 7BF1 9071 BDEF","1574766487281195","926.25","-53.5","2.69367026352719"
"E200 9366 C6B6 7BF1 9071 BDEF","1574766487399119","927.25","-55.5","1.49102932582484"
"E200 9366 C6B6 7BF1 9071 BDEF","1574766487447011","927.25","-56","1.01242732000452"
"E200 9366 C6B6 7BF1 9071 BDEF","1574766487579074","923.75","-58","0.71790300873048"
"E200 9366 C6B6 7BF1 9071 BDEF","1574766487655398","923.75","-60.5","6.11137945893639"
"E200 9366 C6B6 7BF1 9071 BDEF","1574766487795080","927.75","-63","0.809941856003619"
"E200 9366 C6B6 7BF1 9071 BDEF","1574766487851806","927.75","-63","0.337475773334841"
"E200 9366 C6B6 7BF1 9071 BDEF","1574766488006001","922.75","-61.5","3.89017527807799"
"E200 9366 C6B6 7BF1 9071 BDEF","1574766488087555","922.75","-60.5","4.36877728389831"
"E200 9366 C6B6 7BF1 9071 BDEF","1574766488202174","922.25","-61","4.39332097650448"
"E200 9366 C6B6 7BF1 9071 BDEF","1574766488255525","922.25","-61.5","4.46081613117144"
"E200 9366 C6B6 7BF1 9071 BDEF","1574766488422365","925.75","-59.5","3.69382573722862"
"E200 9366 C6B6 7BF1 9071 BDEF","1574766488484331","925.75","-58","4.14174812729123"
"E200 9366 C6B6 7BF1 9071 BDEF","1574766488649251","926.75","-54","5.33211721869049"
"E200 9366 C6B6 7BF1 9071 BDEF","1574766488718094","926.75","-52.5","5.85980660972315"
"E200 9366 C6B6 7BF1 9071 BDEF","1574766488827194","923.25","-51.5","1.34990309333936"
"E200 9366 C6B6 7BF1 9071 BDEF","1574766488901563","923.25","-51","1.72419440558346"
"E200 9366 C6B6 7BF1 9071 BDEF","1574766488991248","925.25","-51","1.51557301843101"
"E200 9366 C6B6 7BF1 9071 BDEF","1574766489079550","925.25","-50.5","1.82850509915968"
"E200 9366 C6B6 7BF1 9071 BDEF","1574766489191899","924.75","-50.5","2.47277703007165"
"E200 9366 C6B6 7BF1 9071 BDEF","1574766489270005","924.75","-51.5","2.87161203492192"
"E200 9366 C6B6 7BF1 9071 BDEF","1574766489369068","924.25","-53","6.25864161457342"
"E200 9366 C6B6 7BF1 9071 BDEF","1574766489455867","924.25","-54.5","2.71207803298181"
"E200 9366 C6B6 7BF1 9071 BDEF","1574766489564670","926.25","-55.5","1.51557301843101"
"E200 9366 C6B6 7BF1 9071 BDEF","1574766489641030","926.25","-57","0.938796242186012"
"E200 9366 C6B6 7BF1 9071 BDEF","1574766489786665","927.25","-58.5","5.63891337626762"
"E200 9366 C6B6 7BF1 9071 BDEF","1574766489843377","927.25","-59.5","5.38734052705437"
"E200 9366 C6B6 7BF1 9071 BDEF","1574766490004712","923.75","-62.5","5.24007837141735"
"E200 9366 C6B6 7BF1 9071 BDEF","1574766490086437","923.75","-62.5","4.47308797747453"
"E200 9366 C6B6 7BF1 9071 BDEF","1574766490233230","927.75","-62.5","5.72481630038921"
"E200 9366 C6B6 7BF1 9071 BDEF","1574766490279262","927.75","-62.5","5.77390368560155"
"E200 9366 C6B6 7BF1 9071 BDEF","1574766490408005","922.75","-60.5","4.52217536268687"
"E200 9366 C6B6 7BF1 9071 BDEF","1574766490495041","922.75","-60","4.92714629068868"
"E200 9366 C6B6 7BF1 9071 BDEF","1574766490614526","922.25","-59","5.49778714378214"
"E200 9366 C6B6 7BF1 9071 BDEF","1574766490680084","922.25","-58","5.81685514766235"
"E200 9366 C6B6 7BF1 9071 BDEF","1574766490794185","925.75","-56","5.12963175468958"
"E200 9366 C6B6 7BF1 9071 BDEF","1574766490863396","925.75","-54.5","5.38120460390283"
"E200 9366 C6B6 7BF1 9071 BDEF","1574766490999835","926.75","-52.5","5.74322406984384"
"E200 9366 C6B6 7BF1 9071 BDEF","1574766491085031","926.75","-52","6.17273869045182"
"E200 9366 C6B6 7BF1 9071 BDEF","1574766491215919","923.25","-51","1.69965071297729"
"E200 9366 C6B6 7BF1 9071 BDEF","1574766491302223","923.25","-50.5","2.0616701789183"
"E200 9366 C6B6 7BF1 9071 BDEF","1574766491424831","925.25","-50.5","2.02485464000905"
"E200 9366 C6B6 7BF1 9071 BDEF","1574766491481016","925.25","-50.5","2.30097118182846"
"E200 9366 C6B6 7BF1 9071 BDEF","1574766491636776","924.75","-51.5","6.20341830620953"
"E200 9366 C6B6 7BF1 9071 BDEF","1574766491702480","924.75","-52","0.0306796157577128"
"E200 9366 C6B6 7BF1 9071 BDEF","1574766491849534","924.25","-54","3.00660234425586"
"E200 9366 C6B6 7BF1 9071 BDEF","1574766491904296","924.25","-55.5","2.81638872655804"
