"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764197425632","923.75","-50.5","5.90889399493549"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764197493818","923.75","-51","5.81071922451081"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764197528680","923.75","-51","5.90889399493549"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764197606209","927.75","-51","4.75534044244549"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764197639802","927.75","-51","4.76761228874857"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764197700364","927.75","-51","4.74920451929395"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764197734328","927.75","-51","4.73693267299086"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764197811219","922.75","-51","6.14819499784565"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764197843562","922.75","-51","6.17273869045182"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764197910775","922.75","-51","6.14819499784565"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764197943571","922.75","-51","6.16660276730028"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764198012316","922.25","-51","0.0490873852123405"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764198049676","922.25","-51","0.0306796157577128"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764198106824","922.25","-51","0.0490873852123405"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764198148204","922.25","-51","0.0184077694546277"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764198223295","925.75","-51","5.30143760293278"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764198252172","925.75","-51","5.31370944923586"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764198312391","925.75","-51","5.30757352608432"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764198351643","925.75","-51","5.31370944923586"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764198418578","926.75","-51","5.03759290741645"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764198458172","926.75","-51","5.05600067687107"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764198517513","926.75","-51","5.04372883056799"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764198556728","926.75","-51","5.03759290741645"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764198624359","923.25","-50.5","6.00706876536017"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764198656052","923.25","-51","5.99479691905709"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764198723142","923.25","-51","6.03774838111788"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764198758295","923.25","-51","6.03774838111788"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764198828809","925.25","-51","5.44256383541826"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764198866526","925.25","-51","5.43029198911517"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764198933441","925.25","-51","5.46097160487288"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764198969611","925.25","-51","5.46710752802443"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764199036618","924.75","-51","5.58982599105528"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764199069763","924.75","-51","5.6082337605099"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764199136078","924.75","-51","5.58369006790373"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764199171997","924.75","-51","5.6082337605099"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764199246874","924.25","-51","5.74322406984384"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764199281436","924.25","-51","5.7370881466923"
