"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1574231234502230","926.25","-49.5","1.99417502425133"
"3039 6061 C3C8 CD00 0005 72E8","1574231234527316","926.25","-51","1.13514578303537"
"E200 9366 C6B6 67B1 9071 BD9E","1574231234543900","926.25","-54.5","5.67572891517687"
"3039 6061 C3C8 CD00 0005 72E8","1574231234596727","926.25","-51","1.14128170618692"
"E200 9366 C6B6 67B1 9071 BD9E","1574231234616073","926.25","-54.5","5.62050560681299"
"E200 9366 C6B6 7BF1 9071 BDEF","1574231234630718","926.25","-49.5","1.90827210012974"
"E200 9366 C6B6 6771 9071 BD9D","1574231234646080","926.25","-59.5","1.30695163127857"
"E200 9366 C6B6 8031 9071 BE00","1574231234661519","926.25","-53.5","1.13514578303537"
"E200 9366 C6B6 67B1 9071 BD9E","1574231234714456","925.25","-55","5.75549591614693"
"3039 6061 C3C8 CD00 0005 72E8","1574231234738337","925.25","-51.5","1.62601963515878"
"E200 9366 C6B6 7BF1 9071 BDEF","1574231234754834","925.25","-49.5","2.05553425576676"
"E200 9366 C6B6 6771 9071 BD9D","1574231234771221","925.25","-60","1.70578663612883"
"E200 9366 C6B6 8031 9071 BE00","1574231234786283","925.25","-53.5","1.46034971006713"
"3008 33B2 DDD9 0140 0000 0000","1574231234801291","925.25","-64","4.08038889577581"
"3039 6061 C3C8 CD00 0005 72E8","1574231234814938","925.25","-51.5","1.61374778885569"
"E200 9366 C6B6 67B1 9071 BD9E","1574231234832693","925.25","-55","5.76776776245001"
"E200 9366 C6B6 6771 9071 BD9D","1574231234848783","925.25","-59.5","1.70578663612883"
"E200 9366 C6B6 7BF1 9071 BDEF","1574231234863708","925.25","-49.5","1.99417502425133"
"E200 9366 C6B6 8031 9071 BE00","1574231234878042","925.25","-53.5","1.41739824800633"
"E200 9366 C6B6 67B1 9071 BD9E","1574231234933453","923.25","-56","6.16046684414874"
"3039 6061 C3C8 CD00 0005 72E8","1574231234947559","923.25","-52","2.69980618667873"
"E200 9366 C6B6 8031 9071 BE00","1574231234964998","923.25","-53","2.00031094740288"
"E200 9366 C6B6 6771 9071 BD9D","1574231234979858","923.25","-60","1.85304879176585"
"E200 9366 C6B6 7BF1 9071 BDEF","1574231234994492","923.25","-49.5","2.38687410595006"
"E200 9366 C6B6 7BF1 9071 BDEF","1574231235013521","923.25","-49.5","2.42982556801086"
