"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"3008 33B2 DDD9 0140 0000 0000","1574050347466998","927.75","-59.5","5.46097160487288"
"3008 33B2 DDD9 0140 0000 0000","1574050347473697","927.75","-60.5","6.2279619988157"
"E200 9366 C6B6 67B1 9071 BD9E","1574050347628140","922.25","-55","4.1662918198974"
"E200 9366 C6B6 7BF1 9071 BDEF","1574050347658193","922.25","-54.5","4.34423359129214"
"3008 33B2 DDD9 0140 0000 0000","1574050347689965","922.25","-59","4.92101036753714"
"E200 9366 C6B6 6771 9071 BD9D","1574050347700823","922.25","-48.5","5.64504929941916"
"E200 9366 C6B6 8031 9071 BE00","1574050347733286","922.25","-46.5","0.497009775274948"
"E200 9366 C6B6 7BF1 9071 BDEF","1574050347746560","922.25","-52.5","4.86578705917325"
"3008 33B2 DDD9 0140 0000 0000","1574050347761131","922.25","-55","1.52170894158256"
"E200 9366 C6B6 67B1 9071 BD9E","1574050347774179","922.25","-53.5","5.14190360099267"
"3008 33B2 DDD9 0140 0000 0000","1574050347822271","927.25","-60","0.374291312244096"
"E200 9366 C6B6 6771 9071 BD9D","1574050347903555","927.25","-47.5","4.37491320704985"
"3008 33B2 DDD9 0140 0000 0000","1574050347933311","927.25","-58","5.84139884026852"
"E200 9366 C6B6 8031 9071 BE00","1574050347937985","927.25","-47","5.27075798717506"
"3008 33B2 DDD9 0140 0000 0000","1574050347970341","927.25","-55","5.55914637529756"
"3008 33B2 DDD9 0140 0000 0000","1574050348012515","927.25","-60.5","4.38104913020139"
"E200 9366 C6B6 7BF1 9071 BDEF","1574050348076899","926.25","-55","0.141126232485479"
"E200 9366 C6B6 67B1 9071 BD9E","1574050348167140","926.25","-54.5","0.208621387152447"
"3008 33B2 DDD9 0140 0000 0000","1574050348262199","924.25","-60.5","2.01258279370596"
"E200 9366 C6B6 6771 9071 BD9D","1574050348283234","924.25","-49","5.22780652511427"
"3008 33B2 DDD9 0140 0000 0000","1574050348315694","924.25","-61.5","6.15433092099719"
"E200 9366 C6B6 67B1 9071 BD9E","1574050348319501","924.25","-55","1.61374778885569"
"3008 33B2 DDD9 0140 0000 0000","1574050348339303","924.25","-56","1.02469916630761"
"E200 9366 C6B6 7BF1 9071 BDEF","1574050348353222","924.25","-50","5.982525072754"
"E200 9366 C6B6 8031 9071 BE00","1574050348369035","924.25","-47","6.16046684414874"
"3008 33B2 DDD9 0140 0000 0000","1574050348428383","924.75","-60","0.994019550549895"
"3008 33B2 DDD9 0140 0000 0000","1574050348467133","924.75","-61","1.92667986958437"
"E200 9366 C6B6 6771 9071 BD9D","1574050348521405","924.75","-48.5","4.92101036753714"
"3008 33B2 DDD9 0140 0000 0000","1574050348557105","924.75","-59.5","5.79844737820772"
"3008 33B2 DDD9 0140 0000 0000","1574050348561735","924.75","-56","0.926524395882927"
"3008 33B2 DDD9 0140 0000 0000","1574050348580506","924.75","-60.5","0.828349625458246"
"E200 9366 C6B6 8031 9071 BE00","1574050348594645","924.75","-47","6.01934061166326"
"E200 9366 C6B6 7BF1 9071 BDEF","1574050348636938","925.75","-49.5","0.9081166264283"
"E200 9366 C6B6 67B1 9071 BD9E","1574050348651017","925.75","-57.5","3.75518496874405"
"3008 33B2 DDD9 0140 0000 0000","1574050348684564","925.75","-61","1.34990309333936"
"3008 33B2 DDD9 0140 0000 0000","1574050348754646","925.75","-55.5","0.380427235395639"
"E200 9366 C6B6 7BF1 9071 BDEF","1574050348769960","925.75","-50","4.90260259808251"
"E200 9366 C6B6 6771 9071 BD9D","1574050348812514","925.75","-48","4.73079674983932"
"3008 33B2 DDD9 0140 0000 0000","1574050348831858","925.75","-59.5","0.552233083638831"
"E200 9366 C6B6 67B1 9071 BD9E","1574050348856056","922.75","-56","6.20341830620953"
"E200 9366 C6B6 8031 9071 BE00","1574050348870259","922.75","-46.5","0.337475773334841"
"3008 33B2 DDD9 0140 0000 0000","1574050348930162","922.75","-61","6.14205907469411"
"E200 9366 C6B6 6771 9071 BD9D","1574050348986250","922.75","-48.5","5.76163183929847"
"3008 33B2 DDD9 0140 0000 0000","1574050349005698","922.75","-59.5","5.0314569842649"
"E200 9366 C6B6 7BF1 9071 BDEF","1574050349040365","923.75","-49.5","1.53398078788564"
"E200 9366 C6B6 8031 9071 BE00","1574050349060608","923.75","-47","0.0368155389092554"
"3008 33B2 DDD9 0140 0000 0000","1574050349079868","923.75","-55","1.16582539879309"
"3008 33B2 DDD9 0140 0000 0000","1574050349111369","923.75","-61","2.30097118182846"
"E200 9366 C6B6 67B1 9071 BD9E","1574050349133859","923.75","-54","2.11075756413064"
"E200 9366 C6B6 8031 9071 BE00","1574050349179525","923.75","-46.5","0"
"3008 33B2 DDD9 0140 0000 0000","1574050349217093","923.75","-60.5","6.22182607566416"
"3008 33B2 DDD9 0140 0000 0000","1574050349227108","923.75","-59.5","4.60807828680847"
"E200 9366 C6B6 7BF1 9071 BDEF","1574050349242708","925.25","-49","5.92730176439012"
"3008 33B2 DDD9 0140 0000 0000","1574050349256116","925.25","-56","0.50314569842649"
"E200 9366 C6B6 6771 9071 BD9D","1574050349275364","925.25","-48.5","4.85965113602171"
"E200 9366 C6B6 67B1 9071 BD9E","1574050349288635","925.25","-53","0.435650543759522"
"3008 33B2 DDD9 0140 0000 0000","1574050349328505","925.25","-61","1.49716524897639"
"E200 9366 C6B6 6771 9071 BD9D","1574050349397220","925.25","-48","4.69398121093006"
"E200 9366 C6B6 8031 9071 BE00","1574050349415663","925.25","-47","5.92116584123858"
"3008 33B2 DDD9 0140 0000 0000","1574050349430459","925.25","-60","0.822213702306704"
"E200 9366 C6B6 7BF1 9071 BDEF","1574050349450184","926.75","-49","4.5835345942023"
"E200 9366 C6B6 67B1 9071 BD9E","1574050349482356","926.75","-51","5.26462206402352"
"3008 33B2 DDD9 0140 0000 0000","1574050349527887","926.75","-56.5","6.27704938402804"
"3008 33B2 DDD9 0140 0000 0000","1574050349647657","923.25","-56.5","1.66283517406803"
"E200 9366 C6B6 8031 9071 BE00","1574050349654850","923.25","-46.5","0.300660234425586"
"3008 33B2 DDD9 0140 0000 0000","1574050349669614","923.25","-57","1.65669925091649"
"E200 9366 C6B6 6771 9071 BD9D","1574050349684233","923.25","-47.5","5.43029198911517"
"E200 9366 C6B6 7BF1 9071 BDEF","1574050349698201","923.25","-47.5","1.74873809818963"
"E200 9366 C6B6 67B1 9071 BD9E","1574050349711641","923.25","-51","1.33149532388474"
"E200 9366 C6B6 7BF1 9071 BDEF","1574050349763829","923.25","-47","1.96349540849362"
"E200 9366 C6B6 67B1 9071 BD9E","1574050349781571","923.25","-51.5","1.38671863224862"
"3008 33B2 DDD9 0140 0000 0000","1574050349795276","923.25","-57.5","1.65056332776495"
"E200 9366 C6B6 8031 9071 BE00","1574050349813886","923.25","-46.5","0.288388388122501"
"E200 9366 C6B6 6771 9071 BD9D","1574050349857386","927.75","-48","4.23378697456437"
"3008 33B2 DDD9 0140 0000 0000","1574050349916794","927.75","-60.5","5.66959299202533"
