"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765445148489","926.25","-51.5","0.245436926061703"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765445212420","926.25","-51.5","0.251572849213245"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765445338453","927.25","-51.5","6.2709134608765"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765445381067","927.25","-51.5","0.0306796157577128"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765445519288","923.75","-51","4.31968989868597"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765445565646","923.75","-51","4.252194744019"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765445706969","927.75","-52","6.13592315154256"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765445774301","927.75","-52","2.95751495904352"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765445929035","922.75","-51.5","4.51603943953533"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765445996319","922.75","-51","4.51603943953533"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765446139913","922.25","-51","4.68170936462698"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765446206227","922.25","-51.5","4.7001171340816"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765446347066","925.75","-51.5","0.497009775274948"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765446401883","925.75","-51.5","0.435650543759522"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765446516793","926.75","-51.5","0.0674951546669682"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765446596616","926.75","-51.5","0.196349540849362"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765446727477","923.25","-51.5","4.38104913020139"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765446802013","923.25","-51.5","4.42400059226219"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765446929517","925.25","-51.5","3.76132089189559"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765446977314","925.25","-51.5","3.74904904559251"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765447112857","924.75","-51.5","3.89631120122953"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765447194961","924.75","-51.5","3.89631120122953"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765447320059","924.25","-51.5","4.15401997359432"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765447385753","924.25","-51.5","4.09879666523043"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765447520386","926.25","-52","3.54042765844006"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765447607418","926.25","-52","3.41157327225767"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765447748050","927.25","-52","6.2709134608765"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765447829763","927.25","-51.5","0.0122718463030851"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765447955172","923.75","-51.5","4.22151512826128"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765448029742","923.75","-51.5","4.24605882086745"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765448191200","927.75","-52","6.09297168948177"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765448265966","927.75","-52","6.09910761263331"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765448371666","922.75","-51.5","4.51603943953533"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765448426799","922.75","-51.5","4.56512682474767"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765448529069","922.25","-51.5","4.72466082668778"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765448620100","922.25","-51.5","4.66330159517235"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765448724968","925.75","-51.5","3.75518496874405"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765448783662","925.75","-52","0.619728238305799"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765448948023","926.75","-52.5","3.38089365649995"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765448999180","926.75","-52.5","3.41157327225767"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765449156794","923.25","-52","4.39945689965602"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765449232798","923.25","-52","4.48535982377761"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765449384884","925.25","-52","3.96994227904804"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765449461342","925.25","-52","4.25833066717054"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765449606436","924.75","-51","5.33211721869049"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765449659346","924.75","-51","5.71254445408613"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765449823952","924.25","-50.5","0.840621471761331"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765449880861","924.25","-50","1.19036909139926"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765449993211","926.25","-50","1.20264093770234"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765450059058","926.25","-50","1.5278448647341"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765450197232","927.25","-50","1.71805848243192"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765450250284","927.25","-50","1.82850509915968"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765450376038","923.75","-49.5","6.00093284220863"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765450451769","923.75","-49.5","5.96411730329937"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765450570145","927.75","-50","1.68737886667421"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765450641932","927.75","-50","1.71805848243192"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765450783079","922.75","-49.5","0.0490873852123405"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765450866271","922.75","-49.5","0.0552233083638831"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765450982410","922.25","-49.5","0.184077694546277"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765451038957","922.25","-49.5","0.122718463030851"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765451205194","925.75","-49.5","2.33778672073772"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765451272441","925.75","-49.5","2.34392264388926"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765451417689","926.75","-50","2.04939833261522"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765451467351","926.75","-49.5","2.04326240946367"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765451594967","923.25","-49.5","6.14205907469411"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765451674911","923.25","-49.5","6.19114645990645"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765451801244","925.25","-50","2.49118479952628"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765451855850","925.25","-49.5","2.49732072267782"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765451963865","924.75","-49.5","2.62617510886022"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765452022514","924.75","-49.5","2.62617510886022"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765452147564","924.25","-49.5","5.8966221486324"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765452225692","924.25","-49.5","5.93343768754166"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765452373702","926.25","-50","2.20279641140378"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765452455512","926.25","-49.5","2.20893233455532"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765452610520","927.25","-50","1.92054394643282"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765452677774","927.25","-49.5","1.92667986958437"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765452806983","923.75","-49.5","6.06229207372405"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765452883198","923.75","-49.5","6.05002022742097"
"E200 9366 C6B6 7BF1 9071 BDEF","1574765453010350","927.75","-49.5","1.730330328735"
