"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 55F1 9071 BD57","1574244440800858","927.75","-49","0.9081166264283"
"E200 9366 C6B6 6771 9071 BD9D","1574244440819122","927.75","-52.5","4.56512682474767"
"E200 9366 C6B6 63B1 9071 BD8E","1574244440833724","927.75","-53","1.92054394643282"
"E200 9366 C6B6 5D71 9071 BD75","1574244440848737","927.75","-48.5","0.0613592315154256"
"E200 9366 C6B6 5A31 9071 BD68","1574244440864106","927.75","-55","1.03083508945915"
"3039 6061 C3C8 CD00 0005 72E8","1574244440877467","927.75","-59.5","5.79231145505618"
"E200 9366 C6B6 67B1 9071 BD9E","1574244440894149","927.75","-58.5","5.90889399493549"
"E200 9366 C6B6 65B1 9071 BD96","1574244440912771","927.75","-46.5","4.22765105141283"
"3039 6061 C3C8 CD00 0005 72E8","1574244440928728","927.75","-59.5","5.67572891517687"
"E200 9366 C6B6 6771 9071 BD9D","1574244440943851","927.75","-52","4.52217536268687"
"E200 9366 C6B6 7371 9071 BDCD","1574244440960648","927.75","-47","0.632000084608884"
"E200 9366 C6B6 63B1 9071 BD8E","1574244441000214","927.25","-53","1.98803910109979"
"E200 9366 C6B6 55F1 9071 BD57","1574244441014673","927.25","-49","1.17809724509617"
"E200 9366 C6B6 6571 9071 BD95","1574244441029811","927.25","-44.5","4.93941813699176"
"E200 9366 C6B6 67B1 9071 BD9E","1574244441045978","927.25","-58.5","5.98866099590554"
"E200 9366 C6B6 6BF1 9071 BDAF","1574244441059281","927.25","-50.5","4.34423359129214"
"E200 9366 C6B6 5D71 9071 BD75","1574244441076644","927.25","-48.5","0.196349540849362"
"E200 9366 C6B6 7BF1 9071 BDEF","1574244441089945","927.25","-55","5.30757352608432"
"E200 9366 C6B6 6C31 9071 BDB0","1574244441105552","927.25","-53","0.21475731030399"
"E200 9366 C6B6 5A31 9071 BD68","1574244441120768","927.25","-55","0.963339934792183"
"E200 9366 C6B6 8031 9071 BE00","1574244441134779","927.25","-57.5","4.49149574692916"
"E200 9366 C6B6 5A31 9071 BD68","1574244441212576","924.25","-53.5","1.60761186570415"
"E200 9366 C6B6 6BF1 9071 BDAF","1574244441228925","924.25","-50","5.17258321675038"
"E200 9366 C6B6 65B1 9071 BD96","1574244441244350","924.25","-46.5","5.35052498814512"
"E200 9366 C6B6 6571 9071 BD95","1574244441261040","924.25","-45.5","5.95798138014783"
"E200 9366 C6B6 67B1 9071 BD9E","1574244441281954","924.25","-58","0.177941771394734"
"E200 9366 C6B6 6C31 9071 BDB0","1574244441299792","924.25","-52","0.803805932852076"
"E200 9366 C6B6 7371 9071 BDCD","1574244441319796","924.25","-48","1.60761186570415"
"E200 9366 C6B6 63B1 9071 BD8E","1574244441334581","924.25","-54","2.6384469551633"
"E200 9366 C6B6 7BF1 9071 BDEF","1574244441349664","924.25","-55","6.15433092099719"
"E200 9366 C6B6 55F1 9071 BD57","1574244441364744","924.25","-50","2.45436926061703"
"E200 9366 C6B6 5D71 9071 BD75","1574244441402214","924.75","-49.5","0.883572933822129"
