"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1580985809279640","926.25","-55","6.04388430426943"
"E200 9366 C6B6 7BF1 9071 BDEF","1580985809348248","926.25","-55","2.90229165067963"
"E200 9366 C6B6 7BF1 9071 BDEF","1580985809382020","926.25","-55.5","6.00706876536017"
"E200 9366 C6B6 7BF1 9071 BDEF","1580985809453449","924.25","-55","0.325203927031756"
"E200 9366 C6B6 7BF1 9071 BDEF","1580985809486330","924.25","-55","0.276116541819415"
"E200 9366 C6B6 7BF1 9071 BDEF","1580985809549145","924.25","-55.5","0.337475773334841"
"E200 9366 C6B6 7BF1 9071 BDEF","1580985809580377","924.25","-55","0.26384469551633"
"E200 9366 C6B6 7BF1 9071 BDEF","1580985809659357","925.25","-55","0.0552233083638831"
"E200 9366 C6B6 7BF1 9071 BDEF","1580985809690018","925.25","-55","0"
"E200 9366 C6B6 7BF1 9071 BDEF","1580985809757469","925.25","-55","6.25250569142187"
"E200 9366 C6B6 7BF1 9071 BDEF","1580985809790510","925.25","-55.5","6.26477753772496"
"E200 9366 C6B6 7BF1 9071 BDEF","1580985809864803","923.25","-55","3.65087427516783"
"E200 9366 C6B6 7BF1 9071 BDEF","1580985809888244","923.25","-55","0.435650543759522"
"E200 9366 C6B6 7BF1 9071 BDEF","1580985809960552","923.25","-55.5","0.417242774304894"
"E200 9366 C6B6 7BF1 9071 BDEF","1580985809986375","923.25","-55.5","3.51588396583389"
"E200 9366 C6B6 7BF1 9071 BDEF","1580985810064052","922.25","-55","0.521553467881118"
"E200 9366 C6B6 7BF1 9071 BDEF","1580985810098505","922.25","-55","3.70609758353171"
"E200 9366 C6B6 7BF1 9071 BDEF","1580985810164422","922.25","-55.5","3.62019465941011"
"E200 9366 C6B6 7BF1 9071 BDEF","1580985810192403","922.25","-55.5","3.57724319734932"
"E200 9366 C6B6 7BF1 9071 BDEF","1580985810263597","926.75","-56","2.3500585670408"
"E200 9366 C6B6 7BF1 9071 BDEF","1580985810302834","926.75","-55.5","2.31937895128309"
"E200 9366 C6B6 7BF1 9071 BDEF","1580985810366698","926.75","-55.5","2.28256341237383"
"E200 9366 C6B6 7BF1 9071 BDEF","1580985810400497","926.75","-56","2.27029156607075"
"E200 9366 C6B6 7BF1 9071 BDEF","1580985810472413","927.25","-55.5","2.09234979467601"
"E200 9366 C6B6 7BF1 9071 BDEF","1580985810509844","927.25","-55.5","2.06780610206984"
"E200 9366 C6B6 7BF1 9071 BDEF","1580985810568918","927.25","-56","2.04326240946367"
"E200 9366 C6B6 7BF1 9071 BDEF","1580985810591856","927.25","-55.5","2.00031094740288"
"E200 9366 C6B6 7BF1 9071 BDEF","1580985810669303","923.75","-55.5","5.982525072754"
"E200 9366 C6B6 7BF1 9071 BDEF","1580985810700440","923.75","-55.5","2.81025280340649"
"E200 9366 C6B6 7BF1 9071 BDEF","1580985810766018","923.75","-55.5","5.91502991808703"
"E200 9366 C6B6 7BF1 9071 BDEF","1580985810809797","923.75","-55.5","5.92116584123858"
"E200 9366 C6B6 7BF1 9071 BDEF","1580985810880459","924.75","-56","2.41141779855623"
"E200 9366 C6B6 7BF1 9071 BDEF","1580985810918012","924.75","-55.5","2.34392264388926"
"E200 9366 C6B6 7BF1 9071 BDEF","1580985810968184","924.75","-55.5","2.27642748922229"
"E200 9366 C6B6 7BF1 9071 BDEF","1580985811012017","924.75","-55.5","2.24574787346458"
"E200 9366 C6B6 7BF1 9071 BDEF","1580985811089078","927.75","-55.5","1.35603901649091"
"E200 9366 C6B6 7BF1 9071 BDEF","1580985811117723","927.75","-56","1.34990309333936"
"E200 9366 C6B6 7BF1 9071 BDEF","1580985811170632","927.75","-56","1.33763124703628"
"E200 9366 C6B6 7BF1 9071 BDEF","1580985811207997","927.75","-56","1.27627201552085"
"E200 9366 C6B6 7BF1 9071 BDEF","1580985811290136","922.75","-55.5","2.62003918570868"
"E200 9366 C6B6 7BF1 9071 BDEF","1580985811318901","922.75","-56","5.71254445408613"
"E200 9366 C6B6 7BF1 9071 BDEF","1580985811385006","922.75","-56","2.4789129532232"
"E200 9366 C6B6 7BF1 9071 BDEF","1580985811420109","922.75","-56","5.62050560681299"
"E200 9366 C6B6 7BF1 9071 BDEF","1580985811483490","925.75","-55.5","1.61988371200724"
"E200 9366 C6B6 7BF1 9071 BDEF","1580985811524247","925.75","-56","1.63829148146186"
"E200 9366 C6B6 7BF1 9071 BDEF","1580985811581387","925.75","-56","1.5707963267949"
"E200 9366 C6B6 7BF1 9071 BDEF","1580985811619500","925.75","-56","1.4848934026733"
"E200 9366 C6B6 7BF1 9071 BDEF","1580985811697684","926.25","-56","1.32535940073319"
"E200 9366 C6B6 7BF1 9071 BDEF","1580985811720550","926.25","-56","1.2824079386724"
"E200 9366 C6B6 7BF1 9071 BDEF","1580985811791162","926.25","-56","1.21491278400543"
"E200 9366 C6B6 7BF1 9071 BDEF","1580985811824915","926.25","-56","1.21491278400543"
"E200 9366 C6B6 7BF1 9071 BDEF","1580985811891221","924.25","-55.5","1.68124294352266"
"E200 9366 C6B6 7BF1 9071 BDEF","1580985811929449","924.25","-56","1.62601963515878"
"E200 9366 C6B6 7BF1 9071 BDEF","1580985811986121","924.25","-56","1.58920409624952"
"E200 9366 C6B6 7BF1 9071 BDEF","1580985812030314","924.25","-56","1.42353417115788"
"E200 9366 C6B6 7BF1 9071 BDEF","1580985812103254","925.25","-56","1.10446616727766"
"E200 9366 C6B6 7BF1 9071 BDEF","1580985812134570","925.25","-56","1.03697101261069"
"E200 9366 C6B6 7BF1 9071 BDEF","1580985812194985","925.25","-56","0.914252549579842"
"E200 9366 C6B6 7BF1 9071 BDEF","1580985812226264","925.25","-56","0.95720401164064"
"E200 9366 C6B6 7BF1 9071 BDEF","1580985812295717","923.25","-56","1.36217493964245"
"E200 9366 C6B6 7BF1 9071 BDEF","1580985812338695","923.25","-56","1.37444678594553"
"E200 9366 C6B6 7BF1 9071 BDEF","1580985812403038","923.25","-56","1.29467978497548"
"E200 9366 C6B6 7BF1 9071 BDEF","1580985812432089","923.25","-56","1.25786424606623"
"E200 9366 C6B6 7BF1 9071 BDEF","1580985812499870","922.25","-56","1.50330117212793"
"E200 9366 C6B6 7BF1 9071 BDEF","1580985812533631","922.25","-56","1.42353417115788"
"E200 9366 C6B6 7BF1 9071 BDEF","1580985812603561","922.25","-56","1.30695163127857"
"E200 9366 C6B6 7BF1 9071 BDEF","1580985812633211","922.25","-56.5","1.26400016921777"
"E200 9366 C6B6 7BF1 9071 BDEF","1580985812711509","926.75","-56.5","6.04388430426943"
"E200 9366 C6B6 7BF1 9071 BDEF","1580985812735067","926.75","-57","6.06229207372405"
"E200 9366 C6B6 7BF1 9071 BDEF","1580985812805274","926.75","-56.5","5.92116584123858"
