"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565879755757","925.75","-52.5","4.08652481892735"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565879820505","925.75","-52.5","4.06811704947272"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565879856518","925.75","-52.5","4.09879666523043"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565879921710","922.75","-52","4.88419482862788"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565879965830","922.75","-52","4.8719229823248"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565880035788","922.75","-52","4.89033075177942"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565880055715","922.75","-52","4.90873852123405"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565880136683","926.25","-52.5","4.01289374110884"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565880173336","926.25","-52.5","4.00062189480575"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565880237632","926.25","-52.5","4.0067578179573"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565880259037","926.25","-52.5","4.04970928001809"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565880343333","927.75","-52.5","0.539961237335746"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565880375179","927.75","-52.5","3.66314612147091"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565880430759","927.75","-52.5","3.69382573722862"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565880467465","927.75","-52.5","3.70609758353171"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565880542697","924.75","-52.5","4.46695205432299"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565880574440","924.75","-52.5","4.43013651541373"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565880644222","924.75","-52.5","4.4117287459591"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565880666403","924.75","-52.5","4.37491320704985"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565880750600","925.25","-52.5","4.30128212923134"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565880774460","925.25","-53","4.30741805238288"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565880845633","925.25","-53","4.22151512826128"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565880878049","925.25","-53.5","4.23992289771591"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565880948355","923.25","-53","4.66943751832389"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565880983799","923.25","-53","4.64489382571772"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565881050505","923.25","-53","4.60807828680847"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565881084419","923.25","-53","4.57126274789921"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565881148229","924.25","-53","4.29514620607979"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565881187406","924.25","-53","4.38718505335293"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565881253123","924.25","-53","4.50376759323224"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565881276797","924.25","-53","4.59580644050538"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565881356534","923.75","-52.5","5.30143760293278"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565881391978","923.75","-52.5","5.71868037723767"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565881445255","923.75","-52.5","0.165669925091649"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565881489792","923.75","-52","0.773126317094363"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565881562598","926.75","-52","0.883572933822129"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565881599015","926.75","-52","1.22718463030851"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565881659515","926.75","-52.5","1.59534001940107"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565881690813","926.75","-52.5","1.76100994449272"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565881766730","922.25","-52","0.0613592315154256"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565881798062","922.25","-52","0.0490873852123405"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565881855494","922.25","-52","6.25864161457342"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565881893689","922.25","-52","6.24023384511879"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565881967887","927.25","-52","1.55852448049181"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565882002477","927.25","-52","1.4419419406125"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565882066577","927.25","-51.5","0.98174770424681"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565882097036","927.25","-51","0.601320468851171"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565882174500","925.75","-51","6.04388430426943"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565882207372","925.75","-51","5.46097160487288"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565882265754","925.75","-51","4.57126274789921"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565882295530","925.75","-51","4.18469958935203"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565882370587","922.75","-51.5","4.38104913020139"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565882400916","922.75","-51.5","4.33196174498905"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565882469873","922.75","-51.5","4.62648605626309"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565882506011","922.75","-51","4.90873852123405"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565882576652","926.25","-51","4.828971520264"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565882609551","926.25","-50.5","5.30143760293278"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565882666507","926.25","-51.5","6.23409792196725"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565882712978","926.25","-51.5","0.791534086548991"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565882771791","927.75","-52.5","1.14741762933846"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565882813063","927.75","-52.5","1.4419419406125"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565882873233","927.75","-52","1.63215555831032"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565882906339","927.75","-52.5","1.65056332776495"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565882986233","924.75","-52","2.57708772364788"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565883011663","924.75","-52","2.50959256898091"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565883075805","924.75","-52","2.37460225964697"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565883117361","924.75","-52","2.17211679564607"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565883187027","925.25","-52","1.62601963515878"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565883211863","925.25","-51.5","1.3989904785517"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565883285682","925.25","-51.5","0.134990309333936"
