"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1578571664324059","924.75","-49.5","1.88986433067511"
"E200 9366 C6B6 7BF1 9071 BDEF","1578571664376505","924.75","-49.5","1.92054394643282"
"E200 9366 C6B6 7BF1 9071 BDEF","1578571664421593","924.75","-49.5","1.92054394643282"
"E200 9366 C6B6 7BF1 9071 BDEF","1578571664504477","925.25","-49.5","1.79168956025043"
"E200 9366 C6B6 7BF1 9071 BDEF","1578571664532031","925.25","-49.5","1.7732817907958"
"E200 9366 C6B6 7BF1 9071 BDEF","1578571664606013","925.25","-49.5","1.8162332528566"
"E200 9366 C6B6 7BF1 9071 BDEF","1578571664629521","925.25","-49.5","1.82236917600814"
"E200 9366 C6B6 7BF1 9071 BDEF","1578571664708608","923.25","-49.5","2.3930100291016"
"E200 9366 C6B6 7BF1 9071 BDEF","1578571664734560","923.25","-49.5","5.54073860584294"
"E200 9366 C6B6 7BF1 9071 BDEF","1578571664803040","923.25","-49.5","2.41755372170777"
"E200 9366 C6B6 7BF1 9071 BDEF","1578571664837533","923.25","-49.5","2.41141779855623"
"E200 9366 C6B6 7BF1 9071 BDEF","1578571664910387","924.25","-49.5","2.1475731030399"
"E200 9366 C6B6 7BF1 9071 BDEF","1578571664942374","924.25","-49.5","2.15370902619144"
"E200 9366 C6B6 7BF1 9071 BDEF","1578571665007118","924.25","-49.5","2.15984494934298"
"E200 9366 C6B6 7BF1 9071 BDEF","1578571665044892","924.25","-49.5","2.1475731030399"
"E200 9366 C6B6 7BF1 9071 BDEF","1578571665118198","923.75","-49","2.27029156607075"
"E200 9366 C6B6 7BF1 9071 BDEF","1578571665154007","923.75","-49.5","2.28256341237383"
"E200 9366 C6B6 7BF1 9071 BDEF","1578571665220686","923.75","-49","2.25801971976766"
"E200 9366 C6B6 7BF1 9071 BDEF","1578571665243464","923.75","-49.5","2.25801971976766"
"E200 9366 C6B6 7BF1 9071 BDEF","1578571665312654","926.75","-49.5","1.38671863224862"
"E200 9366 C6B6 7BF1 9071 BDEF","1578571665351081","926.75","-49.5","1.40512640170325"
"E200 9366 C6B6 7BF1 9071 BDEF","1578571665419694","926.75","-49.5","1.32535940073319"
"E200 9366 C6B6 7BF1 9071 BDEF","1578571665454811","926.75","-49.5","1.35603901649091"
"E200 9366 C6B6 7BF1 9071 BDEF","1578571665521054","922.25","-49","2.6384469551633"
"E200 9366 C6B6 7BF1 9071 BDEF","1578571665555382","922.25","-49","5.7800396087531"
"E200 9366 C6B6 7BF1 9071 BDEF","1578571665614634","922.25","-49","2.71207803298181"
"E200 9366 C6B6 7BF1 9071 BDEF","1578571665648482","922.25","-49.5","2.7243498792849"
"E200 9366 C6B6 7BF1 9071 BDEF","1578571665715357","927.25","-49.5","1.32535940073319"
"E200 9366 C6B6 7BF1 9071 BDEF","1578571665757810","927.25","-49.5","1.30081570812702"
