"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1578389077542002","925.75","-54","0.288388388122501"
"E200 9366 C6B6 7BF1 9071 BDEF","1578389077578968","925.75","-54","0.227029156607075"
"E200 9366 C6B6 7BF1 9071 BDEF","1578389077640733","925.75","-54.5","3.36862181019687"
"E200 9366 C6B6 7BF1 9071 BDEF","1578389077676836","925.75","-54","0.227029156607075"
"E200 9366 C6B6 7BF1 9071 BDEF","1578389077741804","923.75","-54","0.754718547639735"
"E200 9366 C6B6 7BF1 9071 BDEF","1578389077768763","923.75","-54","3.9208548938357"
"E200 9366 C6B6 7BF1 9071 BDEF","1578389077843614","923.75","-54","3.84722381601719"
"E200 9366 C6B6 7BF1 9071 BDEF","1578389077877155","923.75","-54","3.87176750862336"
"E200 9366 C6B6 7BF1 9071 BDEF","1578389077946176","926.25","-54.5","0.0920388472731385"
"E200 9366 C6B6 7BF1 9071 BDEF","1578389077977884","926.25","-54.5","0"
"E200 9366 C6B6 7BF1 9071 BDEF","1578389078048571","926.25","-54.5","0.116582539879309"
"E200 9366 C6B6 7BF1 9071 BDEF","1578389078076888","926.25","-54.5","0.0613592315154256"
"E200 9366 C6B6 7BF1 9071 BDEF","1578389078142240","924.25","-53.5","3.77359273819868"
"E200 9366 C6B6 7BF1 9071 BDEF","1578389078174194","924.25","-54","0.644271930911969"
"E200 9366 C6B6 7BF1 9071 BDEF","1578389078241392","924.25","-54.5","3.66314612147091"
"E200 9366 C6B6 7BF1 9071 BDEF","1578389078272888","924.25","-54","3.74291312244096"
"E200 9366 C6B6 7BF1 9071 BDEF","1578389078348998","924.75","-54","3.57110727419777"
"E200 9366 C6B6 7BF1 9071 BDEF","1578389078374902","924.75","-54","0.484737928971863"
"E200 9366 C6B6 7BF1 9071 BDEF","1578389078439028","924.75","-54","0.47860200582032"
"E200 9366 C6B6 7BF1 9071 BDEF","1578389078480345","924.75","-54.5","3.72450535298634"
"E200 9366 C6B6 7BF1 9071 BDEF","1578389078545472","923.25","-54","4.09266074207889"
"E200 9366 C6B6 7BF1 9071 BDEF","1578389078572886","923.25","-53.5","4.04357335686655"
"E200 9366 C6B6 7BF1 9071 BDEF","1578389078645279","923.25","-53.5","4.01902966426038"
"E200 9366 C6B6 7BF1 9071 BDEF","1578389078685103","923.25","-53.5","0.944932165337555"
"E200 9366 C6B6 7BF1 9071 BDEF","1578389078758620","922.75","-53.5","4.22765105141283"
"E200 9366 C6B6 7BF1 9071 BDEF","1578389078790621","922.75","-54","4.32582582183751"
"E200 9366 C6B6 7BF1 9071 BDEF","1578389078853032","922.75","-54","4.25833066717054"
"E200 9366 C6B6 7BF1 9071 BDEF","1578389078886741","922.75","-53.5","4.28901028292825"
"E200 9366 C6B6 7BF1 9071 BDEF","1578389078954898","927.75","-54.5","5.91502991808703"
"E200 9366 C6B6 7BF1 9071 BDEF","1578389078987904","927.75","-55","5.90275807178395"
"E200 9366 C6B6 7BF1 9071 BDEF","1578389079050063","927.75","-55","5.95798138014783"
"E200 9366 C6B6 7BF1 9071 BDEF","1578389079076831","927.75","-55.5","5.98866099590554"
"E200 9366 C6B6 7BF1 9071 BDEF","1578389079153024","926.75","-55.5","0.0245436926061703"
"E200 9366 C6B6 7BF1 9071 BDEF","1578389079195974","926.75","-55.5","6.22182607566416"
"E200 9366 C6B6 7BF1 9071 BDEF","1578389079259771","926.75","-55.5","6.18501053675491"
"E200 9366 C6B6 7BF1 9071 BDEF","1578389079291788","926.75","-55.5","6.24023384511879"
"E200 9366 C6B6 7BF1 9071 BDEF","1578389079365830","922.25","-54.5","4.31968989868597"
"E200 9366 C6B6 7BF1 9071 BDEF","1578389079402956","922.25","-54.5","4.26446659032208"
