"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388769195512","924.75","-50.5","0.840621471761331"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388769258803","924.75","-50.5","0.9081166264283"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388769298694","924.75","-51","0.859029241215959"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388769365552","923.25","-50","1.26400016921777"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388769410909","923.25","-50.5","1.24559239976314"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388769478385","923.25","-50.5","1.24559239976314"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388769512174","923.25","-50.5","1.26400016921777"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388769570658","922.75","-50.5","1.52170894158256"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388769599424","922.75","-50.5","1.43580601746096"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388769665184","922.75","-50.5","1.42967009430942"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388769716013","922.75","-50.5","1.34990309333936"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388769766866","927.75","-51","0.0552233083638831"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388769806021","927.75","-51.5","0.0184077694546277"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388769877027","927.75","-51","0.104310693576224"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388769915811","927.75","-51","6.24023384511879"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388769979475","926.75","-51","0.368155389092554"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388770011251","926.75","-51","0.325203927031756"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388770077925","926.75","-51","0.368155389092554"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388770109944","926.75","-51","0.294524311274043"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388770179794","922.25","-50","1.52170894158256"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388770216067","922.25","-50","1.54625263418873"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388770277670","922.25","-50","1.58306817309798"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388770311517","922.25","-50","1.55852448049181"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388770368754","925.25","-50.5","0.791534086548991"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388770414417","925.25","-50.5","0.785398163397448"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388770477302","925.25","-50.5","0.766990393942821"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388770513148","925.25","-50.5","0.773126317094363"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388770575220","927.25","-51","0.153398078788564"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388770615126","927.25","-50.5","0.141126232485479"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388770682690","927.25","-51","0.0859029241215959"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388770707837","927.25","-51","0.104310693576224"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388770777759","925.75","-51","0.533825314184203"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388770807166","925.75","-51","0.625864161457342"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388770885816","925.75","-50.5","0.638136007760427"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388770920754","925.75","-51","0.570640853093458"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388770976363","923.75","-50.5","1.13514578303537"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388771017934","923.75","-50","1.17809724509617"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388771078526","923.75","-50.5","1.20264093770234"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388771125648","923.75","-50","1.18423316824771"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388771186311","926.25","-50.5","0.509281621578033"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388771215685","926.25","-50.5","0.582912699396544"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388771282377","926.25","-50.5","0.484737928971863"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388771324456","926.25","-50.5","0.515417544729575"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388771389969","924.25","-50.5","1.12900985988383"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388771424540","924.25","-50.5","1.14128170618692"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388771482680","924.25","-50.5","1.15355355249"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388771515054","924.25","-50.5","1.13514578303537"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388771595906","924.75","-50.5","1.02469916630761"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388771633962","924.75","-50.5","1.04310693576224"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388771683168","924.75","-50.5","0.987883627398353"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388771721223","924.75","-50.5","0.987883627398353"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388771800414","923.25","-50.5","1.42967009430942"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388771832606","923.25","-50.5","1.37444678594553"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388771897054","923.25","-50.5","1.31308755443011"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388771923258","923.25","-50.5","1.31308755443011"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388771992769","922.75","-50.5","1.50943709527947"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388772036018","922.75","-50.5","1.47875747952176"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388772100659","922.75","-51","1.49102932582484"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388772141468","922.75","-50.5","1.50943709527947"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388772201665","927.75","-51.5","0.196349540849362"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388772242907","927.75","-51.5","0.196349540849362"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388772302562","927.75","-51.5","0.208621387152447"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388772343181","927.75","-51.5","0.202485464000905"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388772414012","926.75","-51.5","0.404970928001809"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388772435772","926.75","-51.5","0.362019465941011"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388772503669","926.75","-51.5","0.392699081698724"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388772539397","926.75","-51.5","0.349747619637926"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388772616245","922.25","-50.5","1.42967009430942"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388772649112","922.25","-50","1.46648563321867"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388772712676","922.25","-49.5","1.43580601746096"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388772752188","922.25","-49.5","1.36217493964245"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388772818095","925.25","-50","0.276116541819415"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388772843024","925.25","-50","0.227029156607075"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388772919301","925.25","-50","6.26477753772496"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388772951926","925.25","-50","6.0684279968756"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388773023612","927.25","-50.5","5.04986475371953"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388773051637","927.25","-50.5","4.84737928971863"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388773119159","927.25","-51.5","4.11106851153352"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388773150981","927.25","-52.5","3.80427235395639"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388773216960","925.75","-54","0.355883542789469"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388773263316","925.75","-56","6.10524353578485"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388773330311","925.75","-57.5","2.06780610206984"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388773356912","925.75","-58","1.69351478982575"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388773431828","923.75","-58.5","1.31922347758165"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388773458605","923.75","-59","1.02469916630761"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388773522953","923.75","-59.5","0.509281621578033"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388773557076","923.75","-59.5","0.171805848243192"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388773636713","926.25","-60.5","5.51005899008522"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388773672510","926.25","-60.5","5.43029198911517"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388773735385","926.25","-60","5.38734052705437"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388773773145","926.25","-60.5","5.26462206402352"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388773843985","924.25","-60.5","6.22182607566416"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388773875087","924.25","-59.5","6.05615615057251"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388773942760","924.25","-59.5","6.05002022742097"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388773974333","924.25","-60","6.13592315154256"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388774035728","924.75","-59.5","5.76163183929847"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388774076906","924.75","-59.5","5.62664152996453"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388774142033","924.75","-59.5","5.4486997585698"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388774175186","924.75","-59","5.28302983347815"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388774237943","923.25","-58.5","5.50392306693368"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388774277038","923.25","-58","5.46710752802443"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388774344065","923.25","-57.5","5.09281621578033"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388774382285","923.25","-57.5","4.92714629068868"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388774452269","922.75","-57","4.57739867105075"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388774471439","922.75","-57.5","4.5835345942023"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388774538986","922.75","-58.5","1.04924285891378"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388774576720","922.75","-58.5","0.656543777215054"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388774650794","927.75","-59.5","1.4419419406125"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388774684061","927.75","-59.5","1.15968947564154"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388774749253","927.75","-59.5","0.656543777215054"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388774788163","927.75","-59","0.374291312244096"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388774853697","926.75","-58.5","0.190213617697819"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388774891141","926.75","-58","0.0490873852123405"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388774948926","926.75","-57.5","6.13592315154256"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388774987445","926.75","-57.5","6.0684279968756"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388775059196","922.25","-57","1.00629139685298"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388775086683","922.25","-57","0.865165164367502"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388775157646","922.25","-57","0.816077779155161"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388775194025","922.25","-57","0.656543777215054"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388775256092","925.25","-57.5","0.134990309333936"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388775286112","925.25","-57.5","0.257708772364788"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388775353915","925.25","-58","0.184077694546277"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388775392069","925.25","-57","0.21475731030399"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388775453955","927.25","-57.5","5.95798138014783"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388775496613","927.25","-57.5","5.98866099590554"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388775555777","927.25","-57.5","6.16046684414874"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388775595997","927.25","-56.5","6.14819499784565"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388775647463","925.75","-57","0.552233083638831"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388775687159","925.75","-57","0.766990393942821"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388775754371","925.75","-56.5","1.19036909139926"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388775783662","925.75","-56.5","1.47875747952176"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388775864270","923.75","-56.5","2.68753434037564"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388775887689","923.75","-56","6.05615615057251"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388775958525","923.75","-55","3.82881604656256"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388775991119","923.75","-54.5","4.36264136074676"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388776062617","926.25","-54","4.44240836171682"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388776102484","926.25","-53.5","4.94555406014331"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388776162013","926.25","-52.5","5.66345706887379"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388776202641","926.25","-52","6.12978722839102"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388776264876","924.25","-51","1.15355355249"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388776293436","924.25","-51","1.45421378691559"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388776360706","924.25","-51","1.8591847149174"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388776398157","924.25","-51","2.04939833261522"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388776453479","924.75","-51.5","2.1475731030399"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388776488004","924.75","-51.5","2.22734010400995"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388776554496","924.75","-52","2.36846633649543"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388776598972","924.75","-51.5","2.30710710498"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388776663908","923.25","-52.5","5.9395736106932"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388776695106","923.25","-52.5","5.78617553190464"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388776757375","923.25","-52.5","5.79844737820772"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388776801184","923.25","-52.5","2.65685472461793"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388776869306","922.75","-52.5","5.88435030232932"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388776902702","922.75","-53","5.81685514766235"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388776961328","922.75","-53","5.84753476342006"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388777001329","922.75","-53","2.7673013413457"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388777066037","927.75","-53","1.53398078788564"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388777096244","927.75","-53","1.58920409624952"
