"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1578569048174235","923.75","-49.5","3.74904904559251"
"E200 9366 C6B6 7BF1 9071 BDEF","1578569048205574","923.75","-49.5","0.601320468851171"
"E200 9366 C6B6 7BF1 9071 BDEF","1578569048268201","923.75","-49.5","3.73677719928942"
"E200 9366 C6B6 7BF1 9071 BDEF","1578569048292013","923.75","-49.5","3.74904904559251"
"E200 9366 C6B6 7BF1 9071 BDEF","1578569048377017","926.75","-49.5","2.90842757383118"
"E200 9366 C6B6 7BF1 9071 BDEF","1578569048405382","926.75","-49.5","6.08069984317868"
"E200 9366 C6B6 7BF1 9071 BDEF","1578569048460941","926.75","-49.5","2.93297126643735"
"E200 9366 C6B6 7BF1 9071 BDEF","1578569048502456","926.75","-49.5","6.08683576633022"
"E200 9366 C6B6 7BF1 9071 BDEF","1578569048580426","922.25","-49.5","4.12947628098815"
"E200 9366 C6B6 7BF1 9071 BDEF","1578569048606899","922.25","-49.5","4.15401997359432"
"E200 9366 C6B6 7BF1 9071 BDEF","1578569048675613","922.25","-49.5","4.17242774304894"
"E200 9366 C6B6 7BF1 9071 BDEF","1578569048698667","922.25","-49.5","4.14788405044277"
"E200 9366 C6B6 7BF1 9071 BDEF","1578569048781168","927.25","-49.5","2.74889357189107"
"E200 9366 C6B6 7BF1 9071 BDEF","1578569048817243","927.25","-49.5","5.90275807178395"
"E200 9366 C6B6 7BF1 9071 BDEF","1578569048883385","927.25","-49.5","5.87821437917778"
"E200 9366 C6B6 7BF1 9071 BDEF","1578569048907589","927.25","-49.5","2.71821395613336"
"E200 9366 C6B6 7BF1 9071 BDEF","1578569048980184","925.75","-49.5","6.25864161457342"
"E200 9366 C6B6 7BF1 9071 BDEF","1578569049016095","925.75","-49.5","0.00613592315154256"
"E200 9366 C6B6 7BF1 9071 BDEF","1578569049078906","925.75","-50","0.0368155389092554"
"E200 9366 C6B6 7BF1 9071 BDEF","1578569049104687","925.75","-50","0.0184077694546277"
"E200 9366 C6B6 7BF1 9071 BDEF","1578569049188138","922.75","-50","3.99448597165421"
"E200 9366 C6B6 7BF1 9071 BDEF","1578569049215263","922.75","-50","4.01289374110884"
"E200 9366 C6B6 7BF1 9071 BDEF","1578569049284748","922.75","-49.5","3.98835004850267"
"E200 9366 C6B6 7BF1 9071 BDEF","1578569049309380","922.75","-50","4.0067578179573"
"E200 9366 C6B6 7BF1 9071 BDEF","1578569049389345","926.25","-50","3.03728196001357"
"E200 9366 C6B6 7BF1 9071 BDEF","1578569049422421","926.25","-50","3.0127382674074"
"E200 9366 C6B6 7BF1 9071 BDEF","1578569049489793","926.25","-50","6.14819499784565"
"E200 9366 C6B6 7BF1 9071 BDEF","1578569049524059","926.25","-50","6.12978722839102"
"E200 9366 C6B6 7BF1 9071 BDEF","1578569049590247","927.75","-50","2.54027218473862"
"E200 9366 C6B6 7BF1 9071 BDEF","1578569049623944","927.75","-50","2.51572849213245"
"E200 9366 C6B6 7BF1 9071 BDEF","1578569049693205","927.75","-50","2.48504887637474"
"E200 9366 C6B6 7BF1 9071 BDEF","1578569049725880","927.75","-50","2.47277703007165"
"E200 9366 C6B6 7BF1 9071 BDEF","1578569049798258","924.75","-49.5","0.128854386182394"
"E200 9366 C6B6 7BF1 9071 BDEF","1578569049824193","924.75","-49.5","3.29499073237836"
"E200 9366 C6B6 7BF1 9071 BDEF","1578569049885622","924.75","-50","3.3440781175907"
"E200 9366 C6B6 7BF1 9071 BDEF","1578569049927571","924.75","-49.5","3.37475773334841"
"E200 9366 C6B6 7BF1 9071 BDEF","1578569049995600","925.25","-49.5","0.325203927031756"
"E200 9366 C6B6 7BF1 9071 BDEF","1578569050036997","925.25","-50","3.50974804268235"
"E200 9366 C6B6 7BF1 9071 BDEF","1578569050097730","925.25","-50","3.61405873625857"
"E200 9366 C6B6 7BF1 9071 BDEF","1578569050132942","925.25","-50.5","3.70609758353171"
"E200 9366 C6B6 7BF1 9071 BDEF","1578569050205585","923.25","-50","4.33196174498905"
"E200 9366 C6B6 7BF1 9071 BDEF","1578569050234085","923.25","-50.5","4.36877728389831"
"E200 9366 C6B6 7BF1 9071 BDEF","1578569050306683","923.25","-50.5","4.35036951444368"
"E200 9366 C6B6 7BF1 9071 BDEF","1578569050331630","923.25","-51","4.32582582183751"
"E200 9366 C6B6 7BF1 9071 BDEF","1578569050409224","924.25","-51.5","3.94539858644187"
"E200 9366 C6B6 7BF1 9071 BDEF","1578569050442580","924.25","-52","3.89017527807799"
"E200 9366 C6B6 7BF1 9071 BDEF","1578569050501101","924.25","-52.5","3.85335973916873"
"E200 9366 C6B6 7BF1 9071 BDEF","1578569050537814","924.25","-52.5","3.8349519697141"
"E200 9366 C6B6 7BF1 9071 BDEF","1578569050617409","923.75","-53","4.04970928001809"
"E200 9366 C6B6 7BF1 9071 BDEF","1578569050645316","923.75","-53","3.96994227904804"
"E200 9366 C6B6 7BF1 9071 BDEF","1578569050712441","923.75","-53.5","3.98835004850267"
"E200 9366 C6B6 7BF1 9071 BDEF","1578569050746691","923.75","-54","0.840621471761331"
"E200 9366 C6B6 7BF1 9071 BDEF","1578569050816498","926.75","-56","0.134990309333936"
"E200 9366 C6B6 7BF1 9071 BDEF","1578569050852381","926.75","-56.5","0.0552233083638831"
"E200 9366 C6B6 7BF1 9071 BDEF","1578569050916483","926.75","-58","6.14819499784565"
"E200 9366 C6B6 7BF1 9071 BDEF","1578569050947776","926.75","-59","5.94570953384475"
"E200 9366 C6B6 7BF1 9071 BDEF","1578569051011891","922.25","-59","0.515417544729575"
"E200 9366 C6B6 7BF1 9071 BDEF","1578569051055768","922.25","-60","0.447922390062607"
"E200 9366 C6B6 7BF1 9071 BDEF","1578569051112181","922.25","-60","0.539961237335746"
"E200 9366 C6B6 7BF1 9071 BDEF","1578569051151025","922.25","-61","0.282252464970958"
"E200 9366 C6B6 7BF1 9071 BDEF","1578569051222883","927.25","-61.5","1.27627201552085"
"E200 9366 C6B6 7BF1 9071 BDEF","1578569051260485","927.25","-62.5","0.552233083638831"
"E200 9366 C6B6 7BF1 9071 BDEF","1578569051317424","927.25","-62.5","5.97025322645092"
"E200 9366 C6B6 7BF1 9071 BDEF","1578569051344193","927.25","-62.5","5.58982599105528"
"E200 9366 C6B6 7BF1 9071 BDEF","1578569051423646","925.75","-61","5.57141822160065"
"E200 9366 C6B6 7BF1 9071 BDEF","1578569051455875","925.75","-61.5","5.33825314184203"
"E200 9366 C6B6 7BF1 9071 BDEF","1578569051526844","925.75","-63","1.47875747952176"
"E200 9366 C6B6 7BF1 9071 BDEF","1578569051559618","925.75","-63.5","1.2824079386724"
"E200 9366 C6B6 7BF1 9071 BDEF","1578569051638470","922.75","-66","1.19036909139926"
"E200 9366 C6B6 7BF1 9071 BDEF","1578569051663837","922.75","-66","0.785398163397448"
"E200 9366 C6B6 7BF1 9071 BDEF","1578569051737295","922.75","-65.5","5.56528229844911"
