"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556587105055","923.75","-53","5.81685514766235"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556587172184","923.75","-53","5.7370881466923"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556587215558","923.75","-53","5.87207845602623"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556587290032","926.75","-53.5","5.01918513796182"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556587330530","926.75","-53.5","5.03759290741645"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556587392605","926.75","-53","5.04986475371953"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556587431620","926.75","-53.5","5.00691329165873"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556587491866","922.25","-53","0.0490873852123405"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556587530041","922.25","-53","0.0674951546669682"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556587585209","922.25","-52.5","0.0552233083638831"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556587626796","922.25","-53","0.104310693576224"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556587699568","927.25","-53.5","4.93328221384022"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556587729300","927.25","-53.5","4.92714629068868"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556587794844","927.25","-53.5","4.82283559711246"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556587828541","927.25","-53.5","4.93941813699176"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556587901440","925.75","-53","5.34438906499357"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556587929970","925.75","-53.5","5.2032628325081"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556587998225","925.75","-53","5.33211721869049"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556588035284","925.75","-53.5","5.33211721869049"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556588102665","922.75","-53","6.19114645990645"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556588130209","922.75","-53","6.27704938402804"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556588203960","922.75","-53","6.14819499784565"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556588231516","922.75","-53","6.13592315154256"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556588293798","926.25","-53.5","5.12349583153804"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556588333541","926.25","-53.5","5.15417544729575"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556588401548","926.25","-53","5.24007837141735"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556588436063","926.25","-53.5","5.1173599083865"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556588502661","927.75","-54","4.85965113602171"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556588538101","927.75","-53.5","4.76761228874857"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556588633828","927.75","-53.5","4.77988413505166"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556588665579","927.75","-53.5","4.76761228874857"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556588737621","924.75","-53","5.57141822160065"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556588774028","924.75","-53","5.63891337626762"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556588839362","924.75","-53.5","5.55301045214602"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556588864585","924.75","-53.5","5.4916512206306"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556588948549","925.25","-53","5.405748296509"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556588982357","925.25","-53.5","5.41802014281208"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556589051783","925.25","-53","5.50392306693368"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556589106693","923.25","-53","5.95184545699629"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556589165343","923.25","-53","5.95798138014783"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556589197266","923.25","-53","6.09910761263331"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556589266907","923.25","-53","6.04388430426943"
