"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1577959711328402","924.25","-53.5","2.08007794837293"
"E200 9366 C6B6 7BF1 9071 BDEF","1577959711395194","924.25","-54","2.09848571782756"
"E200 9366 C6B6 7BF1 9071 BDEF","1577959711429654","924.25","-54","2.07394202522139"
"E200 9366 C6B6 7BF1 9071 BDEF","1577959711499976","922.75","-54","2.55867995419325"
"E200 9366 C6B6 7BF1 9071 BDEF","1577959711532754","922.75","-54","2.57095180049633"
"E200 9366 C6B6 7BF1 9071 BDEF","1577959711604229","922.75","-54","2.55867995419325"
"E200 9366 C6B6 7BF1 9071 BDEF","1577959711636440","922.75","-53.5","2.55867995419325"
"E200 9366 C6B6 7BF1 9071 BDEF","1577959711708894","927.75","-54","1.09219432097458"
"E200 9366 C6B6 7BF1 9071 BDEF","1577959711737789","927.75","-54","1.08605839782303"
"E200 9366 C6B6 7BF1 9071 BDEF","1577959711808738","927.75","-54","1.06765062836841"
"E200 9366 C6B6 7BF1 9071 BDEF","1577959711840831","927.75","-54","1.09833024412612"
"E200 9366 C6B6 7BF1 9071 BDEF","1577959711904496","926.75","-54","1.3989904785517"
"E200 9366 C6B6 7BF1 9071 BDEF","1577959711943387","926.75","-54","1.35603901649091"
"E200 9366 C6B6 7BF1 9071 BDEF","1577959712014346","926.75","-54","1.37444678594553"
"E200 9366 C6B6 7BF1 9071 BDEF","1577959712032364","926.75","-54","1.34990309333936"
"E200 9366 C6B6 7BF1 9071 BDEF","1577959712116028","927.25","-54","1.22104870715697"
"E200 9366 C6B6 7BF1 9071 BDEF","1577959712148887","927.25","-54","1.22718463030851"
"E200 9366 C6B6 7BF1 9071 BDEF","1577959712207281","927.25","-54","1.24559239976314"
"E200 9366 C6B6 7BF1 9071 BDEF","1577959712240241","927.25","-53.5","1.22718463030851"
"E200 9366 C6B6 7BF1 9071 BDEF","1577959712314078","923.75","-53.5","2.22734010400995"
"E200 9366 C6B6 7BF1 9071 BDEF","1577959712344499","923.75","-53.5","2.26415564291921"
"E200 9366 C6B6 7BF1 9071 BDEF","1577959712408202","923.75","-53.5","2.1905245651007"
"E200 9366 C6B6 7BF1 9071 BDEF","1577959712447335","923.75","-53.5","2.20893233455532"
"E200 9366 C6B6 7BF1 9071 BDEF","1577959712511357","926.25","-53.5","1.4848934026733"
"E200 9366 C6B6 7BF1 9071 BDEF","1577959712544002","926.25","-53.5","1.50330117212793"
"E200 9366 C6B6 7BF1 9071 BDEF","1577959712612474","926.25","-53.5","1.46648563321867"
"E200 9366 C6B6 7BF1 9071 BDEF","1577959712639819","926.25","-53.5","1.43580601746096"
"E200 9366 C6B6 7BF1 9071 BDEF","1577959712712095","925.75","-54","1.65056332776495"
"E200 9366 C6B6 7BF1 9071 BDEF","1577959712750382","925.75","-53.5","1.61988371200724"
